x,y,value
2.10000,0.10000,0.92527
2.20000,0.10000,0.92722
2.30000,0.10000,0.92939
2.39000,0.10000,0.93173
2.49000,0.10000,0.93418
2.59000,0.10000,0.93669
2.69000,0.10000,0.93920
2.79000,0.10000,0.94166
2.89000,0.10000,0.94403
2.99000,0.10000,0.94627
3.09000,0.10000,0.94835
3.19000,0.10000,0.95026
3.29000,0.10000,0.95197
3.39000,0.10000,0.95351
3.49000,0.10000,0.95487
3.59000,0.10000,0.95608
3.69000,0.10000,0.95719
3.79000,0.10000,0.95824
3.89000,0.10000,0.95926
3.99000,0.10000,0.96032
4.09000,0.10000,0.96146
4.19000,0.10000,0.96272
4.29000,0.10000,0.96402
4.39000,0.10000,0.96422
4.49000,0.10000,0.95440
4.59000,0.10000,0.90649
4.69000,0.10000,0.80015
4.79000,0.10000,0.64260
4.89000,0.10000,0.45068
4.99000,0.10000,0.24453
5.09000,0.10000,0.24450
5.19000,0.10000,0.24446
5.29000,0.10000,0.24443
5.39000,0.10000,0.24441
5.49000,0.10000,0.24438
5.59000,0.10000,0.24435
5.69000,0.10000,0.24432
5.79000,0.10000,0.24428
5.89000,0.10000,0.24424
5.99000,0.10000,0.24419
6.09000,0.10000,0.24414
6.19000,0.10000,0.24410
6.29000,0.10000,0.24406
6.39000,0.10000,0.24403
6.49000,0.10000,0.24402
6.59000,0.10000,0.24403
6.69000,0.10000,0.24405
6.79000,0.10000,0.24409
6.89000,0.10000,0.24416
6.99000,0.10000,0.24425
7.09000,0.10000,0.24436
7.19000,0.10000,0.24449
7.29000,0.10000,0.24464
7.39000,0.10000,0.24480
7.49000,0.10000,0.24497
7.59000,0.10000,0.24514
7.69000,0.10000,0.24532
7.79000,0.10000,0.24549
7.89000,0.10000,0.24565
7.99000,0.10000,0.24580
8.09000,0.10000,0.24593
8.19000,0.10000,0.24604
8.29000,0.10000,0.24612
8.39000,0.10000,0.24618
8.49000,0.10000,0.24621
8.59000,0.10000,0.24622
8.69000,0.10000,0.24621
8.79000,0.10000,0.24618
8.89000,0.10000,0.24613
8.99000,0.10000,0.24608
9.09000,0.10000,0.24602
9.19000,0.10000,0.24594
9.29000,0.10000,0.24588
9.39000,0.10000,0.24581
9.50000,0.10000,0.24575
9.60000,0.10000,0.24570
9.70000,0.10000,0.24566
9.80000,0.10000,0.24563
9.90000,0.10000,0.24562
0.00000,0.20000,0.93845
0.10000,0.20000,0.93813
0.20000,0.20000,0.93750
0.30000,0.20000,0.93660
0.40000,0.20000,0.93544
0.50000,0.20000,0.93409
0.60000,0.20000,0.93258
0.70000,0.20000,0.93096
0.80000,0.20000,0.92930
0.90000,0.20000,0.92763
1.00000,0.20000,0.92604
1.10000,0.20000,0.92455
1.20000,0.20000,0.92324
1.30000,0.20000,0.92216
1.40000,0.20000,0.92136
1.50000,0.20000,0.92087
1.60000,0.20000,0.92074
1.70000,0.20000,0.92098
1.80000,0.20000,0.92160
1.90000,0.20000,0.92259
2.00000,0.20000,0.92393
2.10000,0.20000,0.92558
2.20000,0.20000,0.92751
2.30000,0.20000,0.92965
2.39000,0.20000,0.93196
2.49000,0.20000,0.93438
2.59000,0.20000,0.93686
2.69000,0.20000,0.93934
2.79000,0.20000,0.94177
2.89000,0.20000,0.94411
2.99000,0.20000,0.94632
3.09000,0.20000,0.94839
3.19000,0.20000,0.95028
3.29000,0.20000,0.95199
3.39000,0.20000,0.95352
3.49000,0.20000,0.95488
3.59000,0.20000,0.95610
3.69000,0.20000,0.95722
3.79000,0.20000,0.95827
3.89000,0.20000,0.95930
3.99000,0.20000,0.96037
4.09000,0.20000,0.96152
4.19000,0.20000,0.96280
4.29000,0.20000,0.96412
4.39000,0.20000,0.96436
4.49000,0.20000,0.95457
4.59000,0.20000,0.90665
4.69000,0.20000,0.80027
4.79000,0.20000,0.64268
4.89000,0.20000,0.45073
4.99000,0.20000,0.24455
5.09000,0.20000,0.24452
5.19000,0.20000,0.24448
5.29000,0.20000,0.24445
5.39000,0.20000,0.24443
5.49000,0.20000,0.24440
5.59000,0.20000,0.24437
5.69000,0.20000,0.24434
5.79000,0.20000,0.24430
5.89000,0.20000,0.24426
5.99000,0.20000,0.24421
6.09000,0.20000,0.24416
6.19000,0.20000,0.24412
6.29000,0.20000,0.24408
6.39000,0.20000,0.24406
6.49000,0.20000,0.24404
6.59000,0.20000,0.24405
6.69000,0.20000,0.24407
6.79000,0.20000,0.24412
6.89000,0.20000,0.24419
6.99000,0.20000,0.24427
7.09000,0.20000,0.24438
7.19000,0.20000,0.24451
7.29000,0.20000,0.24466
7.39000,0.20000,0.24482
7.49000,0.20000,0.24499
7.59000,0.20000,0.24516
7.69000,0.20000,0.24534
7.79000,0.20000,0.24550
7.89000,0.20000,0.24567
7.99000,0.20000,0.24582
8.09000,0.20000,0.24594
8.19000,0.20000,0.24605
8.29000,0.20000,0.24613
8.39000,0.20000,0.24619
8.49000,0.20000,0.24622
8.59000,0.20000,0.24624
8.69000,0.20000,0.24622
8.79000,0.20000,0.24619
8.89000,0.20000,0.24615
8.99000,0.20000,0.24609
9.09000,0.20000,0.24603
9.19000,0.20000,0.24596
9.29000,0.20000,0.24589
9.39000,0.20000,0.24583
9.50000,0.20000,0.24577
9.60000,0.20000,0.24572
9.70000,0.20000,0.24568
9.80000,0.20000,0.24565
9.90000,0.20000,0.24564
0.00000,0.30000,0.93772
0.10000,0.30000,0.93741
0.20000,0.30000,0.93682
0.30000,0.30000,0.93596
0.40000,0.30000,0.93486
0.50000,0.30000,0.93358
0.60000,0.30000,0.93215
0.70000,0.30000,0.93063
0.80000,0.30000,0.92906
0.90000,0.30000,0.92749
1.00000,0.30000,0.92599
1.10000,0.30000,0.92460
1.20000,0.30000,0.92339
1.30000,0.30000,0.92239
1.40000,0.30000,0.92166
1.50000,0.30000,0.92124
1.60000,0.30000,0.92116
1.70000,0.30000,0.92144
1.80000,0.30000,0.92208
1.90000,0.30000,0.92307
2.00000,0.30000,0.92440
2.10000,0.30000,0.92604
2.20000,0.30000,0.92793
2.30000,0.30000,0.93004
2.39000,0.30000,0.93231
2.49000,0.30000,0.93468
2.59000,0.30000,0.93711
2.69000,0.30000,0.93954
2.79000,0.30000,0.94193
2.89000,0.30000,0.94423
2.99000,0.30000,0.94641
3.09000,0.30000,0.94845
3.19000,0.30000,0.95032
3.29000,0.30000,0.95201
3.39000,0.30000,0.95354
3.49000,0.30000,0.95490
3.59000,0.30000,0.95612
3.69000,0.30000,0.95725
3.79000,0.30000,0.95832
3.89000,0.30000,0.95936
3.99000,0.30000,0.96045
4.09000,0.30000,0.96162
4.19000,0.30000,0.96292
4.29000,0.30000,0.96427
4.39000,0.30000,0.96455
4.49000,0.30000,0.95483
4.59000,0.30000,0.90689
4.69000,0.30000,0.80044
4.79000,0.30000,0.64280
4.89000,0.30000,0.45080
4.99000,0.30000,0.24458
5.09000,0.30000,0.24455
5.19000,0.30000,0.24452
5.29000,0.30000,0.24448
5.39000,0.30000,0.24446
5.49000,0.30000,0.24443
5.59000,0.30000,0.24440
5.69000,0.30000,0.24437
5.79000,0.30000,0.24433
5.89000,0.30000,0.24429
5.99000,0.30000,0.24424
6.09000,0.30000,0.24419
6.19000,0.30000,0.24415
6.29000,0.30000,0.24412
6.39000,0.30000,0.24409
6.49000,0.30000,0.24408
6.59000,0.30000,0.24408
6.69000,0.30000,0.24411
6.79000,0.30000,0.24415
6.89000,0.30000,0.24422
6.99000,0.30000,0.24431
7.09000,0.30000,0.24441
7.19000,0.30000,0.24454
7.29000,0.30000,0.24469
7.39000,0.30000,0.24485
7.49000,0.30000,0.24501
7.59000,0.30000,0.24518
7.69000,0.30000,0.24536
7.79000,0.30000,0.24553
7.89000,0.30000,0.24569
7.99000,0.30000,0.24584
8.09000,0.30000,0.24596
8.19000,0.30000,0.24607
8.29000,0.30000,0.24615
8.39000,0.30000,0.24621
8.49000,0.30000,0.24624
8.59000,0.30000,0.24625
8.69000,0.30000,0.24625
8.79000,0.30000,0.24622
8.89000,0.30000,0.24617
8.99000,0.30000,0.24612
9.09000,0.30000,0.24606
9.19000,0.30000,0.24599
9.29000,0.30000,0.24592
9.39000,0.30000,0.24586
9.50000,0.30000,0.24580
9.60000,0.30000,0.24575
9.70000,0.30000,0.24571
9.80000,0.30000,0.24568
9.90000,0.30000,0.24567
0.00000,0.40000,0.93673
0.10000,0.40000,0.93645
0.20000,0.40000,0.93590
0.30000,0.40000,0.93510
0.40000,0.40000,0.93409
0.50000,0.40000,0.93290
0.60000,0.40000,0.93158
0.70000,0.40000,0.93017
0.80000,0.40000,0.92872
0.90000,0.40000,0.92729
1.00000,0.40000,0.92592
1.10000,0.40000,0.92466
1.20000,0.40000,0.92356
1.30000,0.40000,0.92268
1.40000,0.40000,0.92205
1.50000,0.40000,0.92171
1.60000,0.40000,0.92170
1.70000,0.40000,0.92202
1.80000,0.40000,0.92269
1.90000,0.40000,0.92370
2.00000,0.40000,0.92502
2.10000,0.40000,0.92663
2.20000,0.40000,0.92849
2.30000,0.40000,0.93054
2.39000,0.40000,0.93276
2.49000,0.40000,0.93507
2.59000,0.40000,0.93744
2.69000,0.40000,0.93981
2.79000,0.40000,0.94214
2.89000,0.40000,0.94440
2.99000,0.40000,0.94654
3.09000,0.40000,0.94854
3.19000,0.40000,0.95038
3.29000,0.40000,0.95205
3.39000,0.40000,0.95357
3.49000,0.40000,0.95493
3.59000,0.40000,0.95616
3.69000,0.40000,0.95730
3.79000,0.40000,0.95838
3.89000,0.40000,0.95945
3.99000,0.40000,0.96055
4.09000,0.40000,0.96175
4.19000,0.40000,0.96308
4.29000,0.40000,0.96446
4.39000,0.40000,0.96480
4.49000,0.40000,0.95515
4.59000,0.40000,0.90718
4.69000,0.40000,0.80066
4.79000,0.40000,0.64295
4.89000,0.40000,0.45089
4.99000,0.40000,0.24462
5.09000,0.40000,0.24459
5.19000,0.40000,0.24456
5.29000,0.40000,0.24452
5.39000,0.40000,0.24449
5.49000,0.40000,0.24447
5.59000,0.40000,0.24444
5.69000,0.40000,0.24441
5.79000,0.40000,0.24437
5.89000,0.40000,0.24432
5.99000,0.40000,0.24428
6.09000,0.40000,0.24423
6.19000,0.40000,0.24419
6.29000,0.40000,0.24415
6.39000,0.40000,0.24413
6.49000,0.40000,0.24412
6.59000,0.40000,0.24412
6.69000,0.40000,0.24415
6.79000,0.40000,0.24419
6.89000,0.40000,0.24426
6.99000,0.40000,0.24435
7.09000,0.40000,0.24445
7.19000,0.40000,0.24458
7.29000,0.40000,0.24472
7.39000,0.40000,0.24488
7.49000,0.40000,0.24504
7.59000,0.40000,0.24522
7.69000,0.40000,0.24539
7.79000,0.40000,0.24555
7.89000,0.40000,0.24571
7.99000,0.40000,0.24586
8.09000,0.40000,0.24599
8.19000,0.40000,0.24609
8.29000,0.40000,0.24617
8.39000,0.40000,0.24623
8.49000,0.40000,0.24626
8.59000,0.40000,0.24628
8.69000,0.40000,0.24627
8.79000,0.40000,0.24624
8.89000,0.40000,0.24620
8.99000,0.40000,0.24615
9.09000,0.40000,0.24608
9.19000,0.40000,0.24602
9.29000,0.40000,0.24596
9.39000,0.40000,0.24589
9.50000,0.40000,0.24584
9.60000,0.40000,0.24579
9.70000,0.40000,0.24575
9.80000,0.40000,0.24572
9.90000,0.40000,0.24571
0.00000,0.50000,0.93549
0.10000,0.50000,0.93523
0.20000,0.50000,0.93474
0.30000,0.50000,0.93402
0.40000,0.50000,0.93310
0.50000,0.50000,0.93203
0.60000,0.50000,0.93084
0.70000,0.50000,0.92958
0.80000,0.50000,0.92829
0.90000,0.50000,0.92701
1.00000,0.50000,0.92580
1.10000,0.50000,0.92469
1.20000,0.50000,0.92375
1.30000,0.50000,0.92300
1.40000,0.50000,0.92250
1.50000,0.50000,0.92227
1.60000,0.50000,0.92234
1.70000,0.50000,0.92272
1.80000,0.50000,0.92343
1.90000,0.50000,0.92445
2.00000,0.50000,0.92576
2.10000,0.50000,0.92734
2.20000,0.50000,0.92916
2.30000,0.50000,0.93116
2.39000,0.50000,0.93331
2.49000,0.50000,0.93556
2.59000,0.50000,0.93785
2.69000,0.50000,0.94016
2.79000,0.50000,0.94242
2.89000,0.50000,0.94462
2.99000,0.50000,0.94670
3.09000,0.50000,0.94866
3.19000,0.50000,0.95047
3.29000,0.50000,0.95212
3.39000,0.50000,0.95362
3.49000,0.50000,0.95498
3.59000,0.50000,0.95621
3.69000,0.50000,0.95736
3.79000,0.50000,0.95846
3.89000,0.50000,0.95955
3.99000,0.50000,0.96068
4.09000,0.50000,0.96191
4.19000,0.50000,0.96326
4.29000,0.50000,0.96468
4.39000,0.50000,0.96510
4.49000,0.50000,0.95553
4.59000,0.50000,0.90754
4.69000,0.50000,0.80092
4.79000,0.50000,0.64312
4.89000,0.50000,0.45099
4.99000,0.50000,0.24467
5.09000,0.50000,0.24464
5.19000,0.50000,0.24460
5.29000,0.50000,0.24457
5.39000,0.50000,0.24454
5.49000,0.50000,0.24451
5.59000,0.50000,0.24448
5.69000,0.50000,0.24445
5.79000,0.50000,0.24441
5.89000,0.50000,0.24436
5.99000,0.50000,0.24432
6.09000,0.50000,0.24427
6.19000,0.50000,0.24423
6.29000,0.50000,0.24420
6.39000,0.50000,0.24417
6.49000,0.50000,0.24416
6.59000,0.50000,0.24417
6.69000,0.50000,0.24419
6.79000,0.50000,0.24424
6.89000,0.50000,0.24431
6.99000,0.50000,0.24439
7.09000,0.50000,0.24450
7.19000,0.50000,0.24462
7.29000,0.50000,0.24477
7.39000,0.50000,0.24492
7.49000,0.50000,0.24508
7.59000,0.50000,0.24525
7.69000,0.50000,0.24542
7.79000,0.50000,0.24558
7.89000,0.50000,0.24574
7.99000,0.50000,0.24589
8.09000,0.50000,0.24601
8.19000,0.50000,0.24611
8.29000,0.50000,0.24620
8.39000,0.50000,0.24625
8.49000,0.50000,0.24629
8.59000,0.50000,0.24630
8.69000,0.50000,0.24629
8.79000,0.50000,0.24627
8.89000,0.50000,0.24623
8.99000,0.50000,0.24618
9.09000,0.50000,0.24612
9.19000,0.50000,0.24605
9.29000,0.50000,0.24599
9.39000,0.50000,0.24593
9.50000,0.50000,0.24588
9.60000,0.50000,0.24583
9.70000,0.50000,0.24579
9.80000,0.50000,0.24577
9.90000,0.50000,0.24575
0.00000,0.60000,0.93400
0.10000,0.60000,0.93377
0.20000,0.60000,0.93334
0.30000,0.60000,0.93271
0.40000,0.60000,0.93191
0.50000,0.60000,0.93098
0.60000,0.60000,0.92994
0.70000,0.60000,0.92885
0.80000,0.60000,0.92774
0.90000,0.60000,0.92665
1.00000,0.60000,0.92562
1.10000,0.60000,0.92470
1.20000,0.60000,0.92393
1.30000,0.60000,0.92335
1.40000,0.60000,0.92299
1.50000,0.60000,0.92288
1.60000,0.60000,0.92305
1.70000,0.60000,0.92351
1.80000,0.60000,0.92426
1.90000,0.60000,0.92530
2.00000,0.60000,0.92661
2.10000,0.60000,0.92816
2.20000,0.60000,0.92993
2.30000,0.60000,0.93188
2.39000,0.60000,0.93396
2.49000,0.60000,0.93613
2.59000,0.60000,0.93835
2.69000,0.60000,0.94057
2.79000,0.60000,0.94276
2.89000,0.60000,0.94489
2.99000,0.60000,0.94691
3.09000,0.60000,0.94882
3.19000,0.60000,0.95059
3.29000,0.60000,0.95221
3.39000,0.60000,0.95369
3.49000,0.60000,0.95505
3.59000,0.60000,0.95629
3.69000,0.60000,0.95745
3.79000,0.60000,0.95856
3.89000,0.60000,0.95968
3.99000,0.60000,0.96083
4.09000,0.60000,0.96209
4.19000,0.60000,0.96347
4.29000,0.60000,0.96494
4.39000,0.60000,0.96543
4.49000,0.60000,0.95595
4.59000,0.60000,0.90793
4.69000,0.60000,0.80120
4.79000,0.60000,0.64331
4.89000,0.60000,0.45111
4.99000,0.60000,0.24472
5.09000,0.60000,0.24469
5.19000,0.60000,0.24465
5.29000,0.60000,0.24462
5.39000,0.60000,0.24458
5.49000,0.60000,0.24455
5.59000,0.60000,0.24452
5.69000,0.60000,0.24449
5.79000,0.60000,0.24445
5.89000,0.60000,0.24441
5.99000,0.60000,0.24436
6.09000,0.60000,0.24432
6.19000,0.60000,0.24428
6.29000,0.60000,0.24424
6.39000,0.60000,0.24422
6.49000,0.60000,0.24421
6.59000,0.60000,0.24422
6.69000,0.60000,0.24425
6.79000,0.60000,0.24429
6.89000,0.60000,0.24436
6.99000,0.60000,0.24444
7.09000,0.60000,0.24455
7.19000,0.60000,0.24467
7.29000,0.60000,0.24481
7.39000,0.60000,0.24496
7.49000,0.60000,0.24512
7.59000,0.60000,0.24529
7.69000,0.60000,0.24545
7.79000,0.60000,0.24562
7.89000,0.60000,0.24577
7.99000,0.60000,0.24591
8.09000,0.60000,0.24603
8.19000,0.60000,0.24614
8.29000,0.60000,0.24622
8.39000,0.60000,0.24628
8.49000,0.60000,0.24631
8.59000,0.60000,0.24632
8.69000,0.60000,0.24632
8.79000,0.60000,0.24629
8.89000,0.60000,0.24626
8.99000,0.60000,0.24621
9.09000,0.60000,0.24615
9.19000,0.60000,0.24609
9.29000,0.60000,0.24603
9.39000,0.60000,0.24597
9.50000,0.60000,0.24592
9.60000,0.60000,0.24587
9.70000,0.60000,0.24583
9.80000,0.60000,0.24581
9.90000,0.60000,0.24580
0.00000,0.70000,0.93226
0.10000,0.70000,0.93207
0.20000,0.70000,0.93171
0.30000,0.70000,0.93118
0.40000,0.70000,0.93051
0.50000,0.70000,0.92973
0.60000,0.70000,0.92888
0.70000,0.70000,0.92798
0.80000,0.70000,0.92707
0.90000,0.70000,0.92619
1.00000,0.70000,0.92537
1.10000,0.70000,0.92466
1.20000,0.70000,0.92409
1.30000,0.70000,0.92369
1.40000,0.70000,0.92350
1.50000,0.70000,0.92354
1.60000,0.70000,0.92382
1.70000,0.70000,0.92437
1.80000,0.70000,0.92517
1.90000,0.70000,0.92624
2.00000,0.70000,0.92755
2.10000,0.70000,0.92908
2.20000,0.70000,0.93080
2.30000,0.70000,0.93269
2.39000,0.70000,0.93469
2.49000,0.70000,0.93678
2.59000,0.70000,0.93892
2.69000,0.70000,0.94106
2.79000,0.70000,0.94317
2.89000,0.70000,0.94522
2.99000,0.70000,0.94717
3.09000,0.70000,0.94902
3.19000,0.70000,0.95075
3.29000,0.70000,0.95234
3.39000,0.70000,0.95380
3.49000,0.70000,0.95514
3.59000,0.70000,0.95638
3.69000,0.70000,0.95755
3.79000,0.70000,0.95869
3.89000,0.70000,0.95982
3.99000,0.70000,0.96100
4.09000,0.70000,0.96228
4.19000,0.70000,0.96370
4.29000,0.70000,0.96521
4.39000,0.70000,0.96579
4.49000,0.70000,0.95640
4.59000,0.70000,0.90835
4.69000,0.70000,0.80151
4.79000,0.70000,0.64352
4.89000,0.70000,0.45123
4.99000,0.70000,0.24477
5.09000,0.70000,0.24474
5.19000,0.70000,0.24471
5.29000,0.70000,0.24467
5.39000,0.70000,0.24463
5.49000,0.70000,0.24460
5.59000,0.70000,0.24457
5.69000,0.70000,0.24453
5.79000,0.70000,0.24449
5.89000,0.70000,0.24445
5.99000,0.70000,0.24440
6.09000,0.70000,0.24436
6.19000,0.70000,0.24432
6.29000,0.70000,0.24429
6.39000,0.70000,0.24427
6.49000,0.70000,0.24426
6.59000,0.70000,0.24427
6.69000,0.70000,0.24430
6.79000,0.70000,0.24435
6.89000,0.70000,0.24441
6.99000,0.70000,0.24450
7.09000,0.70000,0.24460
7.19000,0.70000,0.24472
7.29000,0.70000,0.24486
7.39000,0.70000,0.24501
7.49000,0.70000,0.24517
7.59000,0.70000,0.24532
7.69000,0.70000,0.24549
7.79000,0.70000,0.24565
7.89000,0.70000,0.24580
7.99000,0.70000,0.24593
8.09000,0.70000,0.24606
8.19000,0.70000,0.24616
8.29000,0.70000,0.24624
8.39000,0.70000,0.24629
8.49000,0.70000,0.24633
8.59000,0.70000,0.24634
8.69000,0.70000,0.24634
8.79000,0.70000,0.24631
8.89000,0.70000,0.24628
8.99000,0.70000,0.24623
9.09000,0.70000,0.24618
9.19000,0.70000,0.24612
9.29000,0.70000,0.24606
9.39000,0.70000,0.24601
9.50000,0.70000,0.24596
9.60000,0.70000,0.24591
9.70000,0.70000,0.24588
9.80000,0.70000,0.24585
9.90000,0.70000,0.24584
0.00000,0.80000,0.93028
0.10000,0.80000,0.93013
0.20000,0.80000,0.92984
0.30000,0.80000,0.92942
0.40000,0.80000,0.92890
0.50000,0.80000,0.92830
0.60000,0.80000,0.92763
0.70000,0.80000,0.92695
0.80000,0.80000,0.92627
0.90000,0.80000,0.92562
1.00000,0.80000,0.92504
1.10000,0.80000,0.92456
1.20000,0.80000,0.92421
1.30000,0.80000,0.92402
1.40000,0.80000,0.92401
1.50000,0.80000,0.92421
1.60000,0.80000,0.92462
1.70000,0.80000,0.92527
1.80000,0.80000,0.92614
1.90000,0.80000,0.92724
2.00000,0.80000,0.92856
2.10000,0.80000,0.93007
2.20000,0.80000,0.93175
2.30000,0.80000,0.93358
2.39000,0.80000,0.93551
2.49000,0.80000,0.93752
2.59000,0.80000,0.93956
2.69000,0.80000,0.94161
2.79000,0.80000,0.94364
2.89000,0.80000,0.94561
2.99000,0.80000,0.94750
3.09000,0.80000,0.94928
3.19000,0.80000,0.95096
3.29000,0.80000,0.95251
3.39000,0.80000,0.95395
3.49000,0.80000,0.95527
3.59000,0.80000,0.95651
3.69000,0.80000,0.95769
3.79000,0.80000,0.95883
3.89000,0.80000,0.95999
3.99000,0.80000,0.96119
4.09000,0.80000,0.96250
4.19000,0.80000,0.96395
4.29000,0.80000,0.96551
4.39000,0.80000,0.96616
4.49000,0.80000,0.95687
4.59000,0.80000,0.90878
4.69000,0.80000,0.80182
4.79000,0.80000,0.64372
4.89000,0.80000,0.45135
4.99000,0.80000,0.24483
5.09000,0.80000,0.24480
5.19000,0.80000,0.24476
5.29000,0.80000,0.24472
5.39000,0.80000,0.24468
5.49000,0.80000,0.24464
5.59000,0.80000,0.24461
5.69000,0.80000,0.24457
5.79000,0.80000,0.24453
5.89000,0.80000,0.24449
5.99000,0.80000,0.24445
6.09000,0.80000,0.24440
6.19000,0.80000,0.24437
6.29000,0.80000,0.24434
6.39000,0.80000,0.24432
6.49000,0.80000,0.24431
6.59000,0.80000,0.24432
6.69000,0.80000,0.24435
6.79000,0.80000,0.24440
6.89000,0.80000,0.24446
6.99000,0.80000,0.24455
7.09000,0.80000,0.24465
7.19000,0.80000,0.24477
7.29000,0.80000,0.24490
7.39000,0.80000,0.24505
7.49000,0.80000,0.24520
7.59000,0.80000,0.24536
7.69000,0.80000,0.24552
7.79000,0.80000,0.24568
7.89000,0.80000,0.24582
7.99000,0.80000,0.24595
8.09000,0.80000,0.24607
8.19000,0.80000,0.24617
8.29000,0.80000,0.24625
8.39000,0.80000,0.24631
8.49000,0.80000,0.24634
8.59000,0.80000,0.24635
8.69000,0.80000,0.24635
8.79000,0.80000,0.24633
8.89000,0.80000,0.24630
8.99000,0.80000,0.24625
9.09000,0.80000,0.24620
9.19000,0.80000,0.24615
9.29000,0.80000,0.24609
9.39000,0.80000,0.24604
9.50000,0.80000,0.24599
9.60000,0.80000,0.24595
9.70000,0.80000,0.24592
9.80000,0.80000,0.24589
9.90000,0.80000,0.24588
0.00000,0.90000,0.92807
0.10000,0.90000,0.92796
0.20000,0.90000,0.92776
0.30000,0.90000,0.92746
0.40000,0.90000,0.92709
0.50000,0.90000,0.92667
0.60000,0.90000,0.92622
0.70000,0.90000,0.92577
0.80000,0.90000,0.92533
0.90000,0.90000,0.92494
1.00000,0.90000,0.92462
1.10000,0.90000,0.92439
1.20000,0.90000,0.92428
1.30000,0.90000,0.92431
1.40000,0.90000,0.92451
1.50000,0.90000,0.92488
1.60000,0.90000,0.92543
1.70000,0.90000,0.92619
1.80000,0.90000,0.92714
1.90000,0.90000,0.92829
2.00000,0.90000,0.92962
2.10000,0.90000,0.93112
2.20000,0.90000,0.93276
2.30000,0.90000,0.93453
2.39000,0.90000,0.93639
2.49000,0.90000,0.93832
2.59000,0.90000,0.94028
2.69000,0.90000,0.94224
2.79000,0.90000,0.94418
2.89000,0.90000,0.94607
2.99000,0.90000,0.94788
3.09000,0.90000,0.94960
