x,y,value
9.90000,0.10000,0.72180
0.00000,0.20000,0.79968
0.10000,0.20000,0.79960
0.20000,0.20000,0.79945
0.30000,0.20000,0.79922
0.40000,0.20000,0.79891
0.50000,0.20000,0.79853
0.60000,0.20000,0.79807
0.70000,0.20000,0.79753
0.80000,0.20000,0.79693
0.90000,0.20000,0.79625
1.00000,0.20000,0.79550
1.10000,0.20000,0.79468
1.20000,0.20000,0.79379
1.30000,0.20000,0.79283
1.40000,0.20000,0.79181
1.50000,0.20000,0.79072
1.60000,0.20000,0.78957
1.70000,0.20000,0.78835
1.80000,0.20000,0.78708
1.90000,0.20000,0.78575
2.00000,0.20000,0.78436
2.10000,0.20000,0.78291
2.20000,0.20000,0.78141
2.30000,0.20000,0.77986
2.39000,0.20000,0.77826
2.49000,0.20000,0.77662
2.59000,0.20000,0.77493
2.69000,0.20000,0.77320
2.79000,0.20000,0.77143
2.89000,0.20000,0.76963
2.99000,0.20000,0.76780
3.09000,0.20000,0.76593
3.19000,0.20000,0.76404
3.29000,0.20000,0.76213
3.39000,0.20000,0.76019
3.49000,0.20000,0.75824
3.59000,0.20000,0.75626
3.69000,0.20000,0.75427
3.79000,0.20000,0.75226
3.89000,0.20000,0.75023
3.99000,0.20000,0.74817
4.09000,0.20000,0.74607
4.19000,0.20000,0.74392
4.29000,0.20000,0.74170
4.39000,0.20000,0.73938
4.49000,0.20000,0.73693
4.59000,0.20000,0.73429
4.69000,0.20000,0.73138
4.79000,0.20000,0.72811
4.89000,0.20000,0.72434
4.99000,0.20000,0.71986
5.09000,0.20000,0.71641
5.19000,0.20000,0.71372
5.29000,0.20000,0.71159
5.39000,0.20000,0.70992
5.49000,0.20000,0.70861
5.59000,0.20000,0.70760
5.69000,0.20000,0.70684
5.79000,0.20000,0.70632
5.89000,0.20000,0.70599
5.99000,0.20000,0.70583
6.09000,0.20000,0.70583
6.19000,0.20000,0.70596
6.29000,0.20000,0.70622
6.39000,0.20000,0.70659
6.49000,0.20000,0.70706
6.59000,0.20000,0.70761
6.69000,0.20000,0.70823
6.79000,0.20000,0.70891
6.89000,0.20000,0.70964
6.99000,0.20000,0.71040
7.09000,0.20000,0.71119
7.19000,0.20000,0.71200
7.29000,0.20000,0.71281
7.39000,0.20000,0.71362
7.49000,0.20000,0.71441
7.59000,0.20000,0.71518
7.69000,0.20000,0.71593
7.79000,0.20000,0.71663
7.89000,0.20000,0.71730
7.99000,0.20000,0.71793
8.09000,0.20000,0.71850
8.19000,0.20000,0.71903
8.29000,0.20000,0.71950
8.39000,0.20000,0.71992
8.49000,0.20000,0.72028
8.59000,0.20000,0.72060
8.69000,0.20000,0.72086
8.79000,0.20000,0.72108
8.89000,0.20000,0.72126
8.99000,0.20000,0.72140
9.09000,0.20000,0.72151
9.19000,0.20000,0.72160
9.29000,0.20000,0.72165
9.39000,0.20000,0.72169
9.50000,0.20000,0.72172
9.60000,0.20000,0.72174
9.70000,0.20000,0.72174
9.80000,0.20000,0.72175
9.90000,0.20000,0.72175
0.00000,0.30000,0.79974
0.10000,0.30000,0.79966
0.20000,0.30000,0.79951
0.30000,0.30000,0.79927
0.40000,0.30000,0.79897
0.50000,0.30000,0.79858
0.60000,0.30000,0.79813
0.70000,0.30000,0.79759
0.80000,0.30000,0.79699
0.90000,0.30000,0.79631
1.00000,0.30000,0.79556
1.10000,0.30000,0.79474
1.20000,0.30000,0.79386
1.30000,0.30000,0.79290
1.40000,0.30000,0.79188
1.50000,0.30000,0.79079
1.60000,0.30000,0.78964
1.70000,0.30000,0.78843
1.80000,0.30000,0.78716
1.90000,0.30000,0.78583
2.00000,0.30000,0.78444
2.10000,0.30000,0.78300
2.20000,0.30000,0.78150
2.30000,0.30000,0.77995
2.39000,0.30000,0.77836
2.49000,0.30000,0.77672
2.59000,0.30000,0.77503
2.69000,0.30000,0.77331
2.79000,0.30000,0.77154
2.89000,0.30000,0.76974
2.99000,0.30000,0.76791
3.09000,0.30000,0.76605
3.19000,0.30000,0.76416
3.29000,0.30000,0.76225
3.39000,0.30000,0.76032
3.49000,0.30000,0.75836
3.59000,0.30000,0.75639
3.69000,0.30000,0.75440
3.79000,0.30000,0.75240
3.89000,0.30000,0.75036
3.99000,0.30000,0.74830
4.09000,0.30000,0.74621
4.19000,0.30000,0.74406
4.29000,0.30000,0.74184
4.39000,0.30000,0.73953
4.49000,0.30000,0.73708
4.59000,0.30000,0.73444
4.69000,0.30000,0.73154
4.79000,0.30000,0.72827
4.89000,0.30000,0.72450
4.99000,0.30000,0.72003
5.09000,0.30000,0.71659
5.19000,0.30000,0.71390
5.29000,0.30000,0.71178
5.39000,0.30000,0.71010
5.49000,0.30000,0.70879
5.59000,0.30000,0.70778
5.69000,0.30000,0.70703
5.79000,0.30000,0.70649
5.89000,0.30000,0.70616
5.99000,0.30000,0.70600
6.09000,0.30000,0.70599
6.19000,0.30000,0.70612
6.29000,0.30000,0.70637
6.39000,0.30000,0.70674
6.49000,0.30000,0.70719
6.59000,0.30000,0.70774
6.69000,0.30000,0.70835
6.79000,0.30000,0.70902
6.89000,0.30000,0.70974
6.99000,0.30000,0.71050
7.09000,0.30000,0.71128
7.19000,0.30000,0.71208
7.29000,0.30000,0.71288
7.39000,0.30000,0.71368
7.49000,0.30000,0.71446
7.59000,0.30000,0.71523
7.69000,0.30000,0.71596
7.79000,0.30000,0.71666
7.89000,0.30000,0.71732
7.99000,0.30000,0.71794
8.09000,0.30000,0.71850
8.19000,0.30000,0.71902
8.29000,0.30000,0.71948
8.39000,0.30000,0.71989
8.49000,0.30000,0.72025
8.59000,0.30000,0.72056
8.69000,0.30000,0.72082
8.79000,0.30000,0.72104
8.89000,0.30000,0.72121
8.99000,0.30000,0.72135
9.09000,0.30000,0.72145
9.19000,0.30000,0.72153
9.29000,0.30000,0.72159
9.39000,0.30000,0.72162
9.50000,0.30000,0.72165
9.60000,0.30000,0.72166
9.70000,0.30000,0.72167
9.80000,0.30000,0.72167
9.90000,0.30000,0.72167
0.00000,0.40000,0.79981
0.10000,0.40000,0.79973
0.20000,0.40000,0.79958
0.30000,0.40000,0.79935
0.40000,0.40000,0.79904
0.50000,0.40000,0.79866
0.60000,0.40000,0.79820
0.70000,0.40000,0.79767
0.80000,0.40000,0.79707
0.90000,0.40000,0.79639
1.00000,0.40000,0.79565
1.10000,0.40000,0.79483
1.20000,0.40000,0.79394
1.30000,0.40000,0.79299
1.40000,0.40000,0.79197
1.50000,0.40000,0.79089
1.60000,0.40000,0.78974
1.70000,0.40000,0.78853
1.80000,0.40000,0.78726
1.90000,0.40000,0.78593
2.00000,0.40000,0.78455
2.10000,0.40000,0.78311
2.20000,0.40000,0.78162
2.30000,0.40000,0.78007
2.39000,0.40000,0.77848
2.49000,0.40000,0.77685
2.59000,0.40000,0.77517
2.69000,0.40000,0.77344
2.79000,0.40000,0.77168
2.89000,0.40000,0.76989
2.99000,0.40000,0.76806
3.09000,0.40000,0.76620
3.19000,0.40000,0.76432
3.29000,0.40000,0.76241
3.39000,0.40000,0.76048
3.49000,0.40000,0.75853
3.59000,0.40000,0.75657
3.69000,0.40000,0.75458
3.79000,0.40000,0.75257
3.89000,0.40000,0.75054
3.99000,0.40000,0.74849
4.09000,0.40000,0.74639
4.19000,0.40000,0.74425
4.29000,0.40000,0.74203
4.39000,0.40000,0.73972
4.49000,0.40000,0.73727
4.59000,0.40000,0.73464
4.69000,0.40000,0.73174
4.79000,0.40000,0.72848
4.89000,0.40000,0.72472
4.99000,0.40000,0.72026
5.09000,0.40000,0.71683
5.19000,0.40000,0.71414
5.29000,0.40000,0.71202
5.39000,0.40000,0.71035
5.49000,0.40000,0.70903
5.59000,0.40000,0.70802
5.69000,0.40000,0.70726
5.79000,0.40000,0.70673
5.89000,0.40000,0.70639
5.99000,0.40000,0.70622
6.09000,0.40000,0.70620
6.19000,0.40000,0.70633
6.29000,0.40000,0.70657
6.39000,0.40000,0.70692
6.49000,0.40000,0.70737
6.59000,0.40000,0.70791
6.69000,0.40000,0.70851
6.79000,0.40000,0.70917
6.89000,0.40000,0.70988
6.99000,0.40000,0.71062
7.09000,0.40000,0.71140
7.19000,0.40000,0.71218
7.29000,0.40000,0.71297
7.39000,0.40000,0.71376
7.49000,0.40000,0.71453
7.59000,0.40000,0.71528
7.69000,0.40000,0.71601
7.79000,0.40000,0.71670
7.89000,0.40000,0.71734
7.99000,0.40000,0.71795
8.09000,0.40000,0.71850
8.19000,0.40000,0.71901
8.29000,0.40000,0.71946
8.39000,0.40000,0.71987
8.49000,0.40000,0.72021
8.59000,0.40000,0.72051
8.69000,0.40000,0.72077
8.79000,0.40000,0.72097
8.89000,0.40000,0.72114
8.99000,0.40000,0.72127
9.09000,0.40000,0.72137
9.19000,0.40000,0.72145
9.29000,0.40000,0.72150
9.39000,0.40000,0.72153
9.50000,0.40000,0.72155
9.60000,0.40000,0.72156
9.70000,0.40000,0.72157
9.80000,0.40000,0.72157
9.90000,0.40000,0.72157
0.00000,0.50000,0.79990
0.10000,0.50000,0.79983
0.20000,0.50000,0.79967
0.30000,0.50000,0.79944
0.40000,0.50000,0.79914
0.50000,0.50000,0.79876
0.60000,0.50000,0.79830
0.70000,0.50000,0.79777
0.80000,0.50000,0.79717
0.90000,0.50000,0.79649
1.00000,0.50000,0.79575
1.10000,0.50000,0.79493
1.20000,0.50000,0.79405
1.30000,0.50000,0.79310
1.40000,0.50000,0.79208
1.50000,0.50000,0.79100
1.60000,0.50000,0.78986
1.70000,0.50000,0.78865
1.80000,0.50000,0.78739
1.90000,0.50000,0.78606
2.00000,0.50000,0.78468
2.10000,0.50000,0.78325
2.20000,0.50000,0.78176
2.30000,0.50000,0.78023
2.39000,0.50000,0.77864
2.49000,0.50000,0.77701
2.59000,0.50000,0.77533
2.69000,0.50000,0.77361
2.79000,0.50000,0.77186
2.89000,0.50000,0.77007
2.99000,0.50000,0.76825
3.09000,0.50000,0.76640
3.19000,0.50000,0.76452
3.29000,0.50000,0.76261
3.39000,0.50000,0.76069
3.49000,0.50000,0.75874
3.59000,0.50000,0.75678
3.69000,0.50000,0.75480
3.79000,0.50000,0.75279
3.89000,0.50000,0.75077
3.99000,0.50000,0.74871
4.09000,0.50000,0.74662
4.19000,0.50000,0.74448
4.29000,0.50000,0.74227
4.39000,0.50000,0.73996
4.49000,0.50000,0.73752
4.59000,0.50000,0.73488
4.69000,0.50000,0.73199
4.79000,0.50000,0.72874
4.89000,0.50000,0.72499
4.99000,0.50000,0.72055
5.09000,0.50000,0.71712
5.19000,0.50000,0.71444
5.29000,0.50000,0.71232
5.39000,0.50000,0.71065
5.49000,0.50000,0.70933
5.59000,0.50000,0.70832
5.69000,0.50000,0.70755
5.79000,0.50000,0.70701
5.89000,0.50000,0.70666
5.99000,0.50000,0.70649
6.09000,0.50000,0.70646
6.19000,0.50000,0.70658
6.29000,0.50000,0.70681
6.39000,0.50000,0.70716
6.49000,0.50000,0.70759
6.59000,0.50000,0.70811
6.69000,0.50000,0.70870
6.79000,0.50000,0.70935
6.89000,0.50000,0.71005
6.99000,0.50000,0.71078
7.09000,0.50000,0.71154
7.19000,0.50000,0.71231
7.29000,0.50000,0.71308
7.39000,0.50000,0.71386
7.49000,0.50000,0.71461
7.59000,0.50000,0.71535
7.69000,0.50000,0.71606
7.79000,0.50000,0.71674
7.89000,0.50000,0.71737
7.99000,0.50000,0.71796
8.09000,0.50000,0.71850
8.19000,0.50000,0.71900
8.29000,0.50000,0.71944
8.39000,0.50000,0.71983
8.49000,0.50000,0.72017
8.59000,0.50000,0.72046
8.69000,0.50000,0.72070
8.79000,0.50000,0.72090
8.89000,0.50000,0.72106
8.99000,0.50000,0.72118
9.09000,0.50000,0.72127
9.19000,0.50000,0.72134
9.29000,0.50000,0.72139
9.39000,0.50000,0.72141
9.50000,0.50000,0.72143
9.60000,0.50000,0.72144
9.70000,0.50000,0.72144
9.80000,0.50000,0.72144
9.90000,0.50000,0.72144
0.00000,0.60000,0.80001
0.10000,0.60000,0.79993
0.20000,0.60000,0.79978
0.30000,0.60000,0.79955
0.40000,0.60000,0.79925
0.50000,0.60000,0.79887
0.60000,0.60000,0.79841
0.70000,0.60000,0.79788
0.80000,0.60000,0.79728
0.90000,0.60000,0.79661
1.00000,0.60000,0.79587
1.10000,0.60000,0.79506
1.20000,0.60000,0.79417
1.30000,0.60000,0.79323
1.40000,0.60000,0.79221
1.50000,0.60000,0.79114
1.60000,0.60000,0.79000
1.70000,0.60000,0.78880
1.80000,0.60000,0.78754
1.90000,0.60000,0.78622
2.00000,0.60000,0.78484
2.10000,0.60000,0.78342
2.20000,0.60000,0.78193
2.30000,0.60000,0.78040
2.39000,0.60000,0.77882
2.49000,0.60000,0.77720
2.59000,0.60000,0.77553
2.69000,0.60000,0.77382
2.79000,0.60000,0.77207
2.89000,0.60000,0.77028
2.99000,0.60000,0.76847
3.09000,0.60000,0.76662
3.19000,0.60000,0.76475
3.29000,0.60000,0.76285
3.39000,0.60000,0.76093
3.49000,0.60000,0.75899
3.59000,0.60000,0.75703
3.69000,0.60000,0.75505
3.79000,0.60000,0.75305
3.89000,0.60000,0.75103
3.99000,0.60000,0.74898
4.09000,0.60000,0.74689
4.19000,0.60000,0.74475
4.29000,0.60000,0.74254
4.39000,0.60000,0.74024
4.49000,0.60000,0.73780
4.59000,0.60000,0.73518
4.69000,0.60000,0.73229
4.79000,0.60000,0.72905
4.89000,0.60000,0.72531
4.99000,0.60000,0.72088
5.09000,0.60000,0.71747
5.19000,0.60000,0.71479
5.29000,0.60000,0.71268
5.39000,0.60000,0.71100
5.49000,0.60000,0.70968
5.59000,0.60000,0.70866
5.69000,0.60000,0.70790
5.79000,0.60000,0.70735
5.89000,0.60000,0.70699
5.99000,0.60000,0.70681
6.09000,0.60000,0.70677
6.19000,0.60000,0.70688
6.29000,0.60000,0.70710
6.39000,0.60000,0.70743
6.49000,0.60000,0.70785
6.59000,0.60000,0.70836
6.69000,0.60000,0.70893
6.79000,0.60000,0.70957
6.89000,0.60000,0.71024
6.99000,0.60000,0.71096
7.09000,0.60000,0.71170
7.19000,0.60000,0.71246
7.29000,0.60000,0.71321
7.39000,0.60000,0.71397
7.49000,0.60000,0.71471
7.59000,0.60000,0.71543
7.69000,0.60000,0.71612
7.79000,0.60000,0.71678
7.89000,0.60000,0.71740
7.99000,0.60000,0.71797
8.09000,0.60000,0.71850
8.19000,0.60000,0.71898
8.29000,0.60000,0.71941
8.39000,0.60000,0.71978
8.49000,0.60000,0.72011
8.59000,0.60000,0.72038
8.69000,0.60000,0.72062
8.79000,0.60000,0.72080
8.89000,0.60000,0.72095
8.99000,0.60000,0.72107
9.09000,0.60000,0.72115
9.19000,0.60000,0.72121
9.29000,0.60000,0.72125
9.39000,0.60000,0.72127
9.50000,0.60000,0.72129
9.60000,0.60000,0.72129
9.70000,0.60000,0.72129
9.80000,0.60000,0.72129
9.90000,0.60000,0.72129
0.00000,0.70000,0.80013
0.10000,0.70000,0.80006
0.20000,0.70000,0.79990
0.30000,0.70000,0.79968
0.40000,0.70000,0.79937
0.50000,0.70000,0.79899
0.60000,0.70000,0.79854
0.70000,0.70000,0.79801
0.80000,0.70000,0.79741
0.90000,0.70000,0.79674
1.00000,0.70000,0.79600
1.10000,0.70000,0.79520
1.20000,0.70000,0.79432
1.30000,0.70000,0.79337
1.40000,0.70000,0.79237
1.50000,0.70000,0.79129
1.60000,0.70000,0.79016
1.70000,0.70000,0.78896
1.80000,0.70000,0.78771
1.90000,0.70000,0.78640
2.00000,0.70000,0.78503
2.10000,0.70000,0.78361
2.20000,0.70000,0.78213
2.30000,0.70000,0.78061
2.39000,0.70000,0.77903
2.49000,0.70000,0.77741
2.59000,0.70000,0.77575
2.69000,0.70000,0.77405
2.79000,0.70000,0.77231
2.89000,0.70000,0.77053
2.99000,0.70000,0.76872
3.09000,0.70000,0.76688
3.19000,0.70000,0.76501
3.29000,0.70000,0.76312
3.39000,0.70000,0.76121
3.49000,0.70000,0.75927
3.59000,0.70000,0.75732
3.69000,0.70000,0.75535
3.79000,0.70000,0.75335
3.89000,0.70000,0.75133
3.99000,0.70000,0.74929
4.09000,0.70000,0.74720
4.19000,0.70000,0.74507
4.29000,0.70000,0.74286
4.39000,0.70000,0.74056
4.49000,0.70000,0.73813
4.59000,0.70000,0.73551
4.69000,0.70000,0.73263
4.79000,0.70000,0.72940
4.89000,0.70000,0.72567
4.99000,0.70000,0.72126
5.09000,0.70000,0.71786
5.19000,0.70000,0.71519
5.29000,0.70000,0.71308
5.39000,0.70000,0.71141
5.49000,0.70000,0.71009
5.59000,0.70000,0.70906
5.69000,0.70000,0.70829
5.79000,0.70000,0.70773
5.89000,0.70000,0.70736
5.99000,0.70000,0.70717
6.09000,0.70000,0.70712
6.19000,0.70000,0.70721
6.29000,0.70000,0.70742
6.39000,0.70000,0.70774
6.49000,0.70000,0.70814
6.59000,0.70000,0.70863
6.69000,0.70000,0.70919
6.79000,0.70000,0.70981
6.89000,0.70000,0.71047
6.99000,0.70000,0.71116
7.09000,0.70000,0.71189
7.19000,0.70000,0.71262
7.29000,0.70000,0.71336
7.39000,0.70000,0.71410
7.49000,0.70000,0.71482
7.59000,0.70000,0.71552
7.69000,0.70000,0.71619
7.79000,0.70000,0.71683
7.89000,0.70000,0.71743
7.99000,0.70000,0.71799
8.09000,0.70000,0.71850
8.19000,0.70000,0.71896
8.29000,0.70000,0.71937
8.39000,0.70000,0.71973
8.49000,0.70000,0.72004
8.59000,0.70000,0.72030
8.69000,0.70000,0.72052
8.79000,0.70000,0.72069
8.89000,0.70000,0.72083
8.99000,0.70000,0.72094
9.09000,0.70000,0.72101
9.19000,0.70000,0.72106
9.29000,0.70000,0.72109
9.39000,0.70000,0.72111
9.50000,0.70000,0.72112
9.60000,0.70000,0.72112
9.70000,0.70000,0.72111
9.80000,0.70000,0.72111
9.90000,0.70000,0.72111
0.00000,0.80000,0.80027
0.10000,0.80000,0.80019
0.20000,0.80000,0.80004
0.30000,0.80000,0.79981
0.40000,0.80000,0.79951
0.50000,0.80000,0.79913
0.60000,0.80000,0.79868
0.70000,0.80000,0.79816
0.80000,0.80000,0.79756
0.90000,0.80000,0.79689
1.00000,0.80000,0.79616
1.10000,0.80000,0.79535
1.20000,0.80000,0.79448
1.30000,0.80000,0.79354
1.40000,0.80000,0.79253
1.50000,0.80000,0.79147
1.60000,0.80000,0.79034
1.70000,0.80000,0.78915
1.80000,0.80000,0.78790
1.90000,0.80000,0.78659
2.00000,0.80000,0.78523
2.10000,0.80000,0.78382
2.20000,0.80000,0.78235
2.30000,0.80000,0.78083
2.39000,0.80000,0.77927
2.49000,0.80000,0.77766
2.59000,0.80000,0.77600
2.69000,0.80000,0.77431
2.79000,0.80000,0.77258
2.89000,0.80000,0.77081
2.99000,0.80000,0.76900
3.09000,0.80000,0.76717
3.19000,0.80000,0.76531
3.29000,0.80000,0.76343
3.39000,0.80000,0.76152
3.49000,0.80000,0.75959
3.59000,0.80000,0.75764
3.69000,0.80000,0.75568
3.79000,0.80000,0.75369
3.89000,0.80000,0.75167
3.99000,0.80000,0.74963
4.09000,0.80000,0.74755
4.19000,0.80000,0.74542
4.29000,0.80000,0.74322
4.39000,0.80000,0.74092
4.49000,0.80000,0.73849
4.59000,0.80000,0.73588
4.69000,0.80000,0.73301
4.79000,0.80000,0.72979
4.89000,0.80000,0.72608
4.99000,0.80000,0.72169
5.09000,0.80000,0.71830
5.19000,0.80000,0.71564
5.29000,0.80000,0.71353
5.39000,0.80000,0.71185
5.49000,0.80000,0.71053
5.59000,0.80000,0.70950
5.69000,0.80000,0.70872
5.79000,0.80000,0.70815
5.89000,0.80000,0.70778
5.99000,0.80000,0.70757
6.09000,0.80000,0.70751
6.19000,0.80000,0.70759
6.29000,0.80000,0.70778
6.39000,0.80000,0.70808
6.49000,0.80000,0.70847
6.59000,0.80000,0.70894
6.69000,0.80000,0.70948
6.79000,0.80000,0.71007
6.89000,0.80000,0.71071
6.99000,0.80000,0.71139
7.09000,0.80000,0.71209
7.19000,0.80000,0.71280
7.29000,0.80000,0.71352
7.39000,0.80000,0.71423
7.49000,0.80000,0.71493
7.59000,0.80000,0.71561
7.69000,0.80000,0.71626
7.79000,0.80000,0.71688
7.89000,0.80000,0.71746
7.99000,0.80000,0.71800
8.09000,0.80000,0.71849
8.19000,0.80000,0.71893
8.29000,0.80000,0.71932
8.39000,0.80000,0.71966
8.49000,0.80000,0.71995
8.59000,0.80000,0.72020
8.69000,0.80000,0.72040
8.79000,0.80000,0.72057
8.89000,0.80000,0.72069
8.99000,0.80000,0.72078
9.09000,0.80000,0.72085
9.19000,0.80000,0.72089
9.29000,0.80000,0.72091
9.39000,0.80000,0.72092
9.50000,0.80000,0.72093
9.60000,0.80000,0.72092
9.70000,0.80000,0.72091
9.80000,0.80000,0.72091
9.90000,0.80000,0.72091
0.00000,0.90000,0.80042
0.10000,0.90000,0.80034
0.20000,0.90000,0.80019
0.30000,0.90000,0.79996
0.40000,0.90000,0.79966
0.50000,0.90000,0.79929
0.60000,0.90000,0.79884
0.70000,0.90000,0.79831
0.80000,0.90000,0.79772
0.90000,0.90000,0.79706
1.00000,0.90000,0.79632
1.10000,0.90000,0.79552
1.20000,0.90000,0.79465
1.30000,0.90000,0.79372
1.40000,0.90000,0.79272
1.50000,0.90000,0.79166
1.60000,0.90000,0.79053
1.70000,0.90000,0.78935
1.80000,0.90000,0.78811
1.90000,0.90000,0.78681
2.00000,0.90000,0.78546
2.10000,0.90000,0.78405
2.20000,0.90000,0.78259
2.30000,0.90000,0.78108
2.39000,0.90000,0.77953
2.49000,0.90000,0.77793
2.59000,0.90000,0.77628
2.69000,0.90000,0.77459
2.79000,0.90000,0.77287
2.89000,0.90000,0.77111
2.99000,0.90000,0.76932
3.09000,0.90000,0.76749
