x,y,value
2.49000,0.40000,0.15788
2.59000,0.40000,0.15619
2.69000,0.40000,0.15446
2.79000,0.40000,0.15268
2.89000,0.40000,0.15087
2.99000,0.40000,0.14903
3.09000,0.40000,0.14717
3.19000,0.40000,0.14530
3.29000,0.40000,0.14342
3.39000,0.40000,0.14155
3.49000,0.40000,0.13970
3.59000,0.40000,0.13787
3.69000,0.40000,0.13607
3.79000,0.40000,0.13431
3.89000,0.40000,0.13260
3.99000,0.40000,0.13095
4.09000,0.40000,0.12936
4.19000,0.40000,0.12785
4.29000,0.40000,0.12641
4.39000,0.40000,0.12506
4.49000,0.40000,0.12379
4.59000,0.40000,0.12261
4.69000,0.40000,0.12153
4.79000,0.40000,0.12055
4.89000,0.40000,0.11966
4.99000,0.40000,0.11887
5.09000,0.40000,0.11824
5.19000,0.40000,0.11775
5.29000,0.40000,0.11741
5.39000,0.40000,0.11722
5.49000,0.40000,0.11716
5.59000,0.40000,0.11725
5.69000,0.40000,0.11746
5.79000,0.40000,0.11781
5.89000,0.40000,0.11827
5.99000,0.40000,0.11885
6.09000,0.40000,0.11953
6.19000,0.40000,0.12032
6.29000,0.40000,0.12120
6.39000,0.40000,0.12217
6.49000,0.40000,0.12322
6.59000,0.40000,0.12434
6.69000,0.40000,0.12553
6.79000,0.40000,0.12677
6.89000,0.40000,0.12806
6.99000,0.40000,0.12939
7.09000,0.40000,0.13075
7.19000,0.40000,0.13214
7.29000,0.40000,0.13354
7.39000,0.40000,0.13494
7.49000,0.40000,0.13635
7.59000,0.40000,0.13775
7.69000,0.40000,0.13914
7.79000,0.40000,0.14051
7.89000,0.40000,0.14185
7.99000,0.40000,0.14316
8.09000,0.40000,0.14442
8.19000,0.40000,0.14565
8.29000,0.40000,0.14682
8.39000,0.40000,0.14794
8.49000,0.40000,0.14901
8.59000,0.40000,0.15001
8.69000,0.40000,0.15095
8.79000,0.40000,0.15183
8.89000,0.40000,0.15263
8.99000,0.40000,0.15337
9.09000,0.40000,0.15403
9.19000,0.40000,0.15462
9.29000,0.40000,0.15514
9.39000,0.40000,0.15559
9.50000,0.40000,0.15596
9.60000,0.40000,0.15626
9.70000,0.40000,0.15648
9.80000,0.40000,0.15663
9.90000,0.40000,0.15670
0.00000,0.50000,0.17778
0.10000,0.50000,0.17773
0.20000,0.50000,0.17763
0.30000,0.50000,0.17749
0.40000,0.50000,0.17729
0.50000,0.50000,0.17704
0.60000,0.50000,0.17674
0.70000,0.50000,0.17638
0.80000,0.50000,0.17596
0.90000,0.50000,0.17549
1.00000,0.50000,0.17494
1.10000,0.50000,0.17434
1.20000,0.50000,0.17366
1.30000,0.50000,0.17291
1.40000,0.50000,0.17209
1.50000,0.50000,0.17120
1.60000,0.50000,0.17022
1.70000,0.50000,0.16918
1.80000,0.50000,0.16805
1.90000,0.50000,0.16685
2.00000,0.50000,0.16557
2.10000,0.50000,0.16421
2.20000,0.50000,0.16279
2.30000,0.50000,0.16129
2.39000,0.50000,0.15973
2.49000,0.50000,0.15811
2.59000,0.50000,0.15643
2.69000,0.50000,0.15470
2.79000,0.50000,0.15293
2.89000,0.50000,0.15112
2.99000,0.50000,0.14928
3.09000,0.50000,0.14742
3.19000,0.50000,0.14555
3.29000,0.50000,0.14368
3.39000,0.50000,0.14181
3.49000,0.50000,0.13995
3.59000,0.50000,0.13812
3.69000,0.50000,0.13632
3.79000,0.50000,0.13456
3.89000,0.50000,0.13285
3.99000,0.50000,0.13119
4.09000,0.50000,0.12960
4.19000,0.50000,0.12808
4.29000,0.50000,0.12664
4.39000,0.50000,0.12528
4.49000,0.50000,0.12401
4.59000,0.50000,0.12282
4.69000,0.50000,0.12173
4.79000,0.50000,0.12074
4.89000,0.50000,0.11984
4.99000,0.50000,0.11904
5.09000,0.50000,0.11839
5.19000,0.50000,0.11790
5.29000,0.50000,0.11755
5.39000,0.50000,0.11734
5.49000,0.50000,0.11727
5.59000,0.50000,0.11734
5.69000,0.50000,0.11754
5.79000,0.50000,0.11787
5.89000,0.50000,0.11832
5.99000,0.50000,0.11888
6.09000,0.50000,0.11955
6.19000,0.50000,0.12032
6.29000,0.50000,0.12119
6.39000,0.50000,0.12214
6.49000,0.50000,0.12318
6.59000,0.50000,0.12428
6.69000,0.50000,0.12545
6.79000,0.50000,0.12668
6.89000,0.50000,0.12795
6.99000,0.50000,0.12926
7.09000,0.50000,0.13061
7.19000,0.50000,0.13198
7.29000,0.50000,0.13337
7.39000,0.50000,0.13476
7.49000,0.50000,0.13616
7.59000,0.50000,0.13754
7.69000,0.50000,0.13892
7.79000,0.50000,0.14027
7.89000,0.50000,0.14160
7.99000,0.50000,0.14290
8.09000,0.50000,0.14415
8.19000,0.50000,0.14537
8.29000,0.50000,0.14653
8.39000,0.50000,0.14764
8.49000,0.50000,0.14870
8.59000,0.50000,0.14969
8.69000,0.50000,0.15062
8.79000,0.50000,0.15149
8.89000,0.50000,0.15229
8.99000,0.50000,0.15302
9.09000,0.50000,0.15368
9.19000,0.50000,0.15427
9.29000,0.50000,0.15478
9.39000,0.50000,0.15522
9.50000,0.50000,0.15559
9.60000,0.50000,0.15589
9.70000,0.50000,0.15611
9.80000,0.50000,0.15626
9.90000,0.50000,0.15633
0.00000,0.60000,0.17795
0.10000,0.60000,0.17790
0.20000,0.60000,0.17781
0.30000,0.60000,0.17766
0.40000,0.60000,0.17747
0.50000,0.60000,0.17722
0.60000,0.60000,0.17692
0.70000,0.60000,0.17657
0.80000,0.60000,0.17615
0.90000,0.60000,0.17568
1.00000,0.60000,0.17514
1.10000,0.60000,0.17453
1.20000,0.60000,0.17386
1.30000,0.60000,0.17312
1.40000,0.60000,0.17230
1.50000,0.60000,0.17141
1.60000,0.60000,0.17045
1.70000,0.60000,0.16940
1.80000,0.60000,0.16828
1.90000,0.60000,0.16709
2.00000,0.60000,0.16581
2.10000,0.60000,0.16446
2.20000,0.60000,0.16304
2.30000,0.60000,0.16155
2.39000,0.60000,0.16000
2.49000,0.60000,0.15838
2.59000,0.60000,0.15671
2.69000,0.60000,0.15498
2.79000,0.60000,0.15322
2.89000,0.60000,0.15141
2.99000,0.60000,0.14958
3.09000,0.60000,0.14772
3.19000,0.60000,0.14586
3.29000,0.60000,0.14398
3.39000,0.60000,0.14212
3.49000,0.60000,0.14026
3.59000,0.60000,0.13843
3.69000,0.60000,0.13662
3.79000,0.60000,0.13486
3.89000,0.60000,0.13315
3.99000,0.60000,0.13149
4.09000,0.60000,0.12989
4.19000,0.60000,0.12836
4.29000,0.60000,0.12691
4.39000,0.60000,0.12554
4.49000,0.60000,0.12426
4.59000,0.60000,0.12307
4.69000,0.60000,0.12197
4.79000,0.60000,0.12097
4.89000,0.60000,0.12006
4.99000,0.60000,0.11925
5.09000,0.60000,0.11858
5.19000,0.60000,0.11807
5.29000,0.60000,0.11771
5.39000,0.60000,0.11748
5.49000,0.60000,0.11740
5.59000,0.60000,0.11745
5.69000,0.60000,0.11764
5.79000,0.60000,0.11795
5.89000,0.60000,0.11838
5.99000,0.60000,0.11892
6.09000,0.60000,0.11957
6.19000,0.60000,0.12032
6.29000,0.60000,0.12117
6.39000,0.60000,0.12211
6.49000,0.60000,0.12312
6.59000,0.60000,0.12421
6.69000,0.60000,0.12536
6.79000,0.60000,0.12657
6.89000,0.60000,0.12782
6.99000,0.60000,0.12912
7.09000,0.60000,0.13045
7.19000,0.60000,0.13180
7.29000,0.60000,0.13317
7.39000,0.60000,0.13454
7.49000,0.60000,0.13592
7.59000,0.60000,0.13730
7.69000,0.60000,0.13866
7.79000,0.60000,0.14000
7.89000,0.60000,0.14131
7.99000,0.60000,0.14259
8.09000,0.60000,0.14383
8.19000,0.60000,0.14503
8.29000,0.60000,0.14619
8.39000,0.60000,0.14729
8.49000,0.60000,0.14833
8.59000,0.60000,0.14932
8.69000,0.60000,0.15024
8.79000,0.60000,0.15110
8.89000,0.60000,0.15189
8.99000,0.60000,0.15261
9.09000,0.60000,0.15326
9.19000,0.60000,0.15384
9.29000,0.60000,0.15435
9.39000,0.60000,0.15479
9.50000,0.60000,0.15516
9.60000,0.60000,0.15545
9.70000,0.60000,0.15567
9.80000,0.60000,0.15581
9.90000,0.60000,0.15589
0.00000,0.70000,0.17815
0.10000,0.70000,0.17810
0.20000,0.70000,0.17801
0.30000,0.70000,0.17787
0.40000,0.70000,0.17767
0.50000,0.70000,0.17743
0.60000,0.70000,0.17713
0.70000,0.70000,0.17678
0.80000,0.70000,0.17637
0.90000,0.70000,0.17589
1.00000,0.70000,0.17536
1.10000,0.70000,0.17476
1.20000,0.70000,0.17409
1.30000,0.70000,0.17336
1.40000,0.70000,0.17255
1.50000,0.70000,0.17166
1.60000,0.70000,0.17070
1.70000,0.70000,0.16966
1.80000,0.70000,0.16855
1.90000,0.70000,0.16736
2.00000,0.70000,0.16609
2.10000,0.70000,0.16475
2.20000,0.70000,0.16334
2.30000,0.70000,0.16185
2.39000,0.70000,0.16031
2.49000,0.70000,0.15870
2.59000,0.70000,0.15703
2.69000,0.70000,0.15531
2.79000,0.70000,0.15355
2.89000,0.70000,0.15175
2.99000,0.70000,0.14992
3.09000,0.70000,0.14807
3.19000,0.70000,0.14620
3.29000,0.70000,0.14433
3.39000,0.70000,0.14247
3.49000,0.70000,0.14061
3.59000,0.70000,0.13878
3.69000,0.70000,0.13697
3.79000,0.70000,0.13521
3.89000,0.70000,0.13349
3.99000,0.70000,0.13182
4.09000,0.70000,0.13022
4.19000,0.70000,0.12869
4.29000,0.70000,0.12723
4.39000,0.70000,0.12585
4.49000,0.70000,0.12456
4.59000,0.70000,0.12336
4.69000,0.70000,0.12224
4.79000,0.70000,0.12123
4.89000,0.70000,0.12031
4.99000,0.70000,0.11948
5.09000,0.70000,0.11880
5.19000,0.70000,0.11827
5.29000,0.70000,0.11789
5.39000,0.70000,0.11765
5.49000,0.70000,0.11755
5.59000,0.70000,0.11758
5.69000,0.70000,0.11775
5.79000,0.70000,0.11804
5.89000,0.70000,0.11844
5.99000,0.70000,0.11897
6.09000,0.70000,0.11960
6.19000,0.70000,0.12033
6.29000,0.70000,0.12115
6.39000,0.70000,0.12207
6.49000,0.70000,0.12306
6.59000,0.70000,0.12413
6.69000,0.70000,0.12526
6.79000,0.70000,0.12644
6.89000,0.70000,0.12768
6.99000,0.70000,0.12895
7.09000,0.70000,0.13026
7.19000,0.70000,0.13159
7.29000,0.70000,0.13294
7.39000,0.70000,0.13430
7.49000,0.70000,0.13566
7.59000,0.70000,0.13701
7.69000,0.70000,0.13835
7.79000,0.70000,0.13968
7.89000,0.70000,0.14097
7.99000,0.70000,0.14224
8.09000,0.70000,0.14347
8.19000,0.70000,0.14465
8.29000,0.70000,0.14579
8.39000,0.70000,0.14688
8.49000,0.70000,0.14791
8.59000,0.70000,0.14889
8.69000,0.70000,0.14980
8.79000,0.70000,0.15065
8.89000,0.70000,0.15143
8.99000,0.70000,0.15214
9.09000,0.70000,0.15279
9.19000,0.70000,0.15336
9.29000,0.70000,0.15387
9.39000,0.70000,0.15430
9.50000,0.70000,0.15466
9.60000,0.70000,0.15495
9.70000,0.70000,0.15517
9.80000,0.70000,0.15531
9.90000,0.70000,0.15538
0.00000,0.80000,0.17837
0.10000,0.80000,0.17833
0.20000,0.80000,0.17823
0.30000,0.80000,0.17809
0.40000,0.80000,0.17790
0.50000,0.80000,0.17766
0.60000,0.80000,0.17736
0.70000,0.80000,0.17701
0.80000,0.80000,0.17660
0.90000,0.80000,0.17614
1.00000,0.80000,0.17561
1.10000,0.80000,0.17501
1.20000,0.80000,0.17435
1.30000,0.80000,0.17362
1.40000,0.80000,0.17281
1.50000,0.80000,0.17194
1.60000,0.80000,0.17098
1.70000,0.80000,0.16995
1.80000,0.80000,0.16885
1.90000,0.80000,0.16766
2.00000,0.80000,0.16641
2.10000,0.80000,0.16507
2.20000,0.80000,0.16367
2.30000,0.80000,0.16219
2.39000,0.80000,0.16065
2.49000,0.80000,0.15905
2.59000,0.80000,0.15739
2.69000,0.80000,0.15568
2.79000,0.80000,0.15392
2.89000,0.80000,0.15213
2.99000,0.80000,0.15030
3.09000,0.80000,0.14846
3.19000,0.80000,0.14659
3.29000,0.80000,0.14472
3.39000,0.80000,0.14286
3.49000,0.80000,0.14100
3.59000,0.80000,0.13917
3.69000,0.80000,0.13736
3.79000,0.80000,0.13559
3.89000,0.80000,0.13387
3.99000,0.80000,0.13220
4.09000,0.80000,0.13059
4.19000,0.80000,0.12905
4.29000,0.80000,0.12758
4.39000,0.80000,0.12620
4.49000,0.80000,0.12489
4.59000,0.80000,0.12368
4.69000,0.80000,0.12255
4.79000,0.80000,0.12152
4.89000,0.80000,0.12058
4.99000,0.80000,0.11974
5.09000,0.80000,0.11905
5.19000,0.80000,0.11850
5.29000,0.80000,0.11810
5.39000,0.80000,0.11784
5.49000,0.80000,0.11772
5.59000,0.80000,0.11773
5.69000,0.80000,0.11787
5.79000,0.80000,0.11814
5.89000,0.80000,0.11852
5.99000,0.80000,0.11902
6.09000,0.80000,0.11963
6.19000,0.80000,0.12033
6.29000,0.80000,0.12114
6.39000,0.80000,0.12202
6.49000,0.80000,0.12299
6.59000,0.80000,0.12403
6.69000,0.80000,0.12514
6.79000,0.80000,0.12630
6.89000,0.80000,0.12751
6.99000,0.80000,0.12876
7.09000,0.80000,0.13005
7.19000,0.80000,0.13136
7.29000,0.80000,0.13269
7.39000,0.80000,0.13402
7.49000,0.80000,0.13536
7.59000,0.80000,0.13670
7.69000,0.80000,0.13802
7.79000,0.80000,0.13932
7.89000,0.80000,0.14060
7.99000,0.80000,0.14185
8.09000,0.80000,0.14306
8.19000,0.80000,0.14423
8.29000,0.80000,0.14535
8.39000,0.80000,0.14643
8.49000,0.80000,0.14745
8.59000,0.80000,0.14841
8.69000,0.80000,0.14931
8.79000,0.80000,0.15015
8.89000,0.80000,0.15092
8.99000,0.80000,0.15162
9.09000,0.80000,0.15226
9.19000,0.80000,0.15283
9.29000,0.80000,0.15332
9.39000,0.80000,0.15375
9.50000,0.80000,0.15411
9.60000,0.80000,0.15439
9.70000,0.80000,0.15461
9.80000,0.80000,0.15475
9.90000,0.80000,0.15482
0.00000,0.90000,0.17861
0.10000,0.90000,0.17857
0.20000,0.90000,0.17847
0.30000,0.90000,0.17833
0.40000,0.90000,0.17814
0.50000,0.90000,0.17790
0.60000,0.90000,0.17761
0.70000,0.90000,0.17727
0.80000,0.90000,0.17686
0.90000,0.90000,0.17640
1.00000,0.90000,0.17588
1.10000,0.90000,0.17529
1.20000,0.90000,0.17463
1.30000,0.90000,0.17391
1.40000,0.90000,0.17311
1.50000,0.90000,0.17224
1.60000,0.90000,0.17129
1.70000,0.90000,0.17027
1.80000,0.90000,0.16917
1.90000,0.90000,0.16800
2.00000,0.90000,0.16675
2.10000,0.90000,0.16542
2.20000,0.90000,0.16403
2.30000,0.90000,0.16256
2.39000,0.90000,0.16103
2.49000,0.90000,0.15943
2.59000,0.90000,0.15778
2.69000,0.90000,0.15608
2.79000,0.90000,0.15433
2.89000,0.90000,0.15254
2.99000,0.90000,0.15072
3.09000,0.90000,0.14888
