x,y,value
3.09000,0.10000,0.56085
3.19000,0.10000,0.56176
3.29000,0.10000,0.56237
3.39000,0.10000,0.56254
3.49000,0.10000,0.56205
3.59000,0.10000,0.56048
3.69000,0.10000,0.55712
3.79000,0.10000,0.55112
3.89000,0.10000,0.54180
3.99000,0.10000,0.52886
4.09000,0.10000,0.51232
4.19000,0.10000,0.49239
4.29000,0.10000,0.46929
4.39000,0.10000,0.44332
4.49000,0.10000,0.41475
4.59000,0.10000,0.38389
4.69000,0.10000,0.35107
4.79000,0.10000,0.31664
4.89000,0.10000,0.28092
4.99000,0.10000,0.24428
5.09000,0.10000,0.24367
5.19000,0.10000,0.24258
5.29000,0.10000,0.24114
5.39000,0.10000,0.23948
5.49000,0.10000,0.23768
5.59000,0.10000,0.23577
5.69000,0.10000,0.23379
5.79000,0.10000,0.23176
5.89000,0.10000,0.22970
5.99000,0.10000,0.22762
6.09000,0.10000,0.22554
6.19000,0.10000,0.22346
6.29000,0.10000,0.22141
6.39000,0.10000,0.21938
6.49000,0.10000,0.21740
6.59000,0.10000,0.21547
6.69000,0.10000,0.21360
6.79000,0.10000,0.21180
6.89000,0.10000,0.21007
6.99000,0.10000,0.20843
7.09000,0.10000,0.20686
7.19000,0.10000,0.20539
7.29000,0.10000,0.20400
7.39000,0.10000,0.20271
7.49000,0.10000,0.20151
7.59000,0.10000,0.20041
7.69000,0.10000,0.19939
7.79000,0.10000,0.19847
7.89000,0.10000,0.19763
7.99000,0.10000,0.19688
8.09000,0.10000,0.19621
8.19000,0.10000,0.19562
8.29000,0.10000,0.19511
8.39000,0.10000,0.19466
8.49000,0.10000,0.19427
8.59000,0.10000,0.19394
8.69000,0.10000,0.19366
8.79000,0.10000,0.19343
8.89000,0.10000,0.19325
8.99000,0.10000,0.19309
9.09000,0.10000,0.19297
9.19000,0.10000,0.19288
9.29000,0.10000,0.19281
9.39000,0.10000,0.19275
9.50000,0.10000,0.19271
9.60000,0.10000,0.19269
9.70000,0.10000,0.19267
9.80000,0.10000,0.19266
9.90000,0.10000,0.19265
0.00000,0.20000,0.50894
0.10000,0.20000,0.50913
0.20000,0.20000,0.50952
0.30000,0.20000,0.51009
0.40000,0.20000,0.51084
0.50000,0.20000,0.51178
0.60000,0.20000,0.51289
0.70000,0.20000,0.51416
0.80000,0.20000,0.51559
0.90000,0.20000,0.51716
1.00000,0.20000,0.51886
1.10000,0.20000,0.52069
1.20000,0.20000,0.52263
1.30000,0.20000,0.52466
1.40000,0.20000,0.52678
1.50000,0.20000,0.52896
1.60000,0.20000,0.53120
1.70000,0.20000,0.53347
1.80000,0.20000,0.53577
1.90000,0.20000,0.53807
2.00000,0.20000,0.54036
2.10000,0.20000,0.54263
2.20000,0.20000,0.54485
2.30000,0.20000,0.54702
2.39000,0.20000,0.54912
2.49000,0.20000,0.55114
2.59000,0.20000,0.55306
2.69000,0.20000,0.55486
2.79000,0.20000,0.55653
2.89000,0.20000,0.55806
2.99000,0.20000,0.55941
3.09000,0.20000,0.56057
3.19000,0.20000,0.56148
3.29000,0.20000,0.56209
3.39000,0.20000,0.56226
3.49000,0.20000,0.56178
3.59000,0.20000,0.56021
3.69000,0.20000,0.55686
3.79000,0.20000,0.55086
3.89000,0.20000,0.54155
3.99000,0.20000,0.52861
4.09000,0.20000,0.51208
4.19000,0.20000,0.49216
4.29000,0.20000,0.46907
4.39000,0.20000,0.44310
4.49000,0.20000,0.41454
4.59000,0.20000,0.38369
4.69000,0.20000,0.35088
4.79000,0.20000,0.31646
4.89000,0.20000,0.28075
4.99000,0.20000,0.24412
5.09000,0.20000,0.24351
5.19000,0.20000,0.24242
5.29000,0.20000,0.24099
5.39000,0.20000,0.23934
5.49000,0.20000,0.23754
5.59000,0.20000,0.23564
5.69000,0.20000,0.23366
5.79000,0.20000,0.23164
5.89000,0.20000,0.22959
5.99000,0.20000,0.22751
6.09000,0.20000,0.22543
6.19000,0.20000,0.22336
6.29000,0.20000,0.22131
6.39000,0.20000,0.21930
6.49000,0.20000,0.21732
6.59000,0.20000,0.21540
6.69000,0.20000,0.21353
6.79000,0.20000,0.21173
6.89000,0.20000,0.21001
6.99000,0.20000,0.20836
7.09000,0.20000,0.20680
7.19000,0.20000,0.20533
7.29000,0.20000,0.20395
7.39000,0.20000,0.20266
7.49000,0.20000,0.20146
7.59000,0.20000,0.20036
7.69000,0.20000,0.19935
7.79000,0.20000,0.19843
7.89000,0.20000,0.19759
7.99000,0.20000,0.19684
8.09000,0.20000,0.19617
8.19000,0.20000,0.19558
8.29000,0.20000,0.19507
8.39000,0.20000,0.19462
8.49000,0.20000,0.19423
8.59000,0.20000,0.19390
8.69000,0.20000,0.19362
8.79000,0.20000,0.19339
8.89000,0.20000,0.19321
8.99000,0.20000,0.19305
9.09000,0.20000,0.19293
9.19000,0.20000,0.19284
9.29000,0.20000,0.19277
9.39000,0.20000,0.19271
9.50000,0.20000,0.19267
9.60000,0.20000,0.19264
9.70000,0.20000,0.19263
9.80000,0.20000,0.19261
9.90000,0.20000,0.19261
0.00000,0.30000,0.50842
0.10000,0.30000,0.50861
0.20000,0.30000,0.50900
0.30000,0.30000,0.50957
0.40000,0.30000,0.51033
0.50000,0.30000,0.51126
0.60000,0.30000,0.51237
0.70000,0.30000,0.51364
0.80000,0.30000,0.51507
0.90000,0.30000,0.51664
1.00000,0.30000,0.51835
1.10000,0.30000,0.52018
1.20000,0.30000,0.52212
1.30000,0.30000,0.52416
1.40000,0.30000,0.52628
1.50000,0.30000,0.52846
1.60000,0.30000,0.53070
1.70000,0.30000,0.53298
1.80000,0.30000,0.53528
1.90000,0.30000,0.53758
2.00000,0.30000,0.53988
2.10000,0.30000,0.54215
2.20000,0.30000,0.54438
2.30000,0.30000,0.54655
2.39000,0.30000,0.54866
2.49000,0.30000,0.55068
2.59000,0.30000,0.55260
2.69000,0.30000,0.55441
2.79000,0.30000,0.55608
2.89000,0.30000,0.55761
2.99000,0.30000,0.55898
3.09000,0.30000,0.56014
3.19000,0.30000,0.56105
3.29000,0.30000,0.56167
3.39000,0.30000,0.56185
3.49000,0.30000,0.56138
3.59000,0.30000,0.55982
3.69000,0.30000,0.55647
3.79000,0.30000,0.55048
3.89000,0.30000,0.54117
3.99000,0.30000,0.52824
4.09000,0.30000,0.51172
4.19000,0.30000,0.49181
4.29000,0.30000,0.46873
4.39000,0.30000,0.44277
4.49000,0.30000,0.41423
4.59000,0.30000,0.38339
4.69000,0.30000,0.35060
4.79000,0.30000,0.31619
4.89000,0.30000,0.28049
4.99000,0.30000,0.24388
5.09000,0.30000,0.24328
5.19000,0.30000,0.24219
5.29000,0.30000,0.24077
5.39000,0.30000,0.23912
5.49000,0.30000,0.23733
5.59000,0.30000,0.23544
5.69000,0.30000,0.23347
5.79000,0.30000,0.23146
5.89000,0.30000,0.22941
5.99000,0.30000,0.22735
6.09000,0.30000,0.22528
6.19000,0.30000,0.22322
6.29000,0.30000,0.22118
6.39000,0.30000,0.21917
6.49000,0.30000,0.21720
6.59000,0.30000,0.21528
6.69000,0.30000,0.21342
6.79000,0.30000,0.21163
6.89000,0.30000,0.20991
6.99000,0.30000,0.20827
7.09000,0.30000,0.20672
7.19000,0.30000,0.20525
7.29000,0.30000,0.20387
7.39000,0.30000,0.20259
7.49000,0.30000,0.20139
7.59000,0.30000,0.20029
7.69000,0.30000,0.19928
7.79000,0.30000,0.19836
7.89000,0.30000,0.19753
7.99000,0.30000,0.19678
8.09000,0.30000,0.19611
8.19000,0.30000,0.19552
8.29000,0.30000,0.19501
8.39000,0.30000,0.19456
8.49000,0.30000,0.19417
8.59000,0.30000,0.19384
8.69000,0.30000,0.19357
8.79000,0.30000,0.19333
8.89000,0.30000,0.19315
8.99000,0.30000,0.19299
9.09000,0.30000,0.19287
9.19000,0.30000,0.19278
9.29000,0.30000,0.19270
9.39000,0.30000,0.19265
9.50000,0.30000,0.19261
9.60000,0.30000,0.19258
9.70000,0.30000,0.19256
9.80000,0.30000,0.19255
9.90000,0.30000,0.19254
0.00000,0.40000,0.50773
0.10000,0.40000,0.50792
0.20000,0.40000,0.50831
0.30000,0.40000,0.50888
0.40000,0.40000,0.50964
0.50000,0.40000,0.51057
0.60000,0.40000,0.51168
0.70000,0.40000,0.51296
0.80000,0.40000,0.51439
0.90000,0.40000,0.51597
1.00000,0.40000,0.51768
1.10000,0.40000,0.51951
1.20000,0.40000,0.52145
1.30000,0.40000,0.52349
1.40000,0.40000,0.52561
1.50000,0.40000,0.52780
1.60000,0.40000,0.53005
1.70000,0.40000,0.53233
1.80000,0.40000,0.53463
1.90000,0.40000,0.53694
2.00000,0.40000,0.53924
2.10000,0.40000,0.54152
2.20000,0.40000,0.54375
2.30000,0.40000,0.54593
2.39000,0.40000,0.54804
2.49000,0.40000,0.55007
2.59000,0.40000,0.55200
2.69000,0.40000,0.55381
2.79000,0.40000,0.55549
2.89000,0.40000,0.55703
2.99000,0.40000,0.55840
3.09000,0.40000,0.55957
3.19000,0.40000,0.56049
3.29000,0.40000,0.56112
3.39000,0.40000,0.56131
3.49000,0.40000,0.56085
3.59000,0.40000,0.55929
3.69000,0.40000,0.55595
3.79000,0.40000,0.54997
3.89000,0.40000,0.54068
3.99000,0.40000,0.52776
4.09000,0.40000,0.51125
4.19000,0.40000,0.49134
4.29000,0.40000,0.46828
4.39000,0.40000,0.44234
4.49000,0.40000,0.41381
4.59000,0.40000,0.38299
4.69000,0.40000,0.35022
4.79000,0.40000,0.31583
4.89000,0.40000,0.28016
4.99000,0.40000,0.24357
5.09000,0.40000,0.24297
5.19000,0.40000,0.24189
5.29000,0.40000,0.24047
5.39000,0.40000,0.23884
5.49000,0.40000,0.23706
5.59000,0.40000,0.23518
5.69000,0.40000,0.23322
5.79000,0.40000,0.23122
5.89000,0.40000,0.22919
5.99000,0.40000,0.22713
6.09000,0.40000,0.22507
6.19000,0.40000,0.22302
6.29000,0.40000,0.22099
6.39000,0.40000,0.21899
6.49000,0.40000,0.21703
6.59000,0.40000,0.21512
6.69000,0.40000,0.21327
6.79000,0.40000,0.21149
6.89000,0.40000,0.20978
6.99000,0.40000,0.20815
7.09000,0.40000,0.20660
7.19000,0.40000,0.20514
7.29000,0.40000,0.20377
7.39000,0.40000,0.20249
7.49000,0.40000,0.20130
7.59000,0.40000,0.20020
7.69000,0.40000,0.19919
7.79000,0.40000,0.19828
7.89000,0.40000,0.19745
7.99000,0.40000,0.19670
8.09000,0.40000,0.19603
8.19000,0.40000,0.19545
8.29000,0.40000,0.19493
8.39000,0.40000,0.19448
8.49000,0.40000,0.19409
8.59000,0.40000,0.19376
8.69000,0.40000,0.19349
8.79000,0.40000,0.19326
8.89000,0.40000,0.19307
8.99000,0.40000,0.19291
9.09000,0.40000,0.19279
9.19000,0.40000,0.19269
9.29000,0.40000,0.19262
9.39000,0.40000,0.19256
9.50000,0.40000,0.19252
9.60000,0.40000,0.19250
9.70000,0.40000,0.19248
9.80000,0.40000,0.19246
9.90000,0.40000,0.19246
0.00000,0.50000,0.50687
0.10000,0.50000,0.50707
0.20000,0.50000,0.50745
0.30000,0.50000,0.50802
0.40000,0.50000,0.50878
0.50000,0.50000,0.50972
0.60000,0.50000,0.51083
0.70000,0.50000,0.51211
0.80000,0.50000,0.51354
0.90000,0.50000,0.51512
1.00000,0.50000,0.51684
1.10000,0.50000,0.51867
1.20000,0.50000,0.52062
1.30000,0.50000,0.52266
1.40000,0.50000,0.52479
1.50000,0.50000,0.52698
1.60000,0.50000,0.52923
1.70000,0.50000,0.53152
1.80000,0.50000,0.53382
1.90000,0.50000,0.53614
2.00000,0.50000,0.53845
2.10000,0.50000,0.54073
2.20000,0.50000,0.54297
2.30000,0.50000,0.54516
2.39000,0.50000,0.54728
2.49000,0.50000,0.54931
2.59000,0.50000,0.55125
2.69000,0.50000,0.55307
2.79000,0.50000,0.55476
2.89000,0.50000,0.55630
2.99000,0.50000,0.55768
3.09000,0.50000,0.55886
3.19000,0.50000,0.55980
3.29000,0.50000,0.56044
3.39000,0.50000,0.56064
3.49000,0.50000,0.56018
3.59000,0.50000,0.55864
3.69000,0.50000,0.55531
3.79000,0.50000,0.54935
3.89000,0.50000,0.54006
3.99000,0.50000,0.52715
4.09000,0.50000,0.51066
4.19000,0.50000,0.49077
4.29000,0.50000,0.46773
4.39000,0.50000,0.44181
4.49000,0.50000,0.41329
4.59000,0.50000,0.38250
4.69000,0.50000,0.34975
4.79000,0.50000,0.31538
4.89000,0.50000,0.27974
4.99000,0.50000,0.24318
5.09000,0.50000,0.24258
5.19000,0.50000,0.24151
5.29000,0.50000,0.24011
5.39000,0.50000,0.23848
5.49000,0.50000,0.23672
5.59000,0.50000,0.23485
5.69000,0.50000,0.23291
5.79000,0.50000,0.23092
5.89000,0.50000,0.22890
5.99000,0.50000,0.22686
6.09000,0.50000,0.22482
6.19000,0.50000,0.22278
6.29000,0.50000,0.22076
6.39000,0.50000,0.21878
6.49000,0.50000,0.21683
6.59000,0.50000,0.21493
6.69000,0.50000,0.21309
6.79000,0.50000,0.21132
6.89000,0.50000,0.20962
6.99000,0.50000,0.20800
7.09000,0.50000,0.20646
7.19000,0.50000,0.20500
7.29000,0.50000,0.20364
7.39000,0.50000,0.20236
7.49000,0.50000,0.20118
7.59000,0.50000,0.20009
7.69000,0.50000,0.19909
7.79000,0.50000,0.19817
7.89000,0.50000,0.19734
7.99000,0.50000,0.19660
8.09000,0.50000,0.19593
8.19000,0.50000,0.19535
8.29000,0.50000,0.19483
8.39000,0.50000,0.19438
8.49000,0.50000,0.19400
8.59000,0.50000,0.19367
8.69000,0.50000,0.19339
8.79000,0.50000,0.19316
8.89000,0.50000,0.19297
8.99000,0.50000,0.19281
9.09000,0.50000,0.19269
9.19000,0.50000,0.19259
9.29000,0.50000,0.19252
9.39000,0.50000,0.19246
9.50000,0.50000,0.19242
9.60000,0.50000,0.19239
9.70000,0.50000,0.19237
9.80000,0.50000,0.19236
9.90000,0.50000,0.19235
0.00000,0.60000,0.50586
0.10000,0.60000,0.50605
0.20000,0.60000,0.50643
0.30000,0.60000,0.50701
0.40000,0.60000,0.50777
0.50000,0.60000,0.50871
0.60000,0.60000,0.50982
0.70000,0.60000,0.51110
0.80000,0.60000,0.51254
0.90000,0.60000,0.51412
1.00000,0.60000,0.51584
1.10000,0.60000,0.51768
1.20000,0.60000,0.51963
1.30000,0.60000,0.52168
1.40000,0.60000,0.52381
1.50000,0.60000,0.52601
1.60000,0.60000,0.52826
1.70000,0.60000,0.53055
1.80000,0.60000,0.53287
1.90000,0.60000,0.53519
2.00000,0.60000,0.53750
2.10000,0.60000,0.53979
2.20000,0.60000,0.54204
2.30000,0.60000,0.54424
2.39000,0.60000,0.54637
2.49000,0.60000,0.54841
2.59000,0.60000,0.55035
2.69000,0.60000,0.55218
2.79000,0.60000,0.55389
2.89000,0.60000,0.55544
2.99000,0.60000,0.55683
3.09000,0.60000,0.55802
3.19000,0.60000,0.55897
3.29000,0.60000,0.55962
3.39000,0.60000,0.55984
3.49000,0.60000,0.55940
3.59000,0.60000,0.55787
3.69000,0.60000,0.55455
3.79000,0.60000,0.54860
3.89000,0.60000,0.53933
3.99000,0.60000,0.52643
4.09000,0.60000,0.50996
4.19000,0.60000,0.49009
4.29000,0.60000,0.46706
4.39000,0.60000,0.44117
4.49000,0.60000,0.41268
4.59000,0.60000,0.38191
4.69000,0.60000,0.34919
4.79000,0.60000,0.31485
4.89000,0.60000,0.27924
4.99000,0.60000,0.24271
5.09000,0.60000,0.24212
5.19000,0.60000,0.24107
5.29000,0.60000,0.23967
5.39000,0.60000,0.23807
5.49000,0.60000,0.23632
5.59000,0.60000,0.23446
5.69000,0.60000,0.23254
5.79000,0.60000,0.23057
5.89000,0.60000,0.22857
5.99000,0.60000,0.22654
6.09000,0.60000,0.22452
6.19000,0.60000,0.22249
6.29000,0.60000,0.22049
6.39000,0.60000,0.21852
6.49000,0.60000,0.21659
6.59000,0.60000,0.21470
6.69000,0.60000,0.21288
6.79000,0.60000,0.21112
6.89000,0.60000,0.20943
6.99000,0.60000,0.20782
7.09000,0.60000,0.20629
7.19000,0.60000,0.20484
7.29000,0.60000,0.20349
7.39000,0.60000,0.20222
7.49000,0.60000,0.20104
7.59000,0.60000,0.19995
7.69000,0.60000,0.19895
7.79000,0.60000,0.19804
7.89000,0.60000,0.19722
7.99000,0.60000,0.19648
8.09000,0.60000,0.19582
8.19000,0.60000,0.19523
8.29000,0.60000,0.19471
8.39000,0.60000,0.19427
8.49000,0.60000,0.19388
8.59000,0.60000,0.19355
8.69000,0.60000,0.19327
8.79000,0.60000,0.19304
8.89000,0.60000,0.19285
8.99000,0.60000,0.19269
9.09000,0.60000,0.19257
9.19000,0.60000,0.19247
9.29000,0.60000,0.19239
9.39000,0.60000,0.19233
9.50000,0.60000,0.19229
9.60000,0.60000,0.19226
9.70000,0.60000,0.19224
9.80000,0.60000,0.19223
9.90000,0.60000,0.19222
0.00000,0.70000,0.50468
0.10000,0.70000,0.50488
0.20000,0.70000,0.50526
0.30000,0.70000,0.50584
0.40000,0.70000,0.50660
0.50000,0.70000,0.50754
0.60000,0.70000,0.50866
0.70000,0.70000,0.50994
0.80000,0.70000,0.51138
0.90000,0.70000,0.51297
1.00000,0.70000,0.51469
1.10000,0.70000,0.51653
1.20000,0.70000,0.51849
1.30000,0.70000,0.52054
1.40000,0.70000,0.52268
1.50000,0.70000,0.52489
1.60000,0.70000,0.52714
1.70000,0.70000,0.52944
1.80000,0.70000,0.53176
1.90000,0.70000,0.53409
2.00000,0.70000,0.53641
2.10000,0.70000,0.53871
2.20000,0.70000,0.54097
2.30000,0.70000,0.54318
2.39000,0.70000,0.54532
2.49000,0.70000,0.54737
2.59000,0.70000,0.54932
2.69000,0.70000,0.55116
2.79000,0.70000,0.55288
2.89000,0.70000,0.55445
2.99000,0.70000,0.55585
3.09000,0.70000,0.55705
3.19000,0.70000,0.55801
3.29000,0.70000,0.55868
3.39000,0.70000,0.55891
3.49000,0.70000,0.55849
3.59000,0.70000,0.55698
3.69000,0.70000,0.55368
3.79000,0.70000,0.54773
3.89000,0.70000,0.53848
3.99000,0.70000,0.52560
4.09000,0.70000,0.50914
4.19000,0.70000,0.48930
4.29000,0.70000,0.46630
4.39000,0.70000,0.44043
4.49000,0.70000,0.41197
4.59000,0.70000,0.38124
4.69000,0.70000,0.34855
4.79000,0.70000,0.31425
4.89000,0.70000,0.27867
4.99000,0.70000,0.24218
5.09000,0.70000,0.24160
5.19000,0.70000,0.24055
5.29000,0.70000,0.23917
5.39000,0.70000,0.23758
5.49000,0.70000,0.23585
5.59000,0.70000,0.23402
5.69000,0.70000,0.23212
5.79000,0.70000,0.23016
5.89000,0.70000,0.22818
5.99000,0.70000,0.22618
6.09000,0.70000,0.22417
6.19000,0.70000,0.22216
6.29000,0.70000,0.22018
6.39000,0.70000,0.21822
6.49000,0.70000,0.21631
6.59000,0.70000,0.21444
6.69000,0.70000,0.21263
6.79000,0.70000,0.21089
6.89000,0.70000,0.20921
6.99000,0.70000,0.20761
7.09000,0.70000,0.20609
7.19000,0.70000,0.20466
7.29000,0.70000,0.20331
7.39000,0.70000,0.20205
7.49000,0.70000,0.20088
7.59000,0.70000,0.19980
7.69000,0.70000,0.19880
7.79000,0.70000,0.19790
7.89000,0.70000,0.19708
7.99000,0.70000,0.19634
8.09000,0.70000,0.19568
8.19000,0.70000,0.19509
8.29000,0.70000,0.19458
8.39000,0.70000,0.19413
8.49000,0.70000,0.19374
8.59000,0.70000,0.19341
8.69000,0.70000,0.19313
8.79000,0.70000,0.19290
8.89000,0.70000,0.19271
8.99000,0.70000,0.19255
9.09000,0.70000,0.19242
9.19000,0.70000,0.19232
9.29000,0.70000,0.19225
9.39000,0.70000,0.19219
9.50000,0.70000,0.19214
9.60000,0.70000,0.19211
9.70000,0.70000,0.19209
9.80000,0.70000,0.19208
9.90000,0.70000,0.19207
0.00000,0.80000,0.50336
0.10000,0.80000,0.50355
0.20000,0.80000,0.50394
0.30000,0.80000,0.50452
0.40000,0.80000,0.50528
0.50000,0.80000,0.50623
0.60000,0.80000,0.50735
0.70000,0.80000,0.50863
0.80000,0.80000,0.51008
0.90000,0.80000,0.51167
1.00000,0.80000,0.51339
1.10000,0.80000,0.51524
1.20000,0.80000,0.51720
1.30000,0.80000,0.51926
1.40000,0.80000,0.52141
1.50000,0.80000,0.52362
1.60000,0.80000,0.52588
1.70000,0.80000,0.52819
1.80000,0.80000,0.53052
1.90000,0.80000,0.53286
2.00000,0.80000,0.53519
2.10000,0.80000,0.53749
2.20000,0.80000,0.53976
2.30000,0.80000,0.54198
2.39000,0.80000,0.54413
2.49000,0.80000,0.54619
2.59000,0.80000,0.54816
2.69000,0.80000,0.55001
2.79000,0.80000,0.55174
2.89000,0.80000,0.55332
2.99000,0.80000,0.55473
3.09000,0.80000,0.55596
3.19000,0.80000,0.55693
3.29000,0.80000,0.55761
3.39000,0.80000,0.55786
3.49000,0.80000,0.55746
3.59000,0.80000,0.55597
3.69000,0.80000,0.55268
3.79000,0.80000,0.54676
3.89000,0.80000,0.53752
3.99000,0.80000,0.52466
4.09000,0.80000,0.50823
4.19000,0.80000,0.48841
4.29000,0.80000,0.46544
4.39000,0.80000,0.43960
4.49000,0.80000,0.41117
4.59000,0.80000,0.38047
4.69000,0.80000,0.34782
4.79000,0.80000,0.31356
4.89000,0.80000,0.27802
4.99000,0.80000,0.24158
5.09000,0.80000,0.24100
5.19000,0.80000,0.23997
5.29000,0.80000,0.23861
5.39000,0.80000,0.23704
5.49000,0.80000,0.23533
5.59000,0.80000,0.23351
5.69000,0.80000,0.23163
5.79000,0.80000,0.22971
5.89000,0.80000,0.22774
5.99000,0.80000,0.22576
6.09000,0.80000,0.22377
6.19000,0.80000,0.22179
6.29000,0.80000,0.21983
6.39000,0.80000,0.21789
6.49000,0.80000,0.21599
6.59000,0.80000,0.21415
6.69000,0.80000,0.21235
6.79000,0.80000,0.21062
6.89000,0.80000,0.20896
6.99000,0.80000,0.20737
7.09000,0.80000,0.20587
7.19000,0.80000,0.20444
7.29000,0.80000,0.20311
7.39000,0.80000,0.20186
7.49000,0.80000,0.20069
7.59000,0.80000,0.19962
7.69000,0.80000,0.19863
7.79000,0.80000,0.19773
7.89000,0.80000,0.19691
7.99000,0.80000,0.19618
8.09000,0.80000,0.19552
8.19000,0.80000,0.19494
8.29000,0.80000,0.19442
8.39000,0.80000,0.19397
8.49000,0.80000,0.19359
8.59000,0.80000,0.19326
8.69000,0.80000,0.19298
8.79000,0.80000,0.19274
8.89000,0.80000,0.19255
8.99000,0.80000,0.19239
9.09000,0.80000,0.19226
9.19000,0.80000,0.19216
9.29000,0.80000,0.19208
9.39000,0.80000,0.19202
9.50000,0.80000,0.19197
9.60000,0.80000,0.19194
9.70000,0.80000,0.19192
9.80000,0.80000,0.19190
9.90000,0.80000,0.19190
0.00000,0.90000,0.50190
0.10000,0.90000,0.50209
0.20000,0.90000,0.50248
0.30000,0.90000,0.50306
0.40000,0.90000,0.50383
0.50000,0.90000,0.50477
0.60000,0.90000,0.50589
0.70000,0.90000,0.50718
0.80000,0.90000,0.50863
0.90000,0.90000,0.51022
1.00000,0.90000,0.51196
1.10000,0.90000,0.51381
1.20000,0.90000,0.51578
1.30000,0.90000,0.51784
1.40000,0.90000,0.51999
1.50000,0.90000,0.52221
1.60000,0.90000,0.52449
1.70000,0.90000,0.52680
1.80000,0.90000,0.52914
1.90000,0.90000,0.53148
2.00000,0.90000,0.53382
2.10000,0.90000,0.53614
2.20000,0.90000,0.53842
2.30000,0.90000,0.54065
2.39000,0.90000,0.54281
2.49000,0.90000,0.54489
2.59000,0.90000,0.54687
2.69000,0.90000,0.54873
2.79000,0.90000,0.55047
2.89000,0.90000,0.55207
2.99000,0.90000,0.55350
3.09000,0.90000,0.55474
