x,y,value
9.09000,0.00000,0.01203
9.19000,0.00000,0.01180
9.29000,0.00000,0.01159
9.39000,0.00000,0.01140
9.50000,0.00000,0.01123
9.60000,0.00000,0.01109
9.70000,0.00000,0.01098
9.80000,0.00000,0.01091
9.90000,0.00000,0.01088
0.00000,0.10000,0.01345
0.10000,0.10000,0.01344
0.20000,0.10000,0.01341
0.30000,0.10000,0.01337
0.40000,0.10000,0.01332
0.50000,0.10000,0.01326
0.60000,0.10000,0.01318
0.70000,0.10000,0.01310
0.80000,0.10000,0.01300
0.90000,0.10000,0.01288
1.00000,0.10000,0.01276
1.10000,0.10000,0.01263
1.20000,0.10000,0.01248
1.30000,0.10000,0.01233
1.40000,0.10000,0.01216
1.50000,0.10000,0.01199
1.60000,0.10000,0.01181
1.70000,0.10000,0.01162
1.80000,0.10000,0.01143
1.90000,0.10000,0.01124
2.00000,0.10000,0.01104
2.10000,0.10000,0.01085
2.20000,0.10000,0.01065
2.30000,0.10000,0.01046
2.39000,0.10000,0.01026
2.49000,0.10000,0.01008
2.59000,0.10000,0.00990
2.69000,0.10000,0.00972
2.79000,0.10000,0.00955
2.89000,0.10000,0.00940
2.99000,0.10000,0.00925
3.09000,0.10000,0.00911
3.19000,0.10000,0.00898
3.29000,0.10000,0.00887
3.39000,0.10000,0.00876
3.49000,0.10000,0.00867
3.59000,0.10000,0.00859
3.69000,0.10000,0.00853
3.79000,0.10000,0.00848
3.89000,0.10000,0.00844
3.99000,0.10000,0.00841
4.09000,0.10000,0.00840
4.19000,0.10000,0.00841
4.29000,0.10000,0.00843
4.39000,0.10000,0.00846
4.49000,0.10000,0.00851
4.59000,0.10000,0.00857
4.69000,0.10000,0.00865
4.79000,0.10000,0.00874
4.89000,0.10000,0.00884
4.99000,0.10000,0.00896
5.09000,0.10000,0.00909
5.19000,0.10000,0.00924
5.29000,0.10000,0.00941
5.39000,0.10000,0.00959
5.49000,0.10000,0.00979
5.59000,0.10000,0.01001
5.69000,0.10000,0.01023
5.79000,0.10000,0.01047
5.89000,0.10000,0.01072
5.99000,0.10000,0.01098
6.09000,0.10000,0.01125
6.19000,0.10000,0.01152
6.29000,0.10000,0.01180
6.39000,0.10000,0.01208
6.49000,0.10000,0.01235
6.59000,0.10000,0.01262
6.69000,0.10000,0.01289
6.79000,0.10000,0.01314
6.89000,0.10000,0.01338
6.99000,0.10000,0.01360
7.09000,0.10000,0.01380
7.19000,0.10000,0.01398
7.29000,0.10000,0.01413
7.39000,0.10000,0.01426
7.49000,0.10000,0.01435
7.59000,0.10000,0.01441
7.69000,0.10000,0.01444
7.79000,0.10000,0.01444
7.89000,0.10000,0.01440
7.99000,0.10000,0.01432
8.09000,0.10000,0.01422
8.19000,0.10000,0.01408
8.29000,0.10000,0.01392
8.39000,0.10000,0.01373
8.49000,0.10000,0.01351
8.59000,0.10000,0.01328
8.69000,0.10000,0.01304
8.79000,0.10000,0.01279
8.89000,0.10000,0.01254
8.99000,0.10000,0.01229
9.09000,0.10000,0.01205
9.19000,0.10000,0.01182
9.29000,0.10000,0.01160
9.39000,0.10000,0.01141
9.50000,0.10000,0.01124
9.60000,0.10000,0.01111
9.70000,0.10000,0.01100
9.80000,0.10000,0.01093
9.90000,0.10000,0.01089
0.00000,0.20000,0.01346
0.10000,0.20000,0.01345
0.20000,0.20000,0.01342
0.30000,0.20000,0.01339
0.40000,0.20000,0.01334
0.50000,0.20000,0.01327
0.60000,0.20000,0.01320
0.70000,0.20000,0.01311
0.80000,0.20000,0.01301
0.90000,0.20000,0.01290
1.00000,0.20000,0.01277
1.10000,0.20000,0.01264
1.20000,0.20000,0.01249
1.30000,0.20000,0.01234
1.40000,0.20000,0.01217
1.50000,0.20000,0.01200
1.60000,0.20000,0.01182
1.70000,0.20000,0.01164
1.80000,0.20000,0.01145
1.90000,0.20000,0.01126
2.00000,0.20000,0.01106
2.10000,0.20000,0.01086
2.20000,0.20000,0.01067
2.30000,0.20000,0.01047
2.39000,0.20000,0.01028
2.49000,0.20000,0.01010
2.59000,0.20000,0.00992
2.69000,0.20000,0.00974
2.79000,0.20000,0.00958
2.89000,0.20000,0.00942
2.99000,0.20000,0.00927
3.09000,0.20000,0.00914
3.19000,0.20000,0.00901
3.29000,0.20000,0.00890
3.39000,0.20000,0.00879
3.49000,0.20000,0.00870
3.59000,0.20000,0.00863
3.69000,0.20000,0.00856
3.79000,0.20000,0.00851
3.89000,0.20000,0.00847
3.99000,0.20000,0.00845
4.09000,0.20000,0.00844
4.19000,0.20000,0.00845
4.29000,0.20000,0.00847
4.39000,0.20000,0.00850
4.49000,0.20000,0.00855
4.59000,0.20000,0.00861
4.69000,0.20000,0.00869
4.79000,0.20000,0.00878
4.89000,0.20000,0.00888
4.99000,0.20000,0.00900
5.09000,0.20000,0.00913
5.19000,0.20000,0.00928
5.29000,0.20000,0.00945
5.39000,0.20000,0.00963
5.49000,0.20000,0.00983
5.59000,0.20000,0.01004
5.69000,0.20000,0.01027
5.79000,0.20000,0.01051
5.89000,0.20000,0.01076
5.99000,0.20000,0.01102
6.09000,0.20000,0.01128
6.19000,0.20000,0.01155
6.29000,0.20000,0.01183
6.39000,0.20000,0.01210
6.49000,0.20000,0.01238
6.59000,0.20000,0.01265
6.69000,0.20000,0.01291
6.79000,0.20000,0.01316
6.89000,0.20000,0.01339
6.99000,0.20000,0.01361
7.09000,0.20000,0.01382
7.19000,0.20000,0.01399
7.29000,0.20000,0.01414
7.39000,0.20000,0.01427
7.49000,0.20000,0.01436
7.59000,0.20000,0.01442
7.69000,0.20000,0.01445
7.79000,0.20000,0.01445
7.89000,0.20000,0.01441
7.99000,0.20000,0.01433
8.09000,0.20000,0.01423
8.19000,0.20000,0.01409
8.29000,0.20000,0.01393
8.39000,0.20000,0.01374
8.49000,0.20000,0.01353
8.59000,0.20000,0.01330
8.69000,0.20000,0.01306
8.79000,0.20000,0.01281
8.89000,0.20000,0.01256
8.99000,0.20000,0.01231
9.09000,0.20000,0.01207
9.19000,0.20000,0.01184
9.29000,0.20000,0.01163
9.39000,0.20000,0.01144
9.50000,0.20000,0.01127
9.60000,0.20000,0.01114
9.70000,0.20000,0.01103
9.80000,0.20000,0.01096
9.90000,0.20000,0.01092
0.00000,0.30000,0.01348
0.10000,0.30000,0.01347
0.20000,0.30000,0.01344
0.30000,0.30000,0.01341
0.40000,0.30000,0.01336
0.50000,0.30000,0.01329
0.60000,0.30000,0.01322
0.70000,0.30000,0.01313
0.80000,0.30000,0.01303
0.90000,0.30000,0.01292
1.00000,0.30000,0.01279
1.10000,0.30000,0.01266
1.20000,0.30000,0.01251
1.30000,0.30000,0.01236
1.40000,0.30000,0.01220
1.50000,0.30000,0.01202
1.60000,0.30000,0.01185
1.70000,0.30000,0.01166
1.80000,0.30000,0.01147
1.90000,0.30000,0.01128
2.00000,0.30000,0.01108
2.10000,0.30000,0.01089
2.20000,0.30000,0.01069
2.30000,0.30000,0.01050
2.39000,0.30000,0.01031
2.49000,0.30000,0.01013
2.59000,0.30000,0.00995
2.69000,0.30000,0.00978
2.79000,0.30000,0.00961
2.89000,0.30000,0.00946
2.99000,0.30000,0.00931
3.09000,0.30000,0.00918
3.19000,0.30000,0.00905
3.29000,0.30000,0.00894
3.39000,0.30000,0.00884
3.49000,0.30000,0.00875
3.59000,0.30000,0.00868
3.69000,0.30000,0.00861
3.79000,0.30000,0.00857
3.89000,0.30000,0.00853
3.99000,0.30000,0.00851
4.09000,0.30000,0.00850
4.19000,0.30000,0.00851
4.29000,0.30000,0.00853
4.39000,0.30000,0.00857
4.49000,0.30000,0.00862
4.59000,0.30000,0.00868
4.69000,0.30000,0.00875
4.79000,0.30000,0.00884
4.89000,0.30000,0.00895
4.99000,0.30000,0.00906
5.09000,0.30000,0.00919
5.19000,0.30000,0.00934
5.29000,0.30000,0.00951
5.39000,0.30000,0.00969
5.49000,0.30000,0.00989
5.59000,0.30000,0.01010
5.69000,0.30000,0.01032
5.79000,0.30000,0.01056
5.89000,0.30000,0.01081
5.99000,0.30000,0.01106
6.09000,0.30000,0.01133
6.19000,0.30000,0.01160
6.29000,0.30000,0.01187
6.39000,0.30000,0.01214
6.49000,0.30000,0.01241
6.59000,0.30000,0.01268
6.69000,0.30000,0.01293
6.79000,0.30000,0.01318
6.89000,0.30000,0.01342
6.99000,0.30000,0.01364
7.09000,0.30000,0.01383
7.19000,0.30000,0.01401
7.29000,0.30000,0.01416
7.39000,0.30000,0.01428
7.49000,0.30000,0.01438
7.59000,0.30000,0.01444
7.69000,0.30000,0.01446
7.79000,0.30000,0.01446
7.89000,0.30000,0.01442
7.99000,0.30000,0.01435
8.09000,0.30000,0.01424
8.19000,0.30000,0.01411
8.29000,0.30000,0.01395
8.39000,0.30000,0.01376
8.49000,0.30000,0.01355
8.59000,0.30000,0.01333
8.69000,0.30000,0.01309
8.79000,0.30000,0.01284
8.89000,0.30000,0.01259
8.99000,0.30000,0.01235
9.09000,0.30000,0.01211
9.19000,0.30000,0.01188
9.29000,0.30000,0.01167
9.39000,0.30000,0.01148
9.50000,0.30000,0.01132
9.60000,0.30000,0.01118
9.70000,0.30000,0.01108
9.80000,0.30000,0.01101
9.90000,0.30000,0.01097
0.00000,0.40000,0.01351
0.10000,0.40000,0.01350
0.20000,0.40000,0.01347
0.30000,0.40000,0.01344
0.40000,0.40000,0.01338
0.50000,0.40000,0.01332
0.60000,0.40000,0.01325
0.70000,0.40000,0.01316
0.80000,0.40000,0.01306
0.90000,0.40000,0.01295
1.00000,0.40000,0.01282
1.10000,0.40000,0.01269
1.20000,0.40000,0.01254
1.30000,0.40000,0.01239
1.40000,0.40000,0.01223
1.50000,0.40000,0.01205
1.60000,0.40000,0.01188
1.70000,0.40000,0.01169
1.80000,0.40000,0.01150
1.90000,0.40000,0.01131
2.00000,0.40000,0.01112
2.10000,0.40000,0.01092
2.20000,0.40000,0.01073
2.30000,0.40000,0.01054
2.39000,0.40000,0.01035
2.49000,0.40000,0.01017
2.59000,0.40000,0.00999
2.69000,0.40000,0.00982
2.79000,0.40000,0.00966
2.89000,0.40000,0.00951
2.99000,0.40000,0.00936
3.09000,0.40000,0.00923
3.19000,0.40000,0.00911
3.29000,0.40000,0.00900
3.39000,0.40000,0.00890
3.49000,0.40000,0.00881
3.59000,0.40000,0.00874
3.69000,0.40000,0.00868
3.79000,0.40000,0.00864
3.89000,0.40000,0.00860
3.99000,0.40000,0.00859
4.09000,0.40000,0.00858
4.19000,0.40000,0.00859
4.29000,0.40000,0.00861
4.39000,0.40000,0.00865
4.49000,0.40000,0.00870
4.59000,0.40000,0.00876
4.69000,0.40000,0.00884
4.79000,0.40000,0.00893
4.89000,0.40000,0.00903
4.99000,0.40000,0.00915
5.09000,0.40000,0.00928
5.19000,0.40000,0.00943
5.29000,0.40000,0.00959
5.39000,0.40000,0.00977
5.49000,0.40000,0.00996
5.59000,0.40000,0.01017
5.69000,0.40000,0.01040
5.79000,0.40000,0.01063
5.89000,0.40000,0.01087
5.99000,0.40000,0.01113
6.09000,0.40000,0.01138
6.19000,0.40000,0.01165
6.29000,0.40000,0.01192
6.39000,0.40000,0.01219
6.49000,0.40000,0.01245
6.59000,0.40000,0.01272
6.69000,0.40000,0.01297
6.79000,0.40000,0.01322
6.89000,0.40000,0.01345
6.99000,0.40000,0.01366
7.09000,0.40000,0.01386
7.19000,0.40000,0.01403
7.29000,0.40000,0.01418
7.39000,0.40000,0.01430
7.49000,0.40000,0.01439
7.59000,0.40000,0.01445
7.69000,0.40000,0.01448
7.79000,0.40000,0.01447
7.89000,0.40000,0.01444
7.99000,0.40000,0.01436
8.09000,0.40000,0.01426
8.19000,0.40000,0.01413
8.29000,0.40000,0.01397
8.39000,0.40000,0.01378
8.49000,0.40000,0.01358
8.59000,0.40000,0.01336
8.69000,0.40000,0.01312
8.79000,0.40000,0.01288
8.89000,0.40000,0.01264
8.99000,0.40000,0.01239
9.09000,0.40000,0.01216
9.19000,0.40000,0.01193
9.29000,0.40000,0.01173
9.39000,0.40000,0.01154
9.50000,0.40000,0.01138
9.60000,0.40000,0.01124
9.70000,0.40000,0.01114
9.80000,0.40000,0.01107
9.90000,0.40000,0.01104
0.00000,0.50000,0.01355
0.10000,0.50000,0.01354
0.20000,0.50000,0.01351
0.30000,0.50000,0.01347
0.40000,0.50000,0.01342
0.50000,0.50000,0.01336
0.60000,0.50000,0.01328
0.70000,0.50000,0.01319
0.80000,0.50000,0.01309
0.90000,0.50000,0.01298
1.00000,0.50000,0.01286
1.10000,0.50000,0.01272
1.20000,0.50000,0.01258
1.30000,0.50000,0.01243
1.40000,0.50000,0.01226
1.50000,0.50000,0.01209
1.60000,0.50000,0.01191
1.70000,0.50000,0.01173
1.80000,0.50000,0.01154
1.90000,0.50000,0.01135
2.00000,0.50000,0.01116
2.10000,0.50000,0.01097
2.20000,0.50000,0.01078
2.30000,0.50000,0.01059
2.39000,0.50000,0.01040
2.49000,0.50000,0.01022
2.59000,0.50000,0.01005
2.69000,0.50000,0.00988
2.79000,0.50000,0.00972
2.89000,0.50000,0.00957
2.99000,0.50000,0.00943
3.09000,0.50000,0.00930
3.19000,0.50000,0.00918
3.29000,0.50000,0.00907
3.39000,0.50000,0.00898
3.49000,0.50000,0.00889
3.59000,0.50000,0.00882
3.69000,0.50000,0.00877
3.79000,0.50000,0.00873
3.89000,0.50000,0.00870
3.99000,0.50000,0.00868
4.09000,0.50000,0.00868
4.19000,0.50000,0.00869
4.29000,0.50000,0.00871
4.39000,0.50000,0.00875
4.49000,0.50000,0.00880
4.59000,0.50000,0.00886
4.69000,0.50000,0.00894
4.79000,0.50000,0.00903
4.89000,0.50000,0.00913
4.99000,0.50000,0.00925
5.09000,0.50000,0.00938
5.19000,0.50000,0.00952
5.29000,0.50000,0.00969
5.39000,0.50000,0.00986
5.49000,0.50000,0.01006
5.59000,0.50000,0.01026
5.69000,0.50000,0.01048
5.79000,0.50000,0.01071
5.89000,0.50000,0.01095
5.99000,0.50000,0.01120
6.09000,0.50000,0.01146
6.19000,0.50000,0.01172
6.29000,0.50000,0.01198
6.39000,0.50000,0.01224
6.49000,0.50000,0.01251
6.59000,0.50000,0.01277
6.69000,0.50000,0.01302
6.79000,0.50000,0.01326
6.89000,0.50000,0.01348
6.99000,0.50000,0.01370
7.09000,0.50000,0.01389
7.19000,0.50000,0.01406
7.29000,0.50000,0.01420
7.39000,0.50000,0.01432
7.49000,0.50000,0.01441
7.59000,0.50000,0.01447
7.69000,0.50000,0.01450
7.79000,0.50000,0.01449
7.89000,0.50000,0.01446
7.99000,0.50000,0.01439
8.09000,0.50000,0.01429
8.19000,0.50000,0.01416
8.29000,0.50000,0.01400
8.39000,0.50000,0.01382
8.49000,0.50000,0.01362
8.59000,0.50000,0.01340
8.69000,0.50000,0.01317
8.79000,0.50000,0.01293
8.89000,0.50000,0.01269
8.99000,0.50000,0.01245
9.09000,0.50000,0.01222
9.19000,0.50000,0.01200
9.29000,0.50000,0.01179
9.39000,0.50000,0.01161
9.50000,0.50000,0.01145
9.60000,0.50000,0.01132
9.70000,0.50000,0.01122
9.80000,0.50000,0.01115
9.90000,0.50000,0.01111
0.00000,0.60000,0.01360
0.10000,0.60000,0.01358
0.20000,0.60000,0.01356
0.30000,0.60000,0.01352
0.40000,0.60000,0.01347
0.50000,0.60000,0.01341
0.60000,0.60000,0.01333
0.70000,0.60000,0.01324
0.80000,0.60000,0.01314
0.90000,0.60000,0.01303
1.00000,0.60000,0.01291
1.10000,0.60000,0.01277
1.20000,0.60000,0.01263
1.30000,0.60000,0.01247
1.40000,0.60000,0.01231
1.50000,0.60000,0.01214
1.60000,0.60000,0.01196
1.70000,0.60000,0.01178
1.80000,0.60000,0.01159
1.90000,0.60000,0.01140
2.00000,0.60000,0.01121
2.10000,0.60000,0.01102
2.20000,0.60000,0.01083
2.30000,0.60000,0.01064
2.39000,0.60000,0.01046
2.49000,0.60000,0.01028
2.59000,0.60000,0.01011
2.69000,0.60000,0.00994
2.79000,0.60000,0.00979
2.89000,0.60000,0.00964
2.99000,0.60000,0.00950
3.09000,0.60000,0.00938
3.19000,0.60000,0.00926
3.29000,0.60000,0.00916
3.39000,0.60000,0.00907
3.49000,0.60000,0.00899
3.59000,0.60000,0.00892
3.69000,0.60000,0.00887
3.79000,0.60000,0.00883
3.89000,0.60000,0.00880
3.99000,0.60000,0.00879
4.09000,0.60000,0.00879
4.19000,0.60000,0.00880
4.29000,0.60000,0.00883
4.39000,0.60000,0.00887
4.49000,0.60000,0.00892
4.59000,0.60000,0.00899
4.69000,0.60000,0.00906
4.79000,0.60000,0.00915
4.89000,0.60000,0.00925
4.99000,0.60000,0.00937
5.09000,0.60000,0.00950
5.19000,0.60000,0.00964
5.29000,0.60000,0.00980
5.39000,0.60000,0.00998
5.49000,0.60000,0.01016
5.59000,0.60000,0.01037
5.69000,0.60000,0.01058
5.79000,0.60000,0.01081
5.89000,0.60000,0.01104
5.99000,0.60000,0.01129
6.09000,0.60000,0.01154
6.19000,0.60000,0.01179
6.29000,0.60000,0.01205
6.39000,0.60000,0.01231
6.49000,0.60000,0.01257
6.59000,0.60000,0.01282
6.69000,0.60000,0.01307
6.79000,0.60000,0.01330
6.89000,0.60000,0.01353
6.99000,0.60000,0.01373
7.09000,0.60000,0.01392
7.19000,0.60000,0.01409
7.29000,0.60000,0.01423
7.39000,0.60000,0.01435
7.49000,0.60000,0.01444
7.59000,0.60000,0.01449
7.69000,0.60000,0.01452
7.79000,0.60000,0.01452
7.89000,0.60000,0.01448
7.99000,0.60000,0.01441
8.09000,0.60000,0.01431
8.19000,0.60000,0.01419
8.29000,0.60000,0.01403
8.39000,0.60000,0.01385
8.49000,0.60000,0.01366
8.59000,0.60000,0.01344
8.69000,0.60000,0.01322
8.79000,0.60000,0.01299
8.89000,0.60000,0.01275
8.99000,0.60000,0.01252
9.09000,0.60000,0.01229
9.19000,0.60000,0.01207
9.29000,0.60000,0.01187
9.39000,0.60000,0.01169
9.50000,0.60000,0.01154
9.60000,0.60000,0.01141
9.70000,0.60000,0.01131
9.80000,0.60000,0.01124
9.90000,0.60000,0.01121
0.00000,0.70000,0.01365
0.10000,0.70000,0.01364
0.20000,0.70000,0.01362
0.30000,0.70000,0.01358
0.40000,0.70000,0.01353
0.50000,0.70000,0.01346
0.60000,0.70000,0.01339
0.70000,0.70000,0.01330
0.80000,0.70000,0.01320
0.90000,0.70000,0.01309
1.00000,0.70000,0.01296
1.10000,0.70000,0.01283
1.20000,0.70000,0.01268
1.30000,0.70000,0.01253
1.40000,0.70000,0.01237
1.50000,0.70000,0.01220
1.60000,0.70000,0.01202
1.70000,0.70000,0.01184
1.80000,0.70000,0.01165
1.90000,0.70000,0.01146
2.00000,0.70000,0.01127
2.10000,0.70000,0.01108
2.20000,0.70000,0.01089
2.30000,0.70000,0.01071
2.39000,0.70000,0.01053
2.49000,0.70000,0.01035
2.59000,0.70000,0.01018
2.69000,0.70000,0.01002
2.79000,0.70000,0.00987
2.89000,0.70000,0.00972
2.99000,0.70000,0.00959
3.09000,0.70000,0.00947
3.19000,0.70000,0.00936
3.29000,0.70000,0.00926
3.39000,0.70000,0.00917
3.49000,0.70000,0.00910
3.59000,0.70000,0.00903
3.69000,0.70000,0.00899
3.79000,0.70000,0.00895
3.89000,0.70000,0.00893
3.99000,0.70000,0.00892
4.09000,0.70000,0.00892
4.19000,0.70000,0.00893
4.29000,0.70000,0.00896
4.39000,0.70000,0.00900
4.49000,0.70000,0.00906
4.59000,0.70000,0.00912
4.69000,0.70000,0.00920
4.79000,0.70000,0.00929
4.89000,0.70000,0.00939
4.99000,0.70000,0.00950
5.09000,0.70000,0.00963
5.19000,0.70000,0.00977
5.29000,0.70000,0.00993
5.39000,0.70000,0.01010
5.49000,0.70000,0.01029
5.59000,0.70000,0.01048
5.69000,0.70000,0.01069
5.79000,0.70000,0.01091
5.89000,0.70000,0.01114
5.99000,0.70000,0.01138
6.09000,0.70000,0.01163
6.19000,0.70000,0.01188
6.29000,0.70000,0.01213
6.39000,0.70000,0.01238
6.49000,0.70000,0.01264
6.59000,0.70000,0.01288
6.69000,0.70000,0.01312
6.79000,0.70000,0.01335
6.89000,0.70000,0.01357
6.99000,0.70000,0.01377
7.09000,0.70000,0.01396
7.19000,0.70000,0.01412
7.29000,0.70000,0.01426
7.39000,0.70000,0.01438
7.49000,0.70000,0.01446
7.59000,0.70000,0.01452
7.69000,0.70000,0.01455
7.79000,0.70000,0.01454
7.89000,0.70000,0.01451
7.99000,0.70000,0.01444
8.09000,0.70000,0.01434
8.19000,0.70000,0.01422
8.29000,0.70000,0.01407
8.39000,0.70000,0.01390
8.49000,0.70000,0.01370
8.59000,0.70000,0.01350
8.69000,0.70000,0.01328
8.79000,0.70000,0.01305
8.89000,0.70000,0.01282
8.99000,0.70000,0.01259
9.09000,0.70000,0.01237
9.19000,0.70000,0.01216
9.29000,0.70000,0.01196
9.39000,0.70000,0.01179
9.50000,0.70000,0.01164
9.60000,0.70000,0.01151
9.70000,0.70000,0.01141
9.80000,0.70000,0.01135
9.90000,0.70000,0.01131
0.00000,0.80000,0.01372
0.10000,0.80000,0.01371
0.20000,0.80000,0.01369
0.30000,0.80000,0.01365
0.40000,0.80000,0.01360
0.50000,0.80000,0.01353
0.60000,0.80000,0.01346
0.70000,0.80000,0.01337
0.80000,0.80000,0.01327
0.90000,0.80000,0.01315
1.00000,0.80000,0.01303
1.10000,0.80000,0.01289
1.20000,0.80000,0.01275
1.30000,0.80000,0.01259
1.40000,0.80000,0.01243
1.50000,0.80000,0.01226
1.60000,0.80000,0.01209
1.70000,0.80000,0.01190
1.80000,0.80000,0.01172
1.90000,0.80000,0.01153
2.00000,0.80000,0.01134
2.10000,0.80000,0.01116
2.20000,0.80000,0.01097
2.30000,0.80000,0.01079
2.39000,0.80000,0.01061
2.49000,0.80000,0.01043
2.59000,0.80000,0.01027
2.69000,0.80000,0.01011
2.79000,0.80000,0.00996
2.89000,0.80000,0.00982
2.99000,0.80000,0.00969
3.09000,0.80000,0.00957
3.19000,0.80000,0.00947
3.29000,0.80000,0.00937
3.39000,0.80000,0.00929
3.49000,0.80000,0.00922
3.59000,0.80000,0.00916
3.69000,0.80000,0.00912
3.79000,0.80000,0.00908
3.89000,0.80000,0.00906
3.99000,0.80000,0.00906
4.09000,0.80000,0.00906
4.19000,0.80000,0.00908
4.29000,0.80000,0.00911
4.39000,0.80000,0.00916
4.49000,0.80000,0.00921
4.59000,0.80000,0.00928
4.69000,0.80000,0.00936
4.79000,0.80000,0.00944
4.89000,0.80000,0.00954
4.99000,0.80000,0.00965
5.09000,0.80000,0.00978
5.19000,0.80000,0.00992
5.29000,0.80000,0.01007
5.39000,0.80000,0.01024
5.49000,0.80000,0.01042
5.59000,0.80000,0.01061
5.69000,0.80000,0.01082
5.79000,0.80000,0.01103
5.89000,0.80000,0.01126
5.99000,0.80000,0.01149
6.09000,0.80000,0.01173
6.19000,0.80000,0.01197
6.29000,0.80000,0.01222
6.39000,0.80000,0.01246
6.49000,0.80000,0.01271
6.59000,0.80000,0.01295
6.69000,0.80000,0.01318
6.79000,0.80000,0.01341
6.89000,0.80000,0.01362
6.99000,0.80000,0.01382
7.09000,0.80000,0.01400
7.19000,0.80000,0.01416
7.29000,0.80000,0.01429
7.39000,0.80000,0.01440
7.49000,0.80000,0.01449
7.59000,0.80000,0.01454
7.69000,0.80000,0.01457
7.79000,0.80000,0.01457
7.89000,0.80000,0.01453
7.99000,0.80000,0.01447
8.09000,0.80000,0.01438
8.19000,0.80000,0.01426
8.29000,0.80000,0.01411
8.39000,0.80000,0.01394
8.49000,0.80000,0.01376
8.59000,0.80000,0.01356
8.69000,0.80000,0.01334
8.79000,0.80000,0.01312
8.89000,0.80000,0.01290
8.99000,0.80000,0.01268
9.09000,0.80000,0.01246
9.19000,0.80000,0.01225
9.29000,0.80000,0.01207
9.39000,0.80000,0.01189
9.50000,0.80000,0.01175
9.60000,0.80000,0.01162
9.70000,0.80000,0.01153
9.80000,0.80000,0.01147
9.90000,0.80000,0.01143
0.00000,0.90000,0.01381
0.10000,0.90000,0.01380
0.20000,0.90000,0.01377
0.30000,0.90000,0.01373
0.40000,0.90000,0.01368
0.50000,0.90000,0.01361
0.60000,0.90000,0.01354
0.70000,0.90000,0.01345
0.80000,0.90000,0.01335
0.90000,0.90000,0.01323
1.00000,0.90000,0.01311
1.10000,0.90000,0.01297
1.20000,0.90000,0.01283
1.30000,0.90000,0.01267
1.40000,0.90000,0.01251
1.50000,0.90000,0.01234
1.60000,0.90000,0.01216
1.70000,0.90000,0.01198
1.80000,0.90000,0.01180
1.90000,0.90000,0.01161
2.00000,0.90000,0.01143
2.10000,0.90000,0.01124
2.20000,0.90000,0.01105
2.30000,0.90000,0.01087
2.39000,0.90000,0.01070
2.49000,0.90000,0.01053
2.59000,0.90000,0.01036
2.69000,0.90000,0.01021
2.79000,0.90000,0.01006
2.89000,0.90000,0.00993
2.99000,0.90000,0.00980
3.09000,0.90000,0.00969
