x,y,value
6.09000,0.10000,0.02902
6.19000,0.10000,0.02939
6.29000,0.10000,0.02977
6.39000,0.10000,0.03013
6.49000,0.10000,0.03049
6.59000,0.10000,0.03084
6.69000,0.10000,0.03117
6.79000,0.10000,0.03149
6.89000,0.10000,0.03178
6.99000,0.10000,0.03205
7.09000,0.10000,0.03229
7.19000,0.10000,0.03251
7.29000,0.10000,0.03270
7.39000,0.10000,0.03285
7.49000,0.10000,0.03297
7.59000,0.10000,0.03306
7.69000,0.10000,0.03312
7.79000,0.10000,0.03314
7.89000,0.10000,0.03313
7.99000,0.10000,0.03309
8.09000,0.10000,0.03302
8.19000,0.10000,0.03292
8.29000,0.10000,0.03279
8.39000,0.10000,0.03265
8.49000,0.10000,0.03249
8.59000,0.10000,0.03231
8.69000,0.10000,0.03213
8.79000,0.10000,0.03193
8.89000,0.10000,0.03174
8.99000,0.10000,0.03154
9.09000,0.10000,0.03136
9.19000,0.10000,0.03118
9.29000,0.10000,0.03101
9.39000,0.10000,0.03086
9.50000,0.10000,0.03074
9.60000,0.10000,0.03063
9.70000,0.10000,0.03055
9.80000,0.10000,0.03049
9.90000,0.10000,0.03046
0.00000,0.20000,0.03473
0.10000,0.20000,0.03470
0.20000,0.20000,0.03464
0.30000,0.20000,0.03456
0.40000,0.20000,0.03444
0.50000,0.20000,0.03430
0.60000,0.20000,0.03414
0.70000,0.20000,0.03395
0.80000,0.20000,0.03373
0.90000,0.20000,0.03349
1.00000,0.20000,0.03323
1.10000,0.20000,0.03295
1.20000,0.20000,0.03266
1.30000,0.20000,0.03235
1.40000,0.20000,0.03202
1.50000,0.20000,0.03168
1.60000,0.20000,0.03133
1.70000,0.20000,0.03098
1.80000,0.20000,0.03062
1.90000,0.20000,0.03025
2.00000,0.20000,0.02989
2.10000,0.20000,0.02952
2.20000,0.20000,0.02916
2.30000,0.20000,0.02881
2.39000,0.20000,0.02846
2.49000,0.20000,0.02812
2.59000,0.20000,0.02780
2.69000,0.20000,0.02749
2.79000,0.20000,0.02719
2.89000,0.20000,0.02691
2.99000,0.20000,0.02665
3.09000,0.20000,0.02641
3.19000,0.20000,0.02619
3.29000,0.20000,0.02599
3.39000,0.20000,0.02582
3.49000,0.20000,0.02566
3.59000,0.20000,0.02554
3.69000,0.20000,0.02543
3.79000,0.20000,0.02535
3.89000,0.20000,0.02529
3.99000,0.20000,0.02526
4.09000,0.20000,0.02525
4.19000,0.20000,0.02526
4.29000,0.20000,0.02529
4.39000,0.20000,0.02534
4.49000,0.20000,0.02541
4.59000,0.20000,0.02549
4.69000,0.20000,0.02559
4.79000,0.20000,0.02569
4.89000,0.20000,0.02579
4.99000,0.20000,0.02590
5.09000,0.20000,0.02605
5.19000,0.20000,0.02624
5.29000,0.20000,0.02646
5.39000,0.20000,0.02672
5.49000,0.20000,0.02700
5.59000,0.20000,0.02730
5.69000,0.20000,0.02763
5.79000,0.20000,0.02797
5.89000,0.20000,0.02832
5.99000,0.20000,0.02868
6.09000,0.20000,0.02905
6.19000,0.20000,0.02942
6.29000,0.20000,0.02979
6.39000,0.20000,0.03016
6.49000,0.20000,0.03051
6.59000,0.20000,0.03086
6.69000,0.20000,0.03119
6.79000,0.20000,0.03150
6.89000,0.20000,0.03180
6.99000,0.20000,0.03206
7.09000,0.20000,0.03231
7.19000,0.20000,0.03252
7.29000,0.20000,0.03271
7.39000,0.20000,0.03286
7.49000,0.20000,0.03298
7.59000,0.20000,0.03307
7.69000,0.20000,0.03313
7.79000,0.20000,0.03315
7.89000,0.20000,0.03314
7.99000,0.20000,0.03310
8.09000,0.20000,0.03303
8.19000,0.20000,0.03293
8.29000,0.20000,0.03281
8.39000,0.20000,0.03267
8.49000,0.20000,0.03251
8.59000,0.20000,0.03233
8.69000,0.20000,0.03215
8.79000,0.20000,0.03196
8.89000,0.20000,0.03176
8.99000,0.20000,0.03157
9.09000,0.20000,0.03138
9.19000,0.20000,0.03121
9.29000,0.20000,0.03104
9.39000,0.20000,0.03090
9.50000,0.20000,0.03077
9.60000,0.20000,0.03066
9.70000,0.20000,0.03058
9.80000,0.20000,0.03053
9.90000,0.20000,0.03050
0.00000,0.30000,0.03481
0.10000,0.30000,0.03478
0.20000,0.30000,0.03473
0.30000,0.30000,0.03464
0.40000,0.30000,0.03453
0.50000,0.30000,0.03439
0.60000,0.30000,0.03422
0.70000,0.30000,0.03403
0.80000,0.30000,0.03381
0.90000,0.30000,0.03357
1.00000,0.30000,0.03332
1.10000,0.30000,0.03304
1.20000,0.30000,0.03274
1.30000,0.30000,0.03243
1.40000,0.30000,0.03210
1.50000,0.30000,0.03176
1.60000,0.30000,0.03141
1.70000,0.30000,0.03106
1.80000,0.30000,0.03070
1.90000,0.30000,0.03033
2.00000,0.30000,0.02997
2.10000,0.30000,0.02960
2.20000,0.30000,0.02924
2.30000,0.30000,0.02889
2.39000,0.30000,0.02854
2.49000,0.30000,0.02820
2.59000,0.30000,0.02788
2.69000,0.30000,0.02757
2.79000,0.30000,0.02727
2.89000,0.30000,0.02699
2.99000,0.30000,0.02673
3.09000,0.30000,0.02649
3.19000,0.30000,0.02628
3.29000,0.30000,0.02608
3.39000,0.30000,0.02590
3.49000,0.30000,0.02575
3.59000,0.30000,0.02562
3.69000,0.30000,0.02552
3.79000,0.30000,0.02544
3.89000,0.30000,0.02538
3.99000,0.30000,0.02535
4.09000,0.30000,0.02534
4.19000,0.30000,0.02535
4.29000,0.30000,0.02538
4.39000,0.30000,0.02543
4.49000,0.30000,0.02550
4.59000,0.30000,0.02558
4.69000,0.30000,0.02567
4.79000,0.30000,0.02577
4.89000,0.30000,0.02587
4.99000,0.30000,0.02598
5.09000,0.30000,0.02613
5.19000,0.30000,0.02631
5.29000,0.30000,0.02653
5.39000,0.30000,0.02678
5.49000,0.30000,0.02706
5.59000,0.30000,0.02737
5.69000,0.30000,0.02769
5.79000,0.30000,0.02802
5.89000,0.30000,0.02837
5.99000,0.30000,0.02873
6.09000,0.30000,0.02910
6.19000,0.30000,0.02947
6.29000,0.30000,0.02983
6.39000,0.30000,0.03019
6.49000,0.30000,0.03055
6.59000,0.30000,0.03089
6.69000,0.30000,0.03122
6.79000,0.30000,0.03153
6.89000,0.30000,0.03182
6.99000,0.30000,0.03209
7.09000,0.30000,0.03233
7.19000,0.30000,0.03254
7.29000,0.30000,0.03273
7.39000,0.30000,0.03288
7.49000,0.30000,0.03300
7.59000,0.30000,0.03309
7.69000,0.30000,0.03315
7.79000,0.30000,0.03317
7.89000,0.30000,0.03316
7.99000,0.30000,0.03312
8.09000,0.30000,0.03305
8.19000,0.30000,0.03296
8.29000,0.30000,0.03284
8.39000,0.30000,0.03270
8.49000,0.30000,0.03254
8.59000,0.30000,0.03236
8.69000,0.30000,0.03218
8.79000,0.30000,0.03199
8.89000,0.30000,0.03180
8.99000,0.30000,0.03161
9.09000,0.30000,0.03142
9.19000,0.30000,0.03125
9.29000,0.30000,0.03109
9.39000,0.30000,0.03094
9.50000,0.30000,0.03082
9.60000,0.30000,0.03071
9.70000,0.30000,0.03063
9.80000,0.30000,0.03058
9.90000,0.30000,0.03055
0.00000,0.40000,0.03493
0.10000,0.40000,0.03490
0.20000,0.40000,0.03484
0.30000,0.40000,0.03475
0.40000,0.40000,0.03464
0.50000,0.40000,0.03450
0.60000,0.40000,0.03433
0.70000,0.40000,0.03414
0.80000,0.40000,0.03392
0.90000,0.40000,0.03368
1.00000,0.40000,0.03342
1.10000,0.40000,0.03314
1.20000,0.40000,0.03285
1.30000,0.40000,0.03253
1.40000,0.40000,0.03221
1.50000,0.40000,0.03187
1.60000,0.40000,0.03152
1.70000,0.40000,0.03116
1.80000,0.40000,0.03080
1.90000,0.40000,0.03044
2.00000,0.40000,0.03007
2.10000,0.40000,0.02971
2.20000,0.40000,0.02935
2.30000,0.40000,0.02899
2.39000,0.40000,0.02865
2.49000,0.40000,0.02831
2.59000,0.40000,0.02799
2.69000,0.40000,0.02768
2.79000,0.40000,0.02738
2.89000,0.40000,0.02711
2.99000,0.40000,0.02685
3.09000,0.40000,0.02661
3.19000,0.40000,0.02639
3.29000,0.40000,0.02619
3.39000,0.40000,0.02602
3.49000,0.40000,0.02587
3.59000,0.40000,0.02574
3.69000,0.40000,0.02564
3.79000,0.40000,0.02556
3.89000,0.40000,0.02550
3.99000,0.40000,0.02547
4.09000,0.40000,0.02546
4.19000,0.40000,0.02547
4.29000,0.40000,0.02550
4.39000,0.40000,0.02555
4.49000,0.40000,0.02561
4.59000,0.40000,0.02569
4.69000,0.40000,0.02578
4.79000,0.40000,0.02588
4.89000,0.40000,0.02598
4.99000,0.40000,0.02608
5.09000,0.40000,0.02622
5.19000,0.40000,0.02641
5.29000,0.40000,0.02662
5.39000,0.40000,0.02687
5.49000,0.40000,0.02715
5.59000,0.40000,0.02745
5.69000,0.40000,0.02776
5.79000,0.40000,0.02810
5.89000,0.40000,0.02844
5.99000,0.40000,0.02880
6.09000,0.40000,0.02916
6.19000,0.40000,0.02952
6.29000,0.40000,0.02988
6.39000,0.40000,0.03024
6.49000,0.40000,0.03059
6.59000,0.40000,0.03093
6.69000,0.40000,0.03126
6.79000,0.40000,0.03156
6.89000,0.40000,0.03185
6.99000,0.40000,0.03212
7.09000,0.40000,0.03236
7.19000,0.40000,0.03257
7.29000,0.40000,0.03275
7.39000,0.40000,0.03290
7.49000,0.40000,0.03302
7.59000,0.40000,0.03311
7.69000,0.40000,0.03317
7.79000,0.40000,0.03319
7.89000,0.40000,0.03318
7.99000,0.40000,0.03315
8.09000,0.40000,0.03308
8.19000,0.40000,0.03299
8.29000,0.40000,0.03287
8.39000,0.40000,0.03273
8.49000,0.40000,0.03257
8.59000,0.40000,0.03240
8.69000,0.40000,0.03222
8.79000,0.40000,0.03204
8.89000,0.40000,0.03185
8.99000,0.40000,0.03166
9.09000,0.40000,0.03148
9.19000,0.40000,0.03131
9.29000,0.40000,0.03115
9.39000,0.40000,0.03100
9.50000,0.40000,0.03088
9.60000,0.40000,0.03078
9.70000,0.40000,0.03070
9.80000,0.40000,0.03064
9.90000,0.40000,0.03062
0.00000,0.50000,0.03507
0.10000,0.50000,0.03504
0.20000,0.50000,0.03498
0.30000,0.50000,0.03490
0.40000,0.50000,0.03478
0.50000,0.50000,0.03464
0.60000,0.50000,0.03447
0.70000,0.50000,0.03428
0.80000,0.50000,0.03406
0.90000,0.50000,0.03382
1.00000,0.50000,0.03356
1.10000,0.50000,0.03328
1.20000,0.50000,0.03298
1.30000,0.50000,0.03267
1.40000,0.50000,0.03234
1.50000,0.50000,0.03200
1.60000,0.50000,0.03165
1.70000,0.50000,0.03129
1.80000,0.50000,0.03093
1.90000,0.50000,0.03057
2.00000,0.50000,0.03020
2.10000,0.50000,0.02984
2.20000,0.50000,0.02948
2.30000,0.50000,0.02912
2.39000,0.50000,0.02878
2.49000,0.50000,0.02844
2.59000,0.50000,0.02812
2.69000,0.50000,0.02781
2.79000,0.50000,0.02752
2.89000,0.50000,0.02724
2.99000,0.50000,0.02699
3.09000,0.50000,0.02675
3.19000,0.50000,0.02653
3.29000,0.50000,0.02634
3.39000,0.50000,0.02616
3.49000,0.50000,0.02602
3.59000,0.50000,0.02589
3.69000,0.50000,0.02579
3.79000,0.50000,0.02571
3.89000,0.50000,0.02565
3.99000,0.50000,0.02562
4.09000,0.50000,0.02561
4.19000,0.50000,0.02562
4.29000,0.50000,0.02565
4.39000,0.50000,0.02569
4.49000,0.50000,0.02576
4.59000,0.50000,0.02583
4.69000,0.50000,0.02592
4.79000,0.50000,0.02601
4.89000,0.50000,0.02611
4.99000,0.50000,0.02621
5.09000,0.50000,0.02635
5.19000,0.50000,0.02653
5.29000,0.50000,0.02674
5.39000,0.50000,0.02698
5.49000,0.50000,0.02725
5.59000,0.50000,0.02754
5.69000,0.50000,0.02786
5.79000,0.50000,0.02818
5.89000,0.50000,0.02852
5.99000,0.50000,0.02887
6.09000,0.50000,0.02923
6.19000,0.50000,0.02959
6.29000,0.50000,0.02994
6.39000,0.50000,0.03030
6.49000,0.50000,0.03064
6.59000,0.50000,0.03098
6.69000,0.50000,0.03130
6.79000,0.50000,0.03160
6.89000,0.50000,0.03189
6.99000,0.50000,0.03215
7.09000,0.50000,0.03239
7.19000,0.50000,0.03260
7.29000,0.50000,0.03278
7.39000,0.50000,0.03293
7.49000,0.50000,0.03305
7.59000,0.50000,0.03314
7.69000,0.50000,0.03320
7.79000,0.50000,0.03322
7.89000,0.50000,0.03321
7.99000,0.50000,0.03318
8.09000,0.50000,0.03311
8.19000,0.50000,0.03302
8.29000,0.50000,0.03291
8.39000,0.50000,0.03277
8.49000,0.50000,0.03262
8.59000,0.50000,0.03245
8.69000,0.50000,0.03228
8.79000,0.50000,0.03209
8.89000,0.50000,0.03191
8.99000,0.50000,0.03172
9.09000,0.50000,0.03155
9.19000,0.50000,0.03138
9.29000,0.50000,0.03122
9.39000,0.50000,0.03108
9.50000,0.50000,0.03096
9.60000,0.50000,0.03085
9.70000,0.50000,0.03078
9.80000,0.50000,0.03072
9.90000,0.50000,0.03070
0.00000,0.60000,0.03524
0.10000,0.60000,0.03521
0.20000,0.60000,0.03515
0.30000,0.60000,0.03507
0.40000,0.60000,0.03495
0.50000,0.60000,0.03481
0.60000,0.60000,0.03464
0.70000,0.60000,0.03445
0.80000,0.60000,0.03423
0.90000,0.60000,0.03399
1.00000,0.60000,0.03372
1.10000,0.60000,0.03344
1.20000,0.60000,0.03314
1.30000,0.60000,0.03283
1.40000,0.60000,0.03250
1.50000,0.60000,0.03216
1.60000,0.60000,0.03181
1.70000,0.60000,0.03145
1.80000,0.60000,0.03109
1.90000,0.60000,0.03072
2.00000,0.60000,0.03036
2.10000,0.60000,0.02999
2.20000,0.60000,0.02964
2.30000,0.60000,0.02928
2.39000,0.60000,0.02894
2.49000,0.60000,0.02860
2.59000,0.60000,0.02828
2.69000,0.60000,0.02797
2.79000,0.60000,0.02768
2.89000,0.60000,0.02741
2.99000,0.60000,0.02715
3.09000,0.60000,0.02692
3.19000,0.60000,0.02670
3.29000,0.60000,0.02651
3.39000,0.60000,0.02634
3.49000,0.60000,0.02619
3.59000,0.60000,0.02606
3.69000,0.60000,0.02596
3.79000,0.60000,0.02588
3.89000,0.60000,0.02583
3.99000,0.60000,0.02580
4.09000,0.60000,0.02578
4.19000,0.60000,0.02579
4.29000,0.60000,0.02582
4.39000,0.60000,0.02587
4.49000,0.60000,0.02593
4.59000,0.60000,0.02600
4.69000,0.60000,0.02608
4.79000,0.60000,0.02617
4.89000,0.60000,0.02627
4.99000,0.60000,0.02636
5.09000,0.60000,0.02649
5.19000,0.60000,0.02666
5.29000,0.60000,0.02687
5.39000,0.60000,0.02711
5.49000,0.60000,0.02737
5.59000,0.60000,0.02766
5.69000,0.60000,0.02796
5.79000,0.60000,0.02829
5.89000,0.60000,0.02862
5.99000,0.60000,0.02896
6.09000,0.60000,0.02931
6.19000,0.60000,0.02967
6.29000,0.60000,0.03002
6.39000,0.60000,0.03036
6.49000,0.60000,0.03070
6.59000,0.60000,0.03103
6.69000,0.60000,0.03135
6.79000,0.60000,0.03165
6.89000,0.60000,0.03193
6.99000,0.60000,0.03219
7.09000,0.60000,0.03242
7.19000,0.60000,0.03263
7.29000,0.60000,0.03281
7.39000,0.60000,0.03296
7.49000,0.60000,0.03308
7.59000,0.60000,0.03317
7.69000,0.60000,0.03323
7.79000,0.60000,0.03325
7.89000,0.60000,0.03325
7.99000,0.60000,0.03321
8.09000,0.60000,0.03315
8.19000,0.60000,0.03306
8.29000,0.60000,0.03295
8.39000,0.60000,0.03282
8.49000,0.60000,0.03267
8.59000,0.60000,0.03251
8.69000,0.60000,0.03234
8.79000,0.60000,0.03216
8.89000,0.60000,0.03198
8.99000,0.60000,0.03180
9.09000,0.60000,0.03162
9.19000,0.60000,0.03146
9.29000,0.60000,0.03130
9.39000,0.60000,0.03117
9.50000,0.60000,0.03105
9.60000,0.60000,0.03095
9.70000,0.60000,0.03087
9.80000,0.60000,0.03082
9.90000,0.60000,0.03079
0.00000,0.70000,0.03544
0.10000,0.70000,0.03541
0.20000,0.70000,0.03535
0.30000,0.70000,0.03526
0.40000,0.70000,0.03515
0.50000,0.70000,0.03501
0.60000,0.70000,0.03484
0.70000,0.70000,0.03464
0.80000,0.70000,0.03442
0.90000,0.70000,0.03418
1.00000,0.70000,0.03391
1.10000,0.70000,0.03363
1.20000,0.70000,0.03333
1.30000,0.70000,0.03301
1.40000,0.70000,0.03268
1.50000,0.70000,0.03234
1.60000,0.70000,0.03199
1.70000,0.70000,0.03163
1.80000,0.70000,0.03127
1.90000,0.70000,0.03090
2.00000,0.70000,0.03054
2.10000,0.70000,0.03018
2.20000,0.70000,0.02982
2.30000,0.70000,0.02946
2.39000,0.70000,0.02912
2.49000,0.70000,0.02879
2.59000,0.70000,0.02847
2.69000,0.70000,0.02816
2.79000,0.70000,0.02787
2.89000,0.70000,0.02760
2.99000,0.70000,0.02734
3.09000,0.70000,0.02711
3.19000,0.70000,0.02690
3.29000,0.70000,0.02670
3.39000,0.70000,0.02653
3.49000,0.70000,0.02639
3.59000,0.70000,0.02626
3.69000,0.70000,0.02616
3.79000,0.70000,0.02609
3.89000,0.70000,0.02603
3.99000,0.70000,0.02600
4.09000,0.70000,0.02598
4.19000,0.70000,0.02599
4.29000,0.70000,0.02602
4.39000,0.70000,0.02606
4.49000,0.70000,0.02612
4.59000,0.70000,0.02619
4.69000,0.70000,0.02627
4.79000,0.70000,0.02635
4.89000,0.70000,0.02644
4.99000,0.70000,0.02653
5.09000,0.70000,0.02666
5.19000,0.70000,0.02682
5.29000,0.70000,0.02702
5.39000,0.70000,0.02725
5.49000,0.70000,0.02751
5.59000,0.70000,0.02779
5.69000,0.70000,0.02809
5.79000,0.70000,0.02840
5.89000,0.70000,0.02873
5.99000,0.70000,0.02907
6.09000,0.70000,0.02941
6.19000,0.70000,0.02975
6.29000,0.70000,0.03010
6.39000,0.70000,0.03044
6.49000,0.70000,0.03077
6.59000,0.70000,0.03110
6.69000,0.70000,0.03141
6.79000,0.70000,0.03170
6.89000,0.70000,0.03198
6.99000,0.70000,0.03223
7.09000,0.70000,0.03246
7.19000,0.70000,0.03267
7.29000,0.70000,0.03285
7.39000,0.70000,0.03300
7.49000,0.70000,0.03311
7.59000,0.70000,0.03320
7.69000,0.70000,0.03326
7.79000,0.70000,0.03329
7.89000,0.70000,0.03329
7.99000,0.70000,0.03325
8.09000,0.70000,0.03319
8.19000,0.70000,0.03311
8.29000,0.70000,0.03300
8.39000,0.70000,0.03288
8.49000,0.70000,0.03273
8.59000,0.70000,0.03258
8.69000,0.70000,0.03241
8.79000,0.70000,0.03223
8.89000,0.70000,0.03206
8.99000,0.70000,0.03188
9.09000,0.70000,0.03171
9.19000,0.70000,0.03155
9.29000,0.70000,0.03140
9.39000,0.70000,0.03127
9.50000,0.70000,0.03115
9.60000,0.70000,0.03105
9.70000,0.70000,0.03098
9.80000,0.70000,0.03093
9.90000,0.70000,0.03090
0.00000,0.80000,0.03567
0.10000,0.80000,0.03564
0.20000,0.80000,0.03558
0.30000,0.80000,0.03549
0.40000,0.80000,0.03537
0.50000,0.80000,0.03523
0.60000,0.80000,0.03506
0.70000,0.80000,0.03486
0.80000,0.80000,0.03464
0.90000,0.80000,0.03440
1.00000,0.80000,0.03413
1.10000,0.80000,0.03385
1.20000,0.80000,0.03355
1.30000,0.80000,0.03323
1.40000,0.80000,0.03290
1.50000,0.80000,0.03255
1.60000,0.80000,0.03220
1.70000,0.80000,0.03184
1.80000,0.80000,0.03148
1.90000,0.80000,0.03111
2.00000,0.80000,0.03075
2.10000,0.80000,0.03038
2.20000,0.80000,0.03002
2.30000,0.80000,0.02967
2.39000,0.80000,0.02933
2.49000,0.80000,0.02900
2.59000,0.80000,0.02868
2.69000,0.80000,0.02837
2.79000,0.80000,0.02808
2.89000,0.80000,0.02781
2.99000,0.80000,0.02756
3.09000,0.80000,0.02733
3.19000,0.80000,0.02711
3.29000,0.80000,0.02692
3.39000,0.80000,0.02676
3.49000,0.80000,0.02661
3.59000,0.80000,0.02649
3.69000,0.80000,0.02639
3.79000,0.80000,0.02631
3.89000,0.80000,0.02626
3.99000,0.80000,0.02622
4.09000,0.80000,0.02621
4.19000,0.80000,0.02622
4.29000,0.80000,0.02624
4.39000,0.80000,0.02628
4.49000,0.80000,0.02634
4.59000,0.80000,0.02640
4.69000,0.80000,0.02648
4.79000,0.80000,0.02656
4.89000,0.80000,0.02664
4.99000,0.80000,0.02672
5.09000,0.80000,0.02684
5.19000,0.80000,0.02700
5.29000,0.80000,0.02719
5.39000,0.80000,0.02741
5.49000,0.80000,0.02766
5.59000,0.80000,0.02793
5.69000,0.80000,0.02823
5.79000,0.80000,0.02853
5.89000,0.80000,0.02885
5.99000,0.80000,0.02918
6.09000,0.80000,0.02951
6.19000,0.80000,0.02985
6.29000,0.80000,0.03019
6.39000,0.80000,0.03052
6.49000,0.80000,0.03085
6.59000,0.80000,0.03116
6.69000,0.80000,0.03147
6.79000,0.80000,0.03176
6.89000,0.80000,0.03203
6.99000,0.80000,0.03228
7.09000,0.80000,0.03251
7.19000,0.80000,0.03271
7.29000,0.80000,0.03288
7.39000,0.80000,0.03303
7.49000,0.80000,0.03315
7.59000,0.80000,0.03324
7.69000,0.80000,0.03330
7.79000,0.80000,0.03332
7.89000,0.80000,0.03332
7.99000,0.80000,0.03330
8.09000,0.80000,0.03324
8.19000,0.80000,0.03316
8.29000,0.80000,0.03306
8.39000,0.80000,0.03294
8.49000,0.80000,0.03280
8.59000,0.80000,0.03264
8.69000,0.80000,0.03248
8.79000,0.80000,0.03231
8.89000,0.80000,0.03214
8.99000,0.80000,0.03197
9.09000,0.80000,0.03181
9.19000,0.80000,0.03165
9.29000,0.80000,0.03151
9.39000,0.80000,0.03138
9.50000,0.80000,0.03126
9.60000,0.80000,0.03117
9.70000,0.80000,0.03110
9.80000,0.80000,0.03105
9.90000,0.80000,0.03102
0.00000,0.90000,0.03593
0.10000,0.90000,0.03590
0.20000,0.90000,0.03584
0.30000,0.90000,0.03575
0.40000,0.90000,0.03563
0.50000,0.90000,0.03548
0.60000,0.90000,0.03531
0.70000,0.90000,0.03511
0.80000,0.90000,0.03489
0.90000,0.90000,0.03464
1.00000,0.90000,0.03438
1.10000,0.90000,0.03409
1.20000,0.90000,0.03379
1.30000,0.90000,0.03347
1.40000,0.90000,0.03313
1.50000,0.90000,0.03279
1.60000,0.90000,0.03243
1.70000,0.90000,0.03207
1.80000,0.90000,0.03171
1.90000,0.90000,0.03134
2.00000,0.90000,0.03098
2.10000,0.90000,0.03061
2.20000,0.90000,0.03025
2.30000,0.90000,0.02990
2.39000,0.90000,0.02956
2.49000,0.90000,0.02923
2.59000,0.90000,0.02891
2.69000,0.90000,0.02861
2.79000,0.90000,0.02832
2.89000,0.90000,0.02805
2.99000,0.90000,0.02780
3.09000,0.90000,0.02757
