x,y,value
8.29000,0.00000,0.00588
8.39000,0.00000,0.00532
8.49000,0.00000,0.00478
8.59000,0.00000,0.00425
8.69000,0.00000,0.00375
8.79000,0.00000,0.00329
8.89000,0.00000,0.00286
8.99000,0.00000,0.00247
9.09000,0.00000,0.00211
9.19000,0.00000,0.00181
9.29000,0.00000,0.00154
9.39000,0.00000,0.00131
9.50000,0.00000,0.00113
9.60000,0.00000,0.00098
9.70000,0.00000,0.00087
9.80000,0.00000,0.00080
9.90000,0.00000,0.00076
0.00000,0.10000,0.01463
0.10000,0.10000,0.01481
0.20000,0.10000,0.01517
0.30000,0.10000,0.01571
0.40000,0.10000,0.01640
0.50000,0.10000,0.01723
0.60000,0.10000,0.01819
0.70000,0.10000,0.01925
0.80000,0.10000,0.02039
0.90000,0.10000,0.02157
1.00000,0.10000,0.02277
1.10000,0.10000,0.02395
1.20000,0.10000,0.02508
1.30000,0.10000,0.02613
1.40000,0.10000,0.02707
1.50000,0.10000,0.02786
1.60000,0.10000,0.02850
1.70000,0.10000,0.02896
1.80000,0.10000,0.02923
1.90000,0.10000,0.02931
2.00000,0.10000,0.02922
2.10000,0.10000,0.02894
2.20000,0.10000,0.02851
2.30000,0.10000,0.02795
2.39000,0.10000,0.02727
2.49000,0.10000,0.02650
2.59000,0.10000,0.02567
2.69000,0.10000,0.02479
2.79000,0.10000,0.02390
2.89000,0.10000,0.02300
2.99000,0.10000,0.02211
3.09000,0.10000,0.02125
3.19000,0.10000,0.02041
3.29000,0.10000,0.01961
3.39000,0.10000,0.01884
3.49000,0.10000,0.01809
3.59000,0.10000,0.01737
3.69000,0.10000,0.01666
3.79000,0.10000,0.01595
3.89000,0.10000,0.01525
3.99000,0.10000,0.01454
4.09000,0.10000,0.01382
4.19000,0.10000,0.01309
4.29000,0.10000,0.01235
4.39000,0.10000,0.01160
4.49000,0.10000,0.01085
4.59000,0.10000,0.01010
4.69000,0.10000,0.00937
4.79000,0.10000,0.00866
4.89000,0.10000,0.00799
4.99000,0.10000,0.00736
5.09000,0.10000,0.00682
5.19000,0.10000,0.00636
5.29000,0.10000,0.00598
5.39000,0.10000,0.00571
5.49000,0.10000,0.00553
5.59000,0.10000,0.00544
5.69000,0.10000,0.00545
5.79000,0.10000,0.00556
5.89000,0.10000,0.00574
5.99000,0.10000,0.00600
6.09000,0.10000,0.00631
6.19000,0.10000,0.00667
6.29000,0.10000,0.00707
6.39000,0.10000,0.00748
6.49000,0.10000,0.00789
6.59000,0.10000,0.00829
6.69000,0.10000,0.00866
6.79000,0.10000,0.00899
6.89000,0.10000,0.00926
6.99000,0.10000,0.00947
7.09000,0.10000,0.00962
7.19000,0.10000,0.00968
7.29000,0.10000,0.00967
7.39000,0.10000,0.00957
7.49000,0.10000,0.00939
7.59000,0.10000,0.00914
7.69000,0.10000,0.00882
7.79000,0.10000,0.00843
7.89000,0.10000,0.00799
7.99000,0.10000,0.00750
8.09000,0.10000,0.00699
8.19000,0.10000,0.00645
8.29000,0.10000,0.00590
8.39000,0.10000,0.00535
8.49000,0.10000,0.00480
8.59000,0.10000,0.00428
8.69000,0.10000,0.00379
8.79000,0.10000,0.00332
8.89000,0.10000,0.00289
8.99000,0.10000,0.00250
9.09000,0.10000,0.00215
9.19000,0.10000,0.00184
9.29000,0.10000,0.00157
9.39000,0.10000,0.00134
9.50000,0.10000,0.00115
9.60000,0.10000,0.00101
9.70000,0.10000,0.00090
9.80000,0.10000,0.00082
9.90000,0.10000,0.00079
0.00000,0.20000,0.01472
0.10000,0.20000,0.01490
0.20000,0.20000,0.01525
0.30000,0.20000,0.01577
0.40000,0.20000,0.01644
0.50000,0.20000,0.01726
0.60000,0.20000,0.01820
0.70000,0.20000,0.01924
0.80000,0.20000,0.02035
0.90000,0.20000,0.02151
1.00000,0.20000,0.02269
1.10000,0.20000,0.02385
1.20000,0.20000,0.02496
1.30000,0.20000,0.02598
1.40000,0.20000,0.02690
1.50000,0.20000,0.02768
1.60000,0.20000,0.02831
1.70000,0.20000,0.02876
1.80000,0.20000,0.02903
1.90000,0.20000,0.02912
2.00000,0.20000,0.02903
2.10000,0.20000,0.02876
2.20000,0.20000,0.02835
2.30000,0.20000,0.02780
2.39000,0.20000,0.02713
2.49000,0.20000,0.02638
2.59000,0.20000,0.02556
2.69000,0.20000,0.02470
2.79000,0.20000,0.02382
2.89000,0.20000,0.02294
2.99000,0.20000,0.02207
3.09000,0.20000,0.02122
3.19000,0.20000,0.02040
3.29000,0.20000,0.01961
3.39000,0.20000,0.01885
3.49000,0.20000,0.01812
3.59000,0.20000,0.01741
3.69000,0.20000,0.01672
3.79000,0.20000,0.01603
3.89000,0.20000,0.01534
3.99000,0.20000,0.01465
4.09000,0.20000,0.01394
4.19000,0.20000,0.01323
4.29000,0.20000,0.01249
4.39000,0.20000,0.01175
4.49000,0.20000,0.01100
4.59000,0.20000,0.01026
4.69000,0.20000,0.00953
4.79000,0.20000,0.00881
4.89000,0.20000,0.00814
4.99000,0.20000,0.00751
5.09000,0.20000,0.00695
5.19000,0.20000,0.00647
5.29000,0.20000,0.00609
5.39000,0.20000,0.00579
5.49000,0.20000,0.00560
5.59000,0.20000,0.00549
5.69000,0.20000,0.00549
5.79000,0.20000,0.00557
5.89000,0.20000,0.00574
5.99000,0.20000,0.00597
6.09000,0.20000,0.00627
6.19000,0.20000,0.00662
6.29000,0.20000,0.00700
6.39000,0.20000,0.00740
6.49000,0.20000,0.00780
6.59000,0.20000,0.00819
6.69000,0.20000,0.00855
6.79000,0.20000,0.00887
6.89000,0.20000,0.00915
6.99000,0.20000,0.00936
7.09000,0.20000,0.00951
7.19000,0.20000,0.00958
7.29000,0.20000,0.00957
7.39000,0.20000,0.00949
7.49000,0.20000,0.00932
7.59000,0.20000,0.00908
7.69000,0.20000,0.00877
7.79000,0.20000,0.00840
7.89000,0.20000,0.00797
7.99000,0.20000,0.00750
8.09000,0.20000,0.00700
8.19000,0.20000,0.00647
8.29000,0.20000,0.00593
8.39000,0.20000,0.00539
8.49000,0.20000,0.00486
8.59000,0.20000,0.00434
8.69000,0.20000,0.00385
8.79000,0.20000,0.00338
8.89000,0.20000,0.00296
8.99000,0.20000,0.00256
9.09000,0.20000,0.00221
9.19000,0.20000,0.00190
9.29000,0.20000,0.00163
9.39000,0.20000,0.00140
9.50000,0.20000,0.00121
9.60000,0.20000,0.00106
9.70000,0.20000,0.00095
9.80000,0.20000,0.00087
9.90000,0.20000,0.00083
0.00000,0.30000,0.01484
0.10000,0.30000,0.01501
0.20000,0.30000,0.01535
0.30000,0.30000,0.01586
0.40000,0.30000,0.01651
0.50000,0.30000,0.01731
0.60000,0.30000,0.01822
0.70000,0.30000,0.01922
0.80000,0.30000,0.02030
0.90000,0.30000,0.02143
1.00000,0.30000,0.02257
1.10000,0.30000,0.02369
1.20000,0.30000,0.02477
1.30000,0.30000,0.02577
1.40000,0.30000,0.02666
1.50000,0.30000,0.02742
1.60000,0.30000,0.02803
1.70000,0.30000,0.02848
1.80000,0.30000,0.02874
1.90000,0.30000,0.02883
2.00000,0.30000,0.02875
2.10000,0.30000,0.02850
2.20000,0.30000,0.02810
2.30000,0.30000,0.02757
2.39000,0.30000,0.02692
2.49000,0.30000,0.02619
2.59000,0.30000,0.02540
2.69000,0.30000,0.02456
2.79000,0.30000,0.02371
2.89000,0.30000,0.02285
2.99000,0.30000,0.02200
3.09000,0.30000,0.02117
3.19000,0.30000,0.02038
3.29000,0.30000,0.01961
3.39000,0.30000,0.01887
3.49000,0.30000,0.01816
3.59000,0.30000,0.01748
3.69000,0.30000,0.01681
3.79000,0.30000,0.01614
3.89000,0.30000,0.01547
3.99000,0.30000,0.01480
4.09000,0.30000,0.01412
4.19000,0.30000,0.01341
4.29000,0.30000,0.01270
4.39000,0.30000,0.01197
4.49000,0.30000,0.01123
4.59000,0.30000,0.01049
4.69000,0.30000,0.00976
4.79000,0.30000,0.00904
4.89000,0.30000,0.00836
4.99000,0.30000,0.00771
5.09000,0.30000,0.00714
5.19000,0.30000,0.00665
5.29000,0.30000,0.00624
5.39000,0.30000,0.00592
5.49000,0.30000,0.00570
5.59000,0.30000,0.00557
5.69000,0.30000,0.00554
5.79000,0.30000,0.00559
5.89000,0.30000,0.00573
5.99000,0.30000,0.00595
6.09000,0.30000,0.00622
6.19000,0.30000,0.00654
6.29000,0.30000,0.00690
6.39000,0.30000,0.00728
6.49000,0.30000,0.00766
6.59000,0.30000,0.00804
6.69000,0.30000,0.00839
6.79000,0.30000,0.00871
6.89000,0.30000,0.00899
6.99000,0.30000,0.00920
7.09000,0.30000,0.00935
7.19000,0.30000,0.00943
7.29000,0.30000,0.00944
7.39000,0.30000,0.00937
7.49000,0.30000,0.00922
7.59000,0.30000,0.00900
7.69000,0.30000,0.00871
7.79000,0.30000,0.00836
7.89000,0.30000,0.00795
7.99000,0.30000,0.00750
8.09000,0.30000,0.00702
8.19000,0.30000,0.00651
8.29000,0.30000,0.00598
8.39000,0.30000,0.00546
8.49000,0.30000,0.00494
8.59000,0.30000,0.00443
8.69000,0.30000,0.00394
8.79000,0.30000,0.00348
8.89000,0.30000,0.00305
8.99000,0.30000,0.00266
9.09000,0.30000,0.00231
9.19000,0.30000,0.00199
9.29000,0.30000,0.00172
9.39000,0.30000,0.00148
9.50000,0.30000,0.00129
9.60000,0.30000,0.00113
9.70000,0.30000,0.00102
9.80000,0.30000,0.00094
9.90000,0.30000,0.00091
0.00000,0.40000,0.01499
0.10000,0.40000,0.01516
0.20000,0.40000,0.01549
0.30000,0.40000,0.01597
0.40000,0.40000,0.01660
0.50000,0.40000,0.01736
0.60000,0.40000,0.01823
0.70000,0.40000,0.01919
0.80000,0.40000,0.02023
0.90000,0.40000,0.02131
1.00000,0.40000,0.02240
1.10000,0.40000,0.02348
1.20000,0.40000,0.02452
1.30000,0.40000,0.02548
1.40000,0.40000,0.02634
1.50000,0.40000,0.02708
1.60000,0.40000,0.02767
1.70000,0.40000,0.02810
1.80000,0.40000,0.02837
1.90000,0.40000,0.02846
2.00000,0.40000,0.02838
2.10000,0.40000,0.02815
2.20000,0.40000,0.02777
2.30000,0.40000,0.02726
2.39000,0.40000,0.02665
2.49000,0.40000,0.02595
2.59000,0.40000,0.02518
2.69000,0.40000,0.02438
2.79000,0.40000,0.02355
2.89000,0.40000,0.02272
2.99000,0.40000,0.02190
3.09000,0.40000,0.02110
3.19000,0.40000,0.02034
3.29000,0.40000,0.01960
3.39000,0.40000,0.01889
3.49000,0.40000,0.01821
3.59000,0.40000,0.01755
3.69000,0.40000,0.01691
3.79000,0.40000,0.01627
3.89000,0.40000,0.01563
3.99000,0.40000,0.01499
4.09000,0.40000,0.01433
4.19000,0.40000,0.01365
4.29000,0.40000,0.01296
4.39000,0.40000,0.01224
4.49000,0.40000,0.01152
4.59000,0.40000,0.01078
4.69000,0.40000,0.01005
4.79000,0.40000,0.00933
4.89000,0.40000,0.00864
4.99000,0.40000,0.00798
5.09000,0.40000,0.00739
5.19000,0.40000,0.00687
5.29000,0.40000,0.00644
5.39000,0.40000,0.00609
5.49000,0.40000,0.00584
5.59000,0.40000,0.00568
5.69000,0.40000,0.00561
5.79000,0.40000,0.00563
5.89000,0.40000,0.00573
5.99000,0.40000,0.00591
6.09000,0.40000,0.00615
6.19000,0.40000,0.00645
6.29000,0.40000,0.00678
6.39000,0.40000,0.00713
6.49000,0.40000,0.00750
6.59000,0.40000,0.00786
6.69000,0.40000,0.00820
6.79000,0.40000,0.00851
6.89000,0.40000,0.00878
6.99000,0.40000,0.00900
7.09000,0.40000,0.00915
7.19000,0.40000,0.00924
7.29000,0.40000,0.00927
7.39000,0.40000,0.00921
7.49000,0.40000,0.00909
7.59000,0.40000,0.00889
7.69000,0.40000,0.00863
7.79000,0.40000,0.00831
7.89000,0.40000,0.00793
7.99000,0.40000,0.00750
8.09000,0.40000,0.00704
8.19000,0.40000,0.00656
8.29000,0.40000,0.00606
8.39000,0.40000,0.00555
8.49000,0.40000,0.00504
8.59000,0.40000,0.00454
8.69000,0.40000,0.00406
8.79000,0.40000,0.00361
8.89000,0.40000,0.00318
8.99000,0.40000,0.00279
9.09000,0.40000,0.00243
9.19000,0.40000,0.00211
9.29000,0.40000,0.00183
9.39000,0.40000,0.00159
9.50000,0.40000,0.00139
9.60000,0.40000,0.00124
9.70000,0.40000,0.00112
9.80000,0.40000,0.00104
9.90000,0.40000,0.00100
0.00000,0.50000,0.01517
0.10000,0.50000,0.01533
0.20000,0.50000,0.01564
0.30000,0.50000,0.01609
0.40000,0.50000,0.01669
0.50000,0.50000,0.01741
0.60000,0.50000,0.01824
0.70000,0.50000,0.01915
0.80000,0.50000,0.02013
0.90000,0.50000,0.02116
1.00000,0.50000,0.02220
1.10000,0.50000,0.02322
1.20000,0.50000,0.02421
1.30000,0.50000,0.02513
1.40000,0.50000,0.02595
1.50000,0.50000,0.02665
1.60000,0.50000,0.02722
1.70000,0.50000,0.02764
1.80000,0.50000,0.02790
1.90000,0.50000,0.02800
2.00000,0.50000,0.02794
2.10000,0.50000,0.02772
2.20000,0.50000,0.02737
2.30000,0.50000,0.02689
2.39000,0.50000,0.02630
2.49000,0.50000,0.02564
2.59000,0.50000,0.02491
2.69000,0.50000,0.02414
2.79000,0.50000,0.02335
2.89000,0.50000,0.02256
2.99000,0.50000,0.02177
3.09000,0.50000,0.02101
3.19000,0.50000,0.02027
3.29000,0.50000,0.01957
3.39000,0.50000,0.01889
3.49000,0.50000,0.01825
3.59000,0.50000,0.01762
3.69000,0.50000,0.01702
3.79000,0.50000,0.01642
3.89000,0.50000,0.01581
3.99000,0.50000,0.01520
4.09000,0.50000,0.01457
4.19000,0.50000,0.01393
4.29000,0.50000,0.01326
4.39000,0.50000,0.01256
4.49000,0.50000,0.01185
4.59000,0.50000,0.01113
4.69000,0.50000,0.01040
4.79000,0.50000,0.00968
4.89000,0.50000,0.00897
4.99000,0.50000,0.00830
5.09000,0.50000,0.00769
5.19000,0.50000,0.00714
5.29000,0.50000,0.00668
5.39000,0.50000,0.00630
5.49000,0.50000,0.00601
5.59000,0.50000,0.00581
5.69000,0.50000,0.00570
5.79000,0.50000,0.00568
5.89000,0.50000,0.00574
5.99000,0.50000,0.00588
6.09000,0.50000,0.00608
6.19000,0.50000,0.00634
6.29000,0.50000,0.00664
6.39000,0.50000,0.00696
6.49000,0.50000,0.00730
6.59000,0.50000,0.00764
6.69000,0.50000,0.00797
6.79000,0.50000,0.00827
6.89000,0.50000,0.00853
6.99000,0.50000,0.00875
7.09000,0.50000,0.00892
7.19000,0.50000,0.00902
7.29000,0.50000,0.00906
7.39000,0.50000,0.00903
7.49000,0.50000,0.00894
7.59000,0.50000,0.00877
7.69000,0.50000,0.00854
7.79000,0.50000,0.00825
7.89000,0.50000,0.00790
7.99000,0.50000,0.00751
8.09000,0.50000,0.00708
8.19000,0.50000,0.00662
8.29000,0.50000,0.00614
8.39000,0.50000,0.00565
8.49000,0.50000,0.00516
8.59000,0.50000,0.00468
8.69000,0.50000,0.00421
8.79000,0.50000,0.00376
8.89000,0.50000,0.00334
8.99000,0.50000,0.00294
9.09000,0.50000,0.00258
9.19000,0.50000,0.00226
9.29000,0.50000,0.00198
9.39000,0.50000,0.00173
9.50000,0.50000,0.00152
9.60000,0.50000,0.00136
9.70000,0.50000,0.00124
9.80000,0.50000,0.00115
9.90000,0.50000,0.00111
0.00000,0.60000,0.01536
0.10000,0.60000,0.01551
0.20000,0.60000,0.01580
0.30000,0.60000,0.01623
0.40000,0.60000,0.01679
0.50000,0.60000,0.01746
0.60000,0.60000,0.01824
0.70000,0.60000,0.01910
0.80000,0.60000,0.02002
0.90000,0.60000,0.02098
1.00000,0.60000,0.02195
1.10000,0.60000,0.02292
1.20000,0.60000,0.02385
1.30000,0.60000,0.02471
1.40000,0.60000,0.02549
1.50000,0.60000,0.02616
1.60000,0.60000,0.02670
1.70000,0.60000,0.02711
1.80000,0.60000,0.02736
1.90000,0.60000,0.02746
2.00000,0.60000,0.02741
2.10000,0.60000,0.02722
2.20000,0.60000,0.02689
2.30000,0.60000,0.02644
2.39000,0.60000,0.02590
2.49000,0.60000,0.02527
2.59000,0.60000,0.02458
2.69000,0.60000,0.02385
2.79000,0.60000,0.02310
2.89000,0.60000,0.02235
2.99000,0.60000,0.02160
3.09000,0.60000,0.02088
3.19000,0.60000,0.02018
3.29000,0.60000,0.01951
3.39000,0.60000,0.01888
3.49000,0.60000,0.01827
3.59000,0.60000,0.01769
3.69000,0.60000,0.01712
3.79000,0.60000,0.01656
3.89000,0.60000,0.01600
3.99000,0.60000,0.01543
4.09000,0.60000,0.01484
4.19000,0.60000,0.01423
4.29000,0.60000,0.01359
4.39000,0.60000,0.01292
4.49000,0.60000,0.01223
4.59000,0.60000,0.01152
4.69000,0.60000,0.01079
4.79000,0.60000,0.01007
4.89000,0.60000,0.00936
4.99000,0.60000,0.00866
5.09000,0.60000,0.00803
5.19000,0.60000,0.00746
5.29000,0.60000,0.00696
5.39000,0.60000,0.00654
5.49000,0.60000,0.00621
5.59000,0.60000,0.00596
5.69000,0.60000,0.00581
5.79000,0.60000,0.00574
5.89000,0.60000,0.00576
5.99000,0.60000,0.00585
6.09000,0.60000,0.00601
6.19000,0.60000,0.00622
6.29000,0.60000,0.00648
6.39000,0.60000,0.00678
6.49000,0.60000,0.00709
6.59000,0.60000,0.00740
6.69000,0.60000,0.00771
6.79000,0.60000,0.00800
6.89000,0.60000,0.00826
6.99000,0.60000,0.00848
7.09000,0.60000,0.00866
7.19000,0.60000,0.00878
7.29000,0.60000,0.00884
7.39000,0.60000,0.00883
7.49000,0.60000,0.00877
7.59000,0.60000,0.00863
7.69000,0.60000,0.00844
7.79000,0.60000,0.00818
7.89000,0.60000,0.00787
7.99000,0.60000,0.00752
8.09000,0.60000,0.00712
8.19000,0.60000,0.00669
8.29000,0.60000,0.00624
8.39000,0.60000,0.00578
8.49000,0.60000,0.00531
8.59000,0.60000,0.00484
8.69000,0.60000,0.00438
8.79000,0.60000,0.00394
8.89000,0.60000,0.00352
8.99000,0.60000,0.00313
9.09000,0.60000,0.00276
9.19000,0.60000,0.00243
9.29000,0.60000,0.00214
9.39000,0.60000,0.00189
9.50000,0.60000,0.00168
9.60000,0.60000,0.00151
9.70000,0.60000,0.00138
9.80000,0.60000,0.00129
9.90000,0.60000,0.00125
0.00000,0.70000,0.01557
0.10000,0.70000,0.01571
0.20000,0.70000,0.01597
0.30000,0.70000,0.01637
0.40000,0.70000,0.01689
0.50000,0.70000,0.01751
0.60000,0.70000,0.01823
0.70000,0.70000,0.01902
0.80000,0.70000,0.01988
0.90000,0.70000,0.02077
1.00000,0.70000,0.02167
1.10000,0.70000,0.02257
1.20000,0.70000,0.02344
1.30000,0.70000,0.02424
1.40000,0.70000,0.02497
1.50000,0.70000,0.02561
1.60000,0.70000,0.02612
1.70000,0.70000,0.02651
1.80000,0.70000,0.02675
1.90000,0.70000,0.02686
2.00000,0.70000,0.02682
2.10000,0.70000,0.02665
2.20000,0.70000,0.02635
2.30000,0.70000,0.02594
2.39000,0.70000,0.02543
2.49000,0.70000,0.02485
2.59000,0.70000,0.02420
2.69000,0.70000,0.02352
2.79000,0.70000,0.02281
2.89000,0.70000,0.02210
2.99000,0.70000,0.02139
3.09000,0.70000,0.02071
3.19000,0.70000,0.02005
3.29000,0.70000,0.01943
3.39000,0.70000,0.01884
3.49000,0.70000,0.01827
3.59000,0.70000,0.01774
3.69000,0.70000,0.01721
3.79000,0.70000,0.01670
3.89000,0.70000,0.01618
3.99000,0.70000,0.01566
4.09000,0.70000,0.01511
4.19000,0.70000,0.01454
4.29000,0.70000,0.01393
4.39000,0.70000,0.01329
4.49000,0.70000,0.01262
4.59000,0.70000,0.01193
4.69000,0.70000,0.01122
4.79000,0.70000,0.01049
4.89000,0.70000,0.00977
4.99000,0.70000,0.00906
5.09000,0.70000,0.00840
5.19000,0.70000,0.00780
5.29000,0.70000,0.00727
5.39000,0.70000,0.00681
5.49000,0.70000,0.00644
5.59000,0.70000,0.00615
5.69000,0.70000,0.00594
5.79000,0.70000,0.00583
5.89000,0.70000,0.00579
5.99000,0.70000,0.00583
6.09000,0.70000,0.00594
6.19000,0.70000,0.00611
6.29000,0.70000,0.00633
6.39000,0.70000,0.00658
6.49000,0.70000,0.00686
6.59000,0.70000,0.00715
6.69000,0.70000,0.00744
6.79000,0.70000,0.00772
6.89000,0.70000,0.00798
6.99000,0.70000,0.00820
7.09000,0.70000,0.00838
7.19000,0.70000,0.00852
7.29000,0.70000,0.00860
7.39000,0.70000,0.00862
7.49000,0.70000,0.00858
7.59000,0.70000,0.00849
7.69000,0.70000,0.00833
7.79000,0.70000,0.00811
7.89000,0.70000,0.00784
7.99000,0.70000,0.00753
8.09000,0.70000,0.00717
8.19000,0.70000,0.00678
8.29000,0.70000,0.00636
8.39000,0.70000,0.00592
8.49000,0.70000,0.00547
8.59000,0.70000,0.00502
8.69000,0.70000,0.00457
8.79000,0.70000,0.00414
8.89000,0.70000,0.00372
8.99000,0.70000,0.00333
9.09000,0.70000,0.00296
9.19000,0.70000,0.00263
9.29000,0.70000,0.00233
9.39000,0.70000,0.00207
9.50000,0.70000,0.00185
9.60000,0.70000,0.00167
9.70000,0.70000,0.00154
9.80000,0.70000,0.00145
9.90000,0.70000,0.00140
0.00000,0.80000,0.01579
0.10000,0.80000,0.01591
0.20000,0.80000,0.01615
0.30000,0.80000,0.01651
0.40000,0.80000,0.01698
0.50000,0.80000,0.01755
0.60000,0.80000,0.01821
0.70000,0.80000,0.01893
0.80000,0.80000,0.01972
0.90000,0.80000,0.02053
1.00000,0.80000,0.02136
1.10000,0.80000,0.02219
1.20000,0.80000,0.02299
1.30000,0.80000,0.02373
1.40000,0.80000,0.02441
1.50000,0.80000,0.02500
1.60000,0.80000,0.02548
1.70000,0.80000,0.02585
1.80000,0.80000,0.02609
1.90000,0.80000,0.02619
2.00000,0.80000,0.02617
2.10000,0.80000,0.02602
2.20000,0.80000,0.02576
2.30000,0.80000,0.02538
2.39000,0.80000,0.02491
2.49000,0.80000,0.02437
2.59000,0.80000,0.02377
2.69000,0.80000,0.02313
2.79000,0.80000,0.02247
2.89000,0.80000,0.02180
2.99000,0.80000,0.02114
3.09000,0.80000,0.02050
3.19000,0.80000,0.01989
3.29000,0.80000,0.01931
3.39000,0.80000,0.01876
3.49000,0.80000,0.01825
3.59000,0.80000,0.01775
3.69000,0.80000,0.01728
3.79000,0.80000,0.01682
3.89000,0.80000,0.01635
3.99000,0.80000,0.01587
4.09000,0.80000,0.01537
4.19000,0.80000,0.01484
4.29000,0.80000,0.01428
4.39000,0.80000,0.01367
4.49000,0.80000,0.01303
4.59000,0.80000,0.01236
4.69000,0.80000,0.01166
4.79000,0.80000,0.01094
4.89000,0.80000,0.01021
4.99000,0.80000,0.00949
5.09000,0.80000,0.00881
5.19000,0.80000,0.00818
5.29000,0.80000,0.00761
5.39000,0.80000,0.00711
5.49000,0.80000,0.00669
5.59000,0.80000,0.00635
5.69000,0.80000,0.00610
5.79000,0.80000,0.00593
5.89000,0.80000,0.00584
5.99000,0.80000,0.00583
6.09000,0.80000,0.00589
6.19000,0.80000,0.00601
6.29000,0.80000,0.00618
6.39000,0.80000,0.00640
6.49000,0.80000,0.00664
6.59000,0.80000,0.00690
6.69000,0.80000,0.00717
6.79000,0.80000,0.00743
6.89000,0.80000,0.00768
6.99000,0.80000,0.00790
7.09000,0.80000,0.00809
7.19000,0.80000,0.00824
7.29000,0.80000,0.00834
7.39000,0.80000,0.00840
7.49000,0.80000,0.00839
7.59000,0.80000,0.00833
7.69000,0.80000,0.00821
7.79000,0.80000,0.00804
7.89000,0.80000,0.00781
7.99000,0.80000,0.00754
8.09000,0.80000,0.00722
8.19000,0.80000,0.00686
8.29000,0.80000,0.00648
8.39000,0.80000,0.00607
8.49000,0.80000,0.00564
8.59000,0.80000,0.00521
8.69000,0.80000,0.00478
8.79000,0.80000,0.00435
8.89000,0.80000,0.00394
8.99000,0.80000,0.00355
9.09000,0.80000,0.00318
9.19000,0.80000,0.00284
9.29000,0.80000,0.00253
9.39000,0.80000,0.00227
9.50000,0.80000,0.00204
9.60000,0.80000,0.00185
9.70000,0.80000,0.00171
9.80000,0.80000,0.00162
9.90000,0.80000,0.00157
0.00000,0.90000,0.01601
0.10000,0.90000,0.01612
0.20000,0.90000,0.01634
0.30000,0.90000,0.01666
0.40000,0.90000,0.01708
0.50000,0.90000,0.01759
0.60000,0.90000,0.01818
0.70000,0.90000,0.01884
0.80000,0.90000,0.01954
0.90000,0.90000,0.02028
1.00000,0.90000,0.02103
1.10000,0.90000,0.02178
1.20000,0.90000,0.02250
1.30000,0.90000,0.02319
1.40000,0.90000,0.02381
1.50000,0.90000,0.02435
1.60000,0.90000,0.02480
1.70000,0.90000,0.02515
1.80000,0.90000,0.02538
1.90000,0.90000,0.02549
2.00000,0.90000,0.02548
2.10000,0.90000,0.02535
2.20000,0.90000,0.02511
2.30000,0.90000,0.02477
2.39000,0.90000,0.02435
2.49000,0.90000,0.02385
2.59000,0.90000,0.02329
2.69000,0.90000,0.02270
2.79000,0.90000,0.02209
2.89000,0.90000,0.02146
2.99000,0.90000,0.02085
3.09000,0.90000,0.02025
