x,y,value
2.10000,0.10000,0.10321
2.20000,0.10000,0.10391
2.30000,0.10000,0.10466
2.39000,0.10000,0.10545
2.49000,0.10000,0.10628
2.59000,0.10000,0.10714
2.69000,0.10000,0.10805
2.79000,0.10000,0.10898
2.89000,0.10000,0.10995
2.99000,0.10000,0.11095
3.09000,0.10000,0.11198
3.19000,0.10000,0.11303
3.29000,0.10000,0.11410
3.39000,0.10000,0.11520
3.49000,0.10000,0.11632
3.59000,0.10000,0.11746
3.69000,0.10000,0.11861
3.79000,0.10000,0.11977
3.89000,0.10000,0.12095
3.99000,0.10000,0.12213
4.09000,0.10000,0.12332
4.19000,0.10000,0.12451
4.29000,0.10000,0.12570
4.39000,0.10000,0.12689
4.49000,0.10000,0.12806
4.59000,0.10000,0.12922
4.69000,0.10000,0.13037
4.79000,0.10000,0.13149
4.89000,0.10000,0.13259
4.99000,0.10000,0.13366
5.09000,0.10000,0.13473
5.19000,0.10000,0.13579
5.29000,0.10000,0.13684
5.39000,0.10000,0.13787
5.49000,0.10000,0.13887
5.59000,0.10000,0.13984
5.69000,0.10000,0.14077
5.79000,0.10000,0.14167
5.89000,0.10000,0.14253
5.99000,0.10000,0.14335
6.09000,0.10000,0.14412
6.19000,0.10000,0.14486
6.29000,0.10000,0.14556
6.39000,0.10000,0.14622
6.49000,0.10000,0.14685
6.59000,0.10000,0.14744
6.69000,0.10000,0.14800
6.79000,0.10000,0.14854
6.89000,0.10000,0.14905
6.99000,0.10000,0.14954
7.09000,0.10000,0.15000
7.19000,0.10000,0.15045
7.29000,0.10000,0.15089
7.39000,0.10000,0.15131
7.49000,0.10000,0.15172
7.59000,0.10000,0.15211
7.69000,0.10000,0.15249
7.79000,0.10000,0.15286
7.89000,0.10000,0.15321
7.99000,0.10000,0.15355
8.09000,0.10000,0.15388
8.19000,0.10000,0.15419
8.29000,0.10000,0.15448
8.39000,0.10000,0.15475
8.49000,0.10000,0.15501
8.59000,0.10000,0.15525
8.69000,0.10000,0.15547
8.79000,0.10000,0.15566
8.89000,0.10000,0.15584
8.99000,0.10000,0.15600
9.09000,0.10000,0.15614
9.19000,0.10000,0.15626
9.29000,0.10000,0.15637
9.39000,0.10000,0.15646
9.50000,0.10000,0.15653
9.60000,0.10000,0.15658
9.70000,0.10000,0.15663
9.80000,0.10000,0.15665
9.90000,0.10000,0.15667
0.00000,0.20000,0.09746
0.10000,0.20000,0.09747
0.20000,0.20000,0.09751
0.30000,0.20000,0.09756
0.40000,0.20000,0.09764
0.50000,0.20000,0.09773
0.60000,0.20000,0.09784
0.70000,0.20000,0.09798
0.80000,0.20000,0.09814
0.90000,0.20000,0.09833
1.00000,0.20000,0.09855
1.10000,0.20000,0.09880
1.20000,0.20000,0.09909
1.30000,0.20000,0.09941
1.40000,0.20000,0.09976
1.50000,0.20000,0.10016
1.60000,0.20000,0.10060
1.70000,0.20000,0.10108
1.80000,0.20000,0.10161
1.90000,0.20000,0.10218
2.00000,0.20000,0.10279
2.10000,0.20000,0.10345
2.20000,0.20000,0.10415
2.30000,0.20000,0.10489
2.39000,0.20000,0.10567
2.49000,0.20000,0.10649
2.59000,0.20000,0.10735
2.69000,0.20000,0.10825
2.79000,0.20000,0.10918
2.89000,0.20000,0.11014
2.99000,0.20000,0.11113
3.09000,0.20000,0.11215
3.19000,0.20000,0.11320
3.29000,0.20000,0.11426
3.39000,0.20000,0.11536
3.49000,0.20000,0.11647
3.59000,0.20000,0.11759
3.69000,0.20000,0.11874
3.79000,0.20000,0.11989
3.89000,0.20000,0.12106
3.99000,0.20000,0.12224
4.09000,0.20000,0.12342
4.19000,0.20000,0.12460
4.29000,0.20000,0.12578
4.39000,0.20000,0.12695
4.49000,0.20000,0.12812
4.59000,0.20000,0.12928
4.69000,0.20000,0.13041
4.79000,0.20000,0.13153
4.89000,0.20000,0.13262
4.99000,0.20000,0.13368
5.09000,0.20000,0.13474
5.19000,0.20000,0.13580
5.29000,0.20000,0.13684
5.39000,0.20000,0.13786
5.49000,0.20000,0.13886
5.59000,0.20000,0.13982
5.69000,0.20000,0.14075
5.79000,0.20000,0.14165
5.89000,0.20000,0.14251
5.99000,0.20000,0.14332
6.09000,0.20000,0.14410
6.19000,0.20000,0.14483
6.29000,0.20000,0.14553
6.39000,0.20000,0.14619
6.49000,0.20000,0.14681
6.59000,0.20000,0.14740
6.69000,0.20000,0.14796
6.79000,0.20000,0.14849
6.89000,0.20000,0.14900
6.99000,0.20000,0.14948
7.09000,0.20000,0.14994
7.19000,0.20000,0.15039
7.29000,0.20000,0.15082
7.39000,0.20000,0.15123
7.49000,0.20000,0.15163
7.59000,0.20000,0.15201
7.69000,0.20000,0.15239
7.79000,0.20000,0.15275
7.89000,0.20000,0.15310
7.99000,0.20000,0.15343
8.09000,0.20000,0.15375
8.19000,0.20000,0.15405
8.29000,0.20000,0.15434
8.39000,0.20000,0.15461
8.49000,0.20000,0.15486
8.59000,0.20000,0.15509
8.69000,0.20000,0.15531
8.79000,0.20000,0.15550
8.89000,0.20000,0.15568
8.99000,0.20000,0.15583
9.09000,0.20000,0.15597
9.19000,0.20000,0.15609
9.29000,0.20000,0.15620
9.39000,0.20000,0.15628
9.50000,0.20000,0.15635
9.60000,0.20000,0.15641
9.70000,0.20000,0.15645
9.80000,0.20000,0.15648
9.90000,0.20000,0.15649
0.00000,0.30000,0.09786
0.10000,0.30000,0.09788
0.20000,0.30000,0.09791
0.30000,0.30000,0.09797
0.40000,0.30000,0.09804
0.50000,0.30000,0.09813
0.60000,0.30000,0.09825
0.70000,0.30000,0.09838
0.80000,0.30000,0.09855
0.90000,0.30000,0.09874
1.00000,0.30000,0.09895
1.10000,0.30000,0.09920
1.20000,0.30000,0.09948
1.30000,0.30000,0.09980
1.40000,0.30000,0.10016
1.50000,0.30000,0.10055
1.60000,0.30000,0.10098
1.70000,0.30000,0.10146
1.80000,0.30000,0.10198
1.90000,0.30000,0.10254
2.00000,0.30000,0.10315
2.10000,0.30000,0.10380
2.20000,0.30000,0.10449
2.30000,0.30000,0.10523
2.39000,0.30000,0.10600
2.49000,0.30000,0.10681
2.59000,0.30000,0.10766
2.69000,0.30000,0.10855
2.79000,0.30000,0.10947
2.89000,0.30000,0.11042
2.99000,0.30000,0.11140
3.09000,0.30000,0.11241
3.19000,0.30000,0.11345
3.29000,0.30000,0.11450
3.39000,0.30000,0.11558
3.49000,0.30000,0.11668
3.59000,0.30000,0.11780
3.69000,0.30000,0.11893
3.79000,0.30000,0.12007
3.89000,0.30000,0.12123
3.99000,0.30000,0.12239
4.09000,0.30000,0.12356
4.19000,0.30000,0.12473
4.29000,0.30000,0.12590
4.39000,0.30000,0.12706
4.49000,0.30000,0.12821
4.59000,0.30000,0.12935
4.69000,0.30000,0.13048
4.79000,0.30000,0.13158
4.89000,0.30000,0.13266
4.99000,0.30000,0.13371
5.09000,0.30000,0.13476
5.19000,0.30000,0.13580
5.29000,0.30000,0.13683
5.39000,0.30000,0.13785
5.49000,0.30000,0.13884
5.59000,0.30000,0.13980
5.69000,0.30000,0.14073
5.79000,0.30000,0.14162
5.89000,0.30000,0.14247
5.99000,0.30000,0.14328
6.09000,0.30000,0.14405
6.19000,0.30000,0.14478
6.29000,0.30000,0.14548
6.39000,0.30000,0.14613
6.49000,0.30000,0.14675
6.59000,0.30000,0.14734
6.69000,0.30000,0.14789
6.79000,0.30000,0.14842
6.89000,0.30000,0.14892
6.99000,0.30000,0.14939
7.09000,0.30000,0.14985
7.19000,0.30000,0.15028
7.29000,0.30000,0.15070
7.39000,0.30000,0.15111
7.49000,0.30000,0.15150
7.59000,0.30000,0.15187
7.69000,0.30000,0.15224
7.79000,0.30000,0.15259
7.89000,0.30000,0.15292
7.99000,0.30000,0.15325
8.09000,0.30000,0.15356
8.19000,0.30000,0.15385
8.29000,0.30000,0.15413
8.39000,0.30000,0.15439
8.49000,0.30000,0.15464
8.59000,0.30000,0.15486
8.69000,0.30000,0.15507
8.79000,0.30000,0.15526
8.89000,0.30000,0.15543
8.99000,0.30000,0.15558
9.09000,0.30000,0.15572
9.19000,0.30000,0.15584
9.29000,0.30000,0.15594
9.39000,0.30000,0.15602
9.50000,0.30000,0.15609
9.60000,0.30000,0.15615
9.70000,0.30000,0.15619
9.80000,0.30000,0.15622
9.90000,0.30000,0.15623
0.00000,0.40000,0.09840
0.10000,0.40000,0.09842
0.20000,0.40000,0.09845
0.30000,0.40000,0.09851
0.40000,0.40000,0.09858
0.50000,0.40000,0.09867
0.60000,0.40000,0.09878
0.70000,0.40000,0.09892
0.80000,0.40000,0.09908
0.90000,0.40000,0.09927
1.00000,0.40000,0.09948
1.10000,0.40000,0.09973
1.20000,0.40000,0.10001
1.30000,0.40000,0.10032
1.40000,0.40000,0.10067
1.50000,0.40000,0.10106
1.60000,0.40000,0.10149
1.70000,0.40000,0.10196
1.80000,0.40000,0.10247
1.90000,0.40000,0.10303
2.00000,0.40000,0.10363
2.10000,0.40000,0.10427
2.20000,0.40000,0.10495
2.30000,0.40000,0.10567
2.39000,0.40000,0.10644
2.49000,0.40000,0.10724
2.59000,0.40000,0.10808
2.69000,0.40000,0.10895
2.79000,0.40000,0.10986
2.89000,0.40000,0.11080
2.99000,0.40000,0.11176
3.09000,0.40000,0.11276
3.19000,0.40000,0.11378
3.29000,0.40000,0.11482
3.39000,0.40000,0.11589
3.49000,0.40000,0.11697
3.59000,0.40000,0.11807
3.69000,0.40000,0.11919
3.79000,0.40000,0.12031
3.89000,0.40000,0.12145
3.99000,0.40000,0.12260
4.09000,0.40000,0.12375
4.19000,0.40000,0.12490
4.29000,0.40000,0.12605
4.39000,0.40000,0.12720
4.49000,0.40000,0.12833
4.59000,0.40000,0.12946
4.69000,0.40000,0.13056
4.79000,0.40000,0.13165
4.89000,0.40000,0.13271
4.99000,0.40000,0.13374
5.09000,0.40000,0.13478
5.19000,0.40000,0.13581
5.29000,0.40000,0.13683
5.39000,0.40000,0.13784
5.49000,0.40000,0.13882
5.59000,0.40000,0.13977
5.69000,0.40000,0.14069
5.79000,0.40000,0.14158
5.89000,0.40000,0.14242
5.99000,0.40000,0.14323
6.09000,0.40000,0.14400
6.19000,0.40000,0.14472
6.29000,0.40000,0.14541
6.39000,0.40000,0.14606
6.49000,0.40000,0.14667
6.59000,0.40000,0.14725
6.69000,0.40000,0.14780
6.79000,0.40000,0.14832
6.89000,0.40000,0.14881
6.99000,0.40000,0.14928
7.09000,0.40000,0.14972
7.19000,0.40000,0.15015
7.29000,0.40000,0.15055
7.39000,0.40000,0.15095
7.49000,0.40000,0.15132
7.59000,0.40000,0.15169
7.69000,0.40000,0.15203
7.79000,0.40000,0.15237
7.89000,0.40000,0.15270
7.99000,0.40000,0.15301
8.09000,0.40000,0.15330
8.19000,0.40000,0.15358
8.29000,0.40000,0.15385
8.39000,0.40000,0.15410
8.49000,0.40000,0.15434
8.59000,0.40000,0.15455
8.69000,0.40000,0.15475
8.79000,0.40000,0.15494
8.89000,0.40000,0.15510
8.99000,0.40000,0.15525
9.09000,0.40000,0.15538
9.19000,0.40000,0.15550
9.29000,0.40000,0.15560
9.39000,0.40000,0.15568
9.50000,0.40000,0.15575
9.60000,0.40000,0.15580
9.70000,0.40000,0.15584
9.80000,0.40000,0.15587
9.90000,0.40000,0.15588
0.00000,0.50000,0.09907
0.10000,0.50000,0.09908
0.20000,0.50000,0.09912
0.30000,0.50000,0.09917
0.40000,0.50000,0.09924
0.50000,0.50000,0.09933
0.60000,0.50000,0.09945
0.70000,0.50000,0.09958
0.80000,0.50000,0.09974
0.90000,0.50000,0.09993
1.00000,0.50000,0.10014
1.10000,0.50000,0.10038
1.20000,0.50000,0.10066
1.30000,0.50000,0.10097
1.40000,0.50000,0.10131
1.50000,0.50000,0.10170
1.60000,0.50000,0.10212
1.70000,0.50000,0.10258
1.80000,0.50000,0.10308
1.90000,0.50000,0.10363
2.00000,0.50000,0.10422
2.10000,0.50000,0.10485
2.20000,0.50000,0.10552
2.30000,0.50000,0.10623
2.39000,0.50000,0.10698
2.49000,0.50000,0.10776
2.59000,0.50000,0.10859
2.69000,0.50000,0.10945
2.79000,0.50000,0.11034
2.89000,0.50000,0.11126
2.99000,0.50000,0.11221
3.09000,0.50000,0.11319
3.19000,0.50000,0.11419
3.29000,0.50000,0.11522
3.39000,0.50000,0.11626
3.49000,0.50000,0.11733
3.59000,0.50000,0.11841
3.69000,0.50000,0.11950
3.79000,0.50000,0.12061
3.89000,0.50000,0.12173
3.99000,0.50000,0.12285
4.09000,0.50000,0.12398
4.19000,0.50000,0.12511
4.29000,0.50000,0.12624
4.39000,0.50000,0.12737
4.49000,0.50000,0.12848
4.59000,0.50000,0.12959
4.69000,0.50000,0.13067
4.79000,0.50000,0.13174
4.89000,0.50000,0.13278
4.99000,0.50000,0.13378
5.09000,0.50000,0.13480
5.19000,0.50000,0.13582
5.29000,0.50000,0.13683
5.39000,0.50000,0.13782
5.49000,0.50000,0.13879
5.59000,0.50000,0.13973
5.69000,0.50000,0.14064
5.79000,0.50000,0.14152
5.89000,0.50000,0.14236
5.99000,0.50000,0.14316
6.09000,0.50000,0.14392
6.19000,0.50000,0.14464
6.29000,0.50000,0.14532
6.39000,0.50000,0.14597
6.49000,0.50000,0.14657
6.59000,0.50000,0.14714
6.69000,0.50000,0.14768
6.79000,0.50000,0.14819
6.89000,0.50000,0.14867
6.99000,0.50000,0.14913
7.09000,0.50000,0.14956
7.19000,0.50000,0.14997
7.29000,0.50000,0.15036
7.39000,0.50000,0.15074
7.49000,0.50000,0.15110
7.59000,0.50000,0.15145
7.69000,0.50000,0.15178
7.79000,0.50000,0.15210
7.89000,0.50000,0.15241
7.99000,0.50000,0.15270
8.09000,0.50000,0.15299
8.19000,0.50000,0.15325
8.29000,0.50000,0.15351
8.39000,0.50000,0.15374
8.49000,0.50000,0.15397
8.59000,0.50000,0.15417
8.69000,0.50000,0.15436
8.79000,0.50000,0.15454
8.89000,0.50000,0.15470
8.99000,0.50000,0.15484
9.09000,0.50000,0.15497
9.19000,0.50000,0.15508
9.29000,0.50000,0.15517
9.39000,0.50000,0.15525
9.50000,0.50000,0.15532
9.60000,0.50000,0.15537
9.70000,0.50000,0.15541
9.80000,0.50000,0.15544
9.90000,0.50000,0.15545
0.00000,0.60000,0.09986
0.10000,0.60000,0.09988
0.20000,0.60000,0.09991
0.30000,0.60000,0.09996
0.40000,0.60000,0.10003
0.50000,0.60000,0.10012
0.60000,0.60000,0.10023
0.70000,0.60000,0.10037
0.80000,0.60000,0.10053
0.90000,0.60000,0.10071
1.00000,0.60000,0.10092
1.10000,0.60000,0.10116
1.20000,0.60000,0.10143
1.30000,0.60000,0.10173
1.40000,0.60000,0.10207
1.50000,0.60000,0.10245
1.60000,0.60000,0.10286
1.70000,0.60000,0.10331
1.80000,0.60000,0.10381
1.90000,0.60000,0.10434
2.00000,0.60000,0.10492
2.10000,0.60000,0.10553
2.20000,0.60000,0.10619
2.30000,0.60000,0.10688
2.39000,0.60000,0.10762
2.49000,0.60000,0.10839
2.59000,0.60000,0.10920
2.69000,0.60000,0.11004
2.79000,0.60000,0.11091
2.89000,0.60000,0.11181
2.99000,0.60000,0.11274
3.09000,0.60000,0.11370
3.19000,0.60000,0.11468
3.29000,0.60000,0.11568
3.39000,0.60000,0.11671
3.49000,0.60000,0.11775
3.59000,0.60000,0.11881
3.69000,0.60000,0.11988
3.79000,0.60000,0.12096
3.89000,0.60000,0.12206
3.99000,0.60000,0.12316
4.09000,0.60000,0.12426
4.19000,0.60000,0.12537
4.29000,0.60000,0.12647
4.39000,0.60000,0.12757
4.49000,0.60000,0.12866
4.59000,0.60000,0.12974
4.69000,0.60000,0.13080
4.79000,0.60000,0.13184
4.89000,0.60000,0.13285
4.99000,0.60000,0.13384
5.09000,0.60000,0.13483
5.19000,0.60000,0.13583
5.29000,0.60000,0.13682
5.39000,0.60000,0.13780
5.49000,0.60000,0.13875
5.59000,0.60000,0.13968
5.69000,0.60000,0.14059
5.79000,0.60000,0.14145
5.89000,0.60000,0.14228
5.99000,0.60000,0.14308
6.09000,0.60000,0.14383
6.19000,0.60000,0.14454
6.29000,0.60000,0.14521
6.39000,0.60000,0.14585
6.49000,0.60000,0.14645
6.59000,0.60000,0.14701
6.69000,0.60000,0.14754
6.79000,0.60000,0.14803
6.89000,0.60000,0.14850
6.99000,0.60000,0.14894
7.09000,0.60000,0.14936
7.19000,0.60000,0.14976
7.29000,0.60000,0.15014
7.39000,0.60000,0.15049
7.49000,0.60000,0.15084
7.59000,0.60000,0.15117
7.69000,0.60000,0.15148
7.79000,0.60000,0.15178
7.89000,0.60000,0.15207
7.99000,0.60000,0.15234
8.09000,0.60000,0.15261
8.19000,0.60000,0.15286
8.29000,0.60000,0.15309
8.39000,0.60000,0.15332
8.49000,0.60000,0.15353
8.59000,0.60000,0.15372
8.69000,0.60000,0.15390
8.79000,0.60000,0.15406
8.89000,0.60000,0.15421
8.99000,0.60000,0.15435
9.09000,0.60000,0.15447
9.19000,0.60000,0.15458
9.29000,0.60000,0.15467
9.39000,0.60000,0.15475
9.50000,0.60000,0.15481
9.60000,0.60000,0.15486
9.70000,0.60000,0.15490
9.80000,0.60000,0.15493
9.90000,0.60000,0.15494
0.00000,0.70000,0.10077
0.10000,0.70000,0.10079
0.20000,0.70000,0.10082
0.30000,0.70000,0.10087
0.40000,0.70000,0.10094
0.50000,0.70000,0.10103
0.60000,0.70000,0.10114
0.70000,0.70000,0.10127
0.80000,0.70000,0.10143
0.90000,0.70000,0.10161
1.00000,0.70000,0.10181
1.10000,0.70000,0.10205
1.20000,0.70000,0.10232
1.30000,0.70000,0.10261
1.40000,0.70000,0.10294
1.50000,0.70000,0.10331
1.60000,0.70000,0.10372
1.70000,0.70000,0.10416
1.80000,0.70000,0.10464
1.90000,0.70000,0.10516
2.00000,0.70000,0.10572
2.10000,0.70000,0.10632
2.20000,0.70000,0.10696
2.30000,0.70000,0.10764
2.39000,0.70000,0.10835
2.49000,0.70000,0.10911
2.59000,0.70000,0.10989
2.69000,0.70000,0.11071
2.79000,0.70000,0.11156
2.89000,0.70000,0.11244
2.99000,0.70000,0.11335
3.09000,0.70000,0.11429
3.19000,0.70000,0.11524
3.29000,0.70000,0.11622
3.39000,0.70000,0.11722
3.49000,0.70000,0.11824
3.59000,0.70000,0.11927
3.69000,0.70000,0.12031
3.79000,0.70000,0.12137
3.89000,0.70000,0.12244
3.99000,0.70000,0.12351
4.09000,0.70000,0.12458
4.19000,0.70000,0.12566
4.29000,0.70000,0.12674
4.39000,0.70000,0.12781
4.49000,0.70000,0.12887
4.59000,0.70000,0.12992
4.69000,0.70000,0.13095
4.79000,0.70000,0.13196
4.89000,0.70000,0.13295
4.99000,0.70000,0.13390
5.09000,0.70000,0.13487
5.19000,0.70000,0.13584
5.29000,0.70000,0.13681
5.39000,0.70000,0.13777
5.49000,0.70000,0.13871
5.59000,0.70000,0.13963
5.69000,0.70000,0.14052
5.79000,0.70000,0.14137
5.89000,0.70000,0.14219
5.99000,0.70000,0.14298
6.09000,0.70000,0.14372
6.19000,0.70000,0.14442
6.29000,0.70000,0.14509
6.39000,0.70000,0.14571
6.49000,0.70000,0.14630
6.59000,0.70000,0.14685
6.69000,0.70000,0.14736
6.79000,0.70000,0.14785
6.89000,0.70000,0.14830
6.99000,0.70000,0.14873
7.09000,0.70000,0.14913
7.19000,0.70000,0.14951
7.29000,0.70000,0.14987
7.39000,0.70000,0.15021
7.49000,0.70000,0.15053
7.59000,0.70000,0.15083
7.69000,0.70000,0.15113
7.79000,0.70000,0.15141
7.89000,0.70000,0.15167
7.99000,0.70000,0.15193
8.09000,0.70000,0.15217
8.19000,0.70000,0.15240
8.29000,0.70000,0.15262
8.39000,0.70000,0.15282
8.49000,0.70000,0.15302
8.59000,0.70000,0.15320
8.69000,0.70000,0.15336
8.79000,0.70000,0.15352
8.89000,0.70000,0.15366
8.99000,0.70000,0.15379
9.09000,0.70000,0.15390
9.19000,0.70000,0.15400
9.29000,0.70000,0.15409
9.39000,0.70000,0.15416
9.50000,0.70000,0.15422
9.60000,0.70000,0.15427
9.70000,0.70000,0.15431
9.80000,0.70000,0.15433
9.90000,0.70000,0.15434
0.00000,0.80000,0.10180
0.10000,0.80000,0.10181
0.20000,0.80000,0.10185
0.30000,0.80000,0.10190
0.40000,0.80000,0.10197
0.50000,0.80000,0.10206
0.60000,0.80000,0.10216
0.70000,0.80000,0.10229
0.80000,0.80000,0.10244
0.90000,0.80000,0.10262
1.00000,0.80000,0.10282
1.10000,0.80000,0.10305
1.20000,0.80000,0.10331
1.30000,0.80000,0.10360
1.40000,0.80000,0.10393
1.50000,0.80000,0.10428
1.60000,0.80000,0.10468
1.70000,0.80000,0.10511
1.80000,0.80000,0.10557
1.90000,0.80000,0.10608
2.00000,0.80000,0.10662
2.10000,0.80000,0.10721
2.20000,0.80000,0.10783
2.30000,0.80000,0.10849
2.39000,0.80000,0.10918
2.49000,0.80000,0.10991
2.59000,0.80000,0.11068
2.69000,0.80000,0.11147
2.79000,0.80000,0.11230
2.89000,0.80000,0.11316
2.99000,0.80000,0.11404
3.09000,0.80000,0.11495
3.19000,0.80000,0.11588
3.29000,0.80000,0.11683
3.39000,0.80000,0.11780
3.49000,0.80000,0.11879
3.59000,0.80000,0.11979
3.69000,0.80000,0.12080
3.79000,0.80000,0.12183
3.89000,0.80000,0.12286
3.99000,0.80000,0.12391
4.09000,0.80000,0.12495
4.19000,0.80000,0.12599
4.29000,0.80000,0.12704
4.39000,0.80000,0.12808
4.49000,0.80000,0.12910
4.59000,0.80000,0.13012
4.69000,0.80000,0.13112
4.79000,0.80000,0.13210
4.89000,0.80000,0.13305
4.99000,0.80000,0.13397
5.09000,0.80000,0.13491
5.19000,0.80000,0.13585
5.29000,0.80000,0.13680
5.39000,0.80000,0.13774
5.49000,0.80000,0.13866
5.59000,0.80000,0.13956
5.69000,0.80000,0.14044
5.79000,0.80000,0.14128
5.89000,0.80000,0.14209
5.99000,0.80000,0.14286
6.09000,0.80000,0.14359
6.19000,0.80000,0.14428
6.29000,0.80000,0.14493
6.39000,0.80000,0.14555
6.49000,0.80000,0.14612
6.59000,0.80000,0.14666
6.69000,0.80000,0.14716
6.79000,0.80000,0.14763
6.89000,0.80000,0.14807
6.99000,0.80000,0.14848
7.09000,0.80000,0.14886
7.19000,0.80000,0.14922
7.29000,0.80000,0.14956
7.39000,0.80000,0.14987
7.49000,0.80000,0.15017
7.59000,0.80000,0.15046
7.69000,0.80000,0.15072
7.79000,0.80000,0.15098
7.89000,0.80000,0.15122
7.99000,0.80000,0.15145
8.09000,0.80000,0.15167
8.19000,0.80000,0.15188
8.29000,0.80000,0.15208
8.39000,0.80000,0.15227
8.49000,0.80000,0.15244
8.59000,0.80000,0.15261
8.69000,0.80000,0.15276
8.79000,0.80000,0.15290
8.89000,0.80000,0.15303
8.99000,0.80000,0.15315
9.09000,0.80000,0.15325
9.19000,0.80000,0.15335
9.29000,0.80000,0.15343
9.39000,0.80000,0.15350
9.50000,0.80000,0.15356
9.60000,0.80000,0.15361
9.70000,0.80000,0.15364
9.80000,0.80000,0.15366
9.90000,0.80000,0.15367
0.00000,0.90000,0.10293
0.10000,0.90000,0.10295
0.20000,0.90000,0.10298
0.30000,0.90000,0.10303
0.40000,0.90000,0.10310
0.50000,0.90000,0.10319
0.60000,0.90000,0.10329
0.70000,0.90000,0.10342
0.80000,0.90000,0.10357
0.90000,0.90000,0.10374
1.00000,0.90000,0.10394
1.10000,0.90000,0.10416
1.20000,0.90000,0.10441
1.30000,0.90000,0.10470
1.40000,0.90000,0.10501
1.50000,0.90000,0.10536
1.60000,0.90000,0.10574
1.70000,0.90000,0.10615
1.80000,0.90000,0.10661
1.90000,0.90000,0.10710
2.00000,0.90000,0.10762
2.10000,0.90000,0.10819
2.20000,0.90000,0.10879
2.30000,0.90000,0.10942
2.39000,0.90000,0.11010
2.49000,0.90000,0.11080
2.59000,0.90000,0.11154
2.69000,0.90000,0.11232
2.79000,0.90000,0.11312
2.89000,0.90000,0.11395
2.99000,0.90000,0.11480
3.09000,0.90000,0.11568
