x,y,value
7.19000,0.00000,0.94604
7.29000,0.00000,0.94566
7.39000,0.00000,0.94524
7.49000,0.00000,0.94477
7.59000,0.00000,0.94425
7.69000,0.00000,0.94370
7.79000,0.00000,0.94310
7.89000,0.00000,0.94245
7.99000,0.00000,0.94177
8.09000,0.00000,0.94105
8.19000,0.00000,0.94030
8.29000,0.00000,0.93953
8.39000,0.00000,0.93874
8.49000,0.00000,0.93793
8.59000,0.00000,0.93712
8.69000,0.00000,0.93631
8.79000,0.00000,0.93551
8.89000,0.00000,0.93474
8.99000,0.00000,0.93400
9.09000,0.00000,0.93329
9.19000,0.00000,0.93264
9.29000,0.00000,0.93205
9.39000,0.00000,0.93152
9.50000,0.00000,0.93107
9.60000,0.00000,0.93070
9.70000,0.00000,0.93042
9.80000,0.00000,0.93023
9.90000,0.00000,0.93013
0.00000,0.10000,0.98588
0.10000,0.10000,0.98586
0.20000,0.10000,0.98583
0.30000,0.10000,0.98577
0.40000,0.10000,0.98571
0.50000,0.10000,0.98563
0.60000,0.10000,0.98553
0.70000,0.10000,0.98543
0.80000,0.10000,0.98532
0.90000,0.10000,0.98519
1.00000,0.10000,0.98507
1.10000,0.10000,0.98494
1.20000,0.10000,0.98480
1.30000,0.10000,0.98467
1.40000,0.10000,0.98454
1.50000,0.10000,0.98441
1.60000,0.10000,0.98429
1.70000,0.10000,0.98418
1.80000,0.10000,0.98407
1.90000,0.10000,0.98397
2.00000,0.10000,0.98389
2.10000,0.10000,0.98381
2.20000,0.10000,0.98374
2.30000,0.10000,0.98369
2.39000,0.10000,0.98364
2.49000,0.10000,0.98360
2.59000,0.10000,0.98358
2.69000,0.10000,0.98356
2.79000,0.10000,0.98355
2.89000,0.10000,0.98354
2.99000,0.10000,0.98355
3.09000,0.10000,0.98356
3.19000,0.10000,0.98357
3.29000,0.10000,0.98359
3.39000,0.10000,0.98361
3.49000,0.10000,0.98363
3.59000,0.10000,0.98365
3.69000,0.10000,0.98367
3.79000,0.10000,0.98368
3.89000,0.10000,0.98369
3.99000,0.10000,0.98370
4.09000,0.10000,0.98370
4.19000,0.10000,0.98369
4.29000,0.10000,0.98365
4.39000,0.10000,0.98357
4.49000,0.10000,0.98339
4.59000,0.10000,0.98294
4.69000,0.10000,0.98155
4.79000,0.10000,0.97715
4.89000,0.10000,0.96678
4.99000,0.10000,0.94917
5.09000,0.10000,0.94882
5.19000,0.10000,0.94856
5.29000,0.10000,0.94840
5.39000,0.10000,0.94833
5.49000,0.10000,0.94828
5.59000,0.10000,0.94825
5.69000,0.10000,0.94823
5.79000,0.10000,0.94821
5.89000,0.10000,0.94818
5.99000,0.10000,0.94814
6.09000,0.10000,0.94810
6.19000,0.10000,0.94804
6.29000,0.10000,0.94796
6.39000,0.10000,0.94786
6.49000,0.10000,0.94775
6.59000,0.10000,0.94761
6.69000,0.10000,0.94744
6.79000,0.10000,0.94724
6.89000,0.10000,0.94701
6.99000,0.10000,0.94674
7.09000,0.10000,0.94644
7.19000,0.10000,0.94610
7.29000,0.10000,0.94572
7.39000,0.10000,0.94529
7.49000,0.10000,0.94482
7.59000,0.10000,0.94430
7.69000,0.10000,0.94375
7.79000,0.10000,0.94314
7.89000,0.10000,0.94250
7.99000,0.10000,0.94182
8.09000,0.10000,0.94110
8.19000,0.10000,0.94035
8.29000,0.10000,0.93957
8.39000,0.10000,0.93877
8.49000,0.10000,0.93797
8.59000,0.10000,0.93715
8.69000,0.10000,0.93634
8.79000,0.10000,0.93555
8.89000,0.10000,0.93477
8.99000,0.10000,0.93403
9.09000,0.10000,0.93332
9.19000,0.10000,0.93267
9.29000,0.10000,0.93208
9.39000,0.10000,0.93155
9.50000,0.10000,0.93110
9.60000,0.10000,0.93073
9.70000,0.10000,0.93044
9.80000,0.10000,0.93025
9.90000,0.10000,0.93016
0.00000,0.20000,0.98589
0.10000,0.20000,0.98587
0.20000,0.20000,0.98583
0.30000,0.20000,0.98578
0.40000,0.20000,0.98572
0.50000,0.20000,0.98564
0.60000,0.20000,0.98554
0.70000,0.20000,0.98544
0.80000,0.20000,0.98532
0.90000,0.20000,0.98520
1.00000,0.20000,0.98507
1.10000,0.20000,0.98494
1.20000,0.20000,0.98481
1.30000,0.20000,0.98468
1.40000,0.20000,0.98455
1.50000,0.20000,0.98442
1.60000,0.20000,0.98430
1.70000,0.20000,0.98418
1.80000,0.20000,0.98408
1.90000,0.20000,0.98398
2.00000,0.20000,0.98389
2.10000,0.20000,0.98382
2.20000,0.20000,0.98375
2.30000,0.20000,0.98370
2.39000,0.20000,0.98365
2.49000,0.20000,0.98361
2.59000,0.20000,0.98358
2.69000,0.20000,0.98357
2.79000,0.20000,0.98356
2.89000,0.20000,0.98356
2.99000,0.20000,0.98356
3.09000,0.20000,0.98357
3.19000,0.20000,0.98359
3.29000,0.20000,0.98361
3.39000,0.20000,0.98363
3.49000,0.20000,0.98365
3.59000,0.20000,0.98367
3.69000,0.20000,0.98369
3.79000,0.20000,0.98370
3.89000,0.20000,0.98371
3.99000,0.20000,0.98372
4.09000,0.20000,0.98372
4.19000,0.20000,0.98371
4.29000,0.20000,0.98367
4.39000,0.20000,0.98359
4.49000,0.20000,0.98342
4.59000,0.20000,0.98297
4.69000,0.20000,0.98158
4.79000,0.20000,0.97720
4.89000,0.20000,0.96686
4.99000,0.20000,0.94928
5.09000,0.20000,0.94893
5.19000,0.20000,0.94867
5.29000,0.20000,0.94852
5.39000,0.20000,0.94844
5.49000,0.20000,0.94840
5.59000,0.20000,0.94837
5.69000,0.20000,0.94835
5.79000,0.20000,0.94833
5.89000,0.20000,0.94830
5.99000,0.20000,0.94827
6.09000,0.20000,0.94822
6.19000,0.20000,0.94816
6.29000,0.20000,0.94808
6.39000,0.20000,0.94799
6.49000,0.20000,0.94787
6.59000,0.20000,0.94773
6.69000,0.20000,0.94756
6.79000,0.20000,0.94736
6.89000,0.20000,0.94713
6.99000,0.20000,0.94686
7.09000,0.20000,0.94656
7.19000,0.20000,0.94621
7.29000,0.20000,0.94582
7.39000,0.20000,0.94540
7.49000,0.20000,0.94492
7.59000,0.20000,0.94440
7.69000,0.20000,0.94384
7.79000,0.20000,0.94324
7.89000,0.20000,0.94259
7.99000,0.20000,0.94190
8.09000,0.20000,0.94118
8.19000,0.20000,0.94043
8.29000,0.20000,0.93965
8.39000,0.20000,0.93885
8.49000,0.20000,0.93804
8.59000,0.20000,0.93722
8.69000,0.20000,0.93641
8.79000,0.20000,0.93561
8.89000,0.20000,0.93483
8.99000,0.20000,0.93409
9.09000,0.20000,0.93338
9.19000,0.20000,0.93273
9.29000,0.20000,0.93213
9.39000,0.20000,0.93160
9.50000,0.20000,0.93115
9.60000,0.20000,0.93078
9.70000,0.20000,0.93050
9.80000,0.20000,0.93030
9.90000,0.20000,0.93021
0.00000,0.30000,0.98590
0.10000,0.30000,0.98588
0.20000,0.30000,0.98585
0.30000,0.30000,0.98580
0.40000,0.30000,0.98573
0.50000,0.30000,0.98565
0.60000,0.30000,0.98556
0.70000,0.30000,0.98545
0.80000,0.30000,0.98534
0.90000,0.30000,0.98521
1.00000,0.30000,0.98508
1.10000,0.30000,0.98495
1.20000,0.30000,0.98482
1.30000,0.30000,0.98469
1.40000,0.30000,0.98455
1.50000,0.30000,0.98443
1.60000,0.30000,0.98431
1.70000,0.30000,0.98419
1.80000,0.30000,0.98409
1.90000,0.30000,0.98399
2.00000,0.30000,0.98390
2.10000,0.30000,0.98383
2.20000,0.30000,0.98376
2.30000,0.30000,0.98371
2.39000,0.30000,0.98366
2.49000,0.30000,0.98362
2.59000,0.30000,0.98360
2.69000,0.30000,0.98358
2.79000,0.30000,0.98357
2.89000,0.30000,0.98357
2.99000,0.30000,0.98358
3.09000,0.30000,0.98359
3.19000,0.30000,0.98361
3.29000,0.30000,0.98363
3.39000,0.30000,0.98365
3.49000,0.30000,0.98367
3.59000,0.30000,0.98369
3.69000,0.30000,0.98371
3.79000,0.30000,0.98373
3.89000,0.30000,0.98374
3.99000,0.30000,0.98375
4.09000,0.30000,0.98375
4.19000,0.30000,0.98374
4.29000,0.30000,0.98371
4.39000,0.30000,0.98363
4.49000,0.30000,0.98346
4.59000,0.30000,0.98302
4.69000,0.30000,0.98164
4.79000,0.30000,0.97728
4.89000,0.30000,0.96698
4.99000,0.30000,0.94944
5.09000,0.30000,0.94909
5.19000,0.30000,0.94883
5.29000,0.30000,0.94869
5.39000,0.30000,0.94861
5.49000,0.30000,0.94857
5.59000,0.30000,0.94854
5.69000,0.30000,0.94853
5.79000,0.30000,0.94851
5.89000,0.30000,0.94848
5.99000,0.30000,0.94845
6.09000,0.30000,0.94840
6.19000,0.30000,0.94834
6.29000,0.30000,0.94827
6.39000,0.30000,0.94817
6.49000,0.30000,0.94805
6.59000,0.30000,0.94791
6.69000,0.30000,0.94774
6.79000,0.30000,0.94754
6.89000,0.30000,0.94730
6.99000,0.30000,0.94703
7.09000,0.30000,0.94672
7.19000,0.30000,0.94638
7.29000,0.30000,0.94599
7.39000,0.30000,0.94555
7.49000,0.30000,0.94507
7.59000,0.30000,0.94455
7.69000,0.30000,0.94399
7.79000,0.30000,0.94338
7.89000,0.30000,0.94273
7.99000,0.30000,0.94203
8.09000,0.30000,0.94131
8.19000,0.30000,0.94055
8.29000,0.30000,0.93976
8.39000,0.30000,0.93896
8.49000,0.30000,0.93815
8.59000,0.30000,0.93733
8.69000,0.30000,0.93651
8.79000,0.30000,0.93571
8.89000,0.30000,0.93493
8.99000,0.30000,0.93418
9.09000,0.30000,0.93347
9.19000,0.30000,0.93281
9.29000,0.30000,0.93221
9.39000,0.30000,0.93168
9.50000,0.30000,0.93123
9.60000,0.30000,0.93085
9.70000,0.30000,0.93057
9.80000,0.30000,0.93038
9.90000,0.30000,0.93028
0.00000,0.40000,0.98592
0.10000,0.40000,0.98590
0.20000,0.40000,0.98587
0.30000,0.40000,0.98582
0.40000,0.40000,0.98575
0.50000,0.40000,0.98567
0.60000,0.40000,0.98557
0.70000,0.40000,0.98547
0.80000,0.40000,0.98535
0.90000,0.40000,0.98523
1.00000,0.40000,0.98510
1.10000,0.40000,0.98497
1.20000,0.40000,0.98483
1.30000,0.40000,0.98470
1.40000,0.40000,0.98457
1.50000,0.40000,0.98444
1.60000,0.40000,0.98432
1.70000,0.40000,0.98420
1.80000,0.40000,0.98410
1.90000,0.40000,0.98400
2.00000,0.40000,0.98392
2.10000,0.40000,0.98384
2.20000,0.40000,0.98378
2.30000,0.40000,0.98372
2.39000,0.40000,0.98368
2.49000,0.40000,0.98364
2.59000,0.40000,0.98362
2.69000,0.40000,0.98360
2.79000,0.40000,0.98359
2.89000,0.40000,0.98359
2.99000,0.40000,0.98360
3.09000,0.40000,0.98362
3.19000,0.40000,0.98363
3.29000,0.40000,0.98366
3.39000,0.40000,0.98368
3.49000,0.40000,0.98371
3.59000,0.40000,0.98373
3.69000,0.40000,0.98375
3.79000,0.40000,0.98377
3.89000,0.40000,0.98378
3.99000,0.40000,0.98379
4.09000,0.40000,0.98380
4.19000,0.40000,0.98379
4.29000,0.40000,0.98375
4.39000,0.40000,0.98368
4.49000,0.40000,0.98351
4.59000,0.40000,0.98307
4.69000,0.40000,0.98171
4.79000,0.40000,0.97739
4.89000,0.40000,0.96714
4.99000,0.40000,0.94965
5.09000,0.40000,0.94930
5.19000,0.40000,0.94905
5.29000,0.40000,0.94891
5.39000,0.40000,0.94884
5.49000,0.40000,0.94880
5.59000,0.40000,0.94877
5.69000,0.40000,0.94876
5.79000,0.40000,0.94874
5.89000,0.40000,0.94872
5.99000,0.40000,0.94868
6.09000,0.40000,0.94864
6.19000,0.40000,0.94858
6.29000,0.40000,0.94850
6.39000,0.40000,0.94841
6.49000,0.40000,0.94829
6.59000,0.40000,0.94814
6.69000,0.40000,0.94797
6.79000,0.40000,0.94776
6.89000,0.40000,0.94753
6.99000,0.40000,0.94725
7.09000,0.40000,0.94694
7.19000,0.40000,0.94659
7.29000,0.40000,0.94620
7.39000,0.40000,0.94576
7.49000,0.40000,0.94527
7.59000,0.40000,0.94475
7.69000,0.40000,0.94417
7.79000,0.40000,0.94356
7.89000,0.40000,0.94290
7.99000,0.40000,0.94220
8.09000,0.40000,0.94147
8.19000,0.40000,0.94070
8.29000,0.40000,0.93991
8.39000,0.40000,0.93911
8.49000,0.40000,0.93828
8.59000,0.40000,0.93746
8.69000,0.40000,0.93664
8.79000,0.40000,0.93583
8.89000,0.40000,0.93504
8.99000,0.40000,0.93429
9.09000,0.40000,0.93358
9.19000,0.40000,0.93292
9.29000,0.40000,0.93232
9.39000,0.40000,0.93178
9.50000,0.40000,0.93133
9.60000,0.40000,0.93095
9.70000,0.40000,0.93067
9.80000,0.40000,0.93047
9.90000,0.40000,0.93038
0.00000,0.50000,0.98594
0.10000,0.50000,0.98593
0.20000,0.50000,0.98589
0.30000,0.50000,0.98584
0.40000,0.50000,0.98577
0.50000,0.50000,0.98569
0.60000,0.50000,0.98559
0.70000,0.50000,0.98549
0.80000,0.50000,0.98537
0.90000,0.50000,0.98525
1.00000,0.50000,0.98512
1.10000,0.50000,0.98498
1.20000,0.50000,0.98485
1.30000,0.50000,0.98472
1.40000,0.50000,0.98458
1.50000,0.50000,0.98446
1.60000,0.50000,0.98433
1.70000,0.50000,0.98422
1.80000,0.50000,0.98411
1.90000,0.50000,0.98402
2.00000,0.50000,0.98393
2.10000,0.50000,0.98386
2.20000,0.50000,0.98379
2.30000,0.50000,0.98374
2.39000,0.50000,0.98370
2.49000,0.50000,0.98366
2.59000,0.50000,0.98364
2.69000,0.50000,0.98362
2.79000,0.50000,0.98362
2.89000,0.50000,0.98362
2.99000,0.50000,0.98363
3.09000,0.50000,0.98365
3.19000,0.50000,0.98367
3.29000,0.50000,0.98369
3.39000,0.50000,0.98372
3.49000,0.50000,0.98374
3.59000,0.50000,0.98377
3.69000,0.50000,0.98379
3.79000,0.50000,0.98381
3.89000,0.50000,0.98383
3.99000,0.50000,0.98384
4.09000,0.50000,0.98385
4.19000,0.50000,0.98384
4.29000,0.50000,0.98381
4.39000,0.50000,0.98374
4.49000,0.50000,0.98357
4.59000,0.50000,0.98314
4.69000,0.50000,0.98180
4.79000,0.50000,0.97752
4.89000,0.50000,0.96733
4.99000,0.50000,0.94991
5.09000,0.50000,0.94956
5.19000,0.50000,0.94931
5.29000,0.50000,0.94917
5.39000,0.50000,0.94911
5.49000,0.50000,0.94907
5.59000,0.50000,0.94905
5.69000,0.50000,0.94904
5.79000,0.50000,0.94903
5.89000,0.50000,0.94900
5.99000,0.50000,0.94897
6.09000,0.50000,0.94893
6.19000,0.50000,0.94887
6.29000,0.50000,0.94879
6.39000,0.50000,0.94870
6.49000,0.50000,0.94858
6.59000,0.50000,0.94843
6.69000,0.50000,0.94825
6.79000,0.50000,0.94805
6.89000,0.50000,0.94780
6.99000,0.50000,0.94753
7.09000,0.50000,0.94721
7.19000,0.50000,0.94685
7.29000,0.50000,0.94645
7.39000,0.50000,0.94601
7.49000,0.50000,0.94552
7.59000,0.50000,0.94498
7.69000,0.50000,0.94440
7.79000,0.50000,0.94378
7.89000,0.50000,0.94311
7.99000,0.50000,0.94241
8.09000,0.50000,0.94167
8.19000,0.50000,0.94090
8.29000,0.50000,0.94010
8.39000,0.50000,0.93928
8.49000,0.50000,0.93845
8.59000,0.50000,0.93762
8.69000,0.50000,0.93679
8.79000,0.50000,0.93598
8.89000,0.50000,0.93519
8.99000,0.50000,0.93443
9.09000,0.50000,0.93371
9.19000,0.50000,0.93305
9.29000,0.50000,0.93244
9.39000,0.50000,0.93191
9.50000,0.50000,0.93145
9.60000,0.50000,0.93107
9.70000,0.50000,0.93079
9.80000,0.50000,0.93059
9.90000,0.50000,0.93049
0.00000,0.60000,0.98597
0.10000,0.60000,0.98596
0.20000,0.60000,0.98592
0.30000,0.60000,0.98587
0.40000,0.60000,0.98580
0.50000,0.60000,0.98572
0.60000,0.60000,0.98562
0.70000,0.60000,0.98551
0.80000,0.60000,0.98540
0.90000,0.60000,0.98527
1.00000,0.60000,0.98514
1.10000,0.60000,0.98501
1.20000,0.60000,0.98487
1.30000,0.60000,0.98474
1.40000,0.60000,0.98460
1.50000,0.60000,0.98448
1.60000,0.60000,0.98435
1.70000,0.60000,0.98424
1.80000,0.60000,0.98413
1.90000,0.60000,0.98404
2.00000,0.60000,0.98395
2.10000,0.60000,0.98388
2.20000,0.60000,0.98381
2.30000,0.60000,0.98376
2.39000,0.60000,0.98372
2.49000,0.60000,0.98369
2.59000,0.60000,0.98367
2.69000,0.60000,0.98365
2.79000,0.60000,0.98365
2.89000,0.60000,0.98365
2.99000,0.60000,0.98367
3.09000,0.60000,0.98368
3.19000,0.60000,0.98371
3.29000,0.60000,0.98373
3.39000,0.60000,0.98376
3.49000,0.60000,0.98379
3.59000,0.60000,0.98382
3.69000,0.60000,0.98384
3.79000,0.60000,0.98387
3.89000,0.60000,0.98389
3.99000,0.60000,0.98390
4.09000,0.60000,0.98391
4.19000,0.60000,0.98390
4.29000,0.60000,0.98388
4.39000,0.60000,0.98381
4.49000,0.60000,0.98365
4.59000,0.60000,0.98322
4.69000,0.60000,0.98190
4.79000,0.60000,0.97767
4.89000,0.60000,0.96755
4.99000,0.60000,0.95020
5.09000,0.60000,0.94986
5.19000,0.60000,0.94962
5.29000,0.60000,0.94949
5.39000,0.60000,0.94943
5.49000,0.60000,0.94940
5.59000,0.60000,0.94938
5.69000,0.60000,0.94937
5.79000,0.60000,0.94936
5.89000,0.60000,0.94934
5.99000,0.60000,0.94931
6.09000,0.60000,0.94927
6.19000,0.60000,0.94921
6.29000,0.60000,0.94913
6.39000,0.60000,0.94903
6.49000,0.60000,0.94891
6.59000,0.60000,0.94876
6.69000,0.60000,0.94858
6.79000,0.60000,0.94837
6.89000,0.60000,0.94813
6.99000,0.60000,0.94784
7.09000,0.60000,0.94752
7.19000,0.60000,0.94716
7.29000,0.60000,0.94675
7.39000,0.60000,0.94630
7.49000,0.60000,0.94580
7.59000,0.60000,0.94526
7.69000,0.60000,0.94467
7.79000,0.60000,0.94404
7.89000,0.60000,0.94336
7.99000,0.60000,0.94265
8.09000,0.60000,0.94190
8.19000,0.60000,0.94112
8.29000,0.60000,0.94031
8.39000,0.60000,0.93949
8.49000,0.60000,0.93865
8.59000,0.60000,0.93781
8.69000,0.60000,0.93697
8.79000,0.60000,0.93615
8.89000,0.60000,0.93536
8.99000,0.60000,0.93459
9.09000,0.60000,0.93387
9.19000,0.60000,0.93320
9.29000,0.60000,0.93259
9.39000,0.60000,0.93205
9.50000,0.60000,0.93159
9.60000,0.60000,0.93121
9.70000,0.60000,0.93092
9.80000,0.60000,0.93073
9.90000,0.60000,0.93063
0.00000,0.70000,0.98601
0.10000,0.70000,0.98599
0.20000,0.70000,0.98595
0.30000,0.70000,0.98590
0.40000,0.70000,0.98583
0.50000,0.70000,0.98575
0.60000,0.70000,0.98565
0.70000,0.70000,0.98554
0.80000,0.70000,0.98543
0.90000,0.70000,0.98530
1.00000,0.70000,0.98517
1.10000,0.70000,0.98503
1.20000,0.70000,0.98490
1.30000,0.70000,0.98476
1.40000,0.70000,0.98463
1.50000,0.70000,0.98450
1.60000,0.70000,0.98438
1.70000,0.70000,0.98426
1.80000,0.70000,0.98416
1.90000,0.70000,0.98406
2.00000,0.70000,0.98398
2.10000,0.70000,0.98390
2.20000,0.70000,0.98384
2.30000,0.70000,0.98379
2.39000,0.70000,0.98375
2.49000,0.70000,0.98372
2.59000,0.70000,0.98370
2.69000,0.70000,0.98369
2.79000,0.70000,0.98369
2.89000,0.70000,0.98369
2.99000,0.70000,0.98371
3.09000,0.70000,0.98373
3.19000,0.70000,0.98375
3.29000,0.70000,0.98378
3.39000,0.70000,0.98381
3.49000,0.70000,0.98384
3.59000,0.70000,0.98387
3.69000,0.70000,0.98390
3.79000,0.70000,0.98393
3.89000,0.70000,0.98395
3.99000,0.70000,0.98397
4.09000,0.70000,0.98398
4.19000,0.70000,0.98397
4.29000,0.70000,0.98395
4.39000,0.70000,0.98388
4.49000,0.70000,0.98373
4.59000,0.70000,0.98332
4.69000,0.70000,0.98201
4.79000,0.70000,0.97784
4.89000,0.70000,0.96780
4.99000,0.70000,0.95054
5.09000,0.70000,0.95020
5.19000,0.70000,0.94997
5.29000,0.70000,0.94984
5.39000,0.70000,0.94979
5.49000,0.70000,0.94976
5.59000,0.70000,0.94975
5.69000,0.70000,0.94974
5.79000,0.70000,0.94973
5.89000,0.70000,0.94972
5.99000,0.70000,0.94969
6.09000,0.70000,0.94965
6.19000,0.70000,0.94959
6.29000,0.70000,0.94951
6.39000,0.70000,0.94941
6.49000,0.70000,0.94929
6.59000,0.70000,0.94914
6.69000,0.70000,0.94896
6.79000,0.70000,0.94874
6.89000,0.70000,0.94849
6.99000,0.70000,0.94820
7.09000,0.70000,0.94787
7.19000,0.70000,0.94750
7.29000,0.70000,0.94708
7.39000,0.70000,0.94662
7.49000,0.70000,0.94612
7.59000,0.70000,0.94556
7.69000,0.70000,0.94497
7.79000,0.70000,0.94432
7.89000,0.70000,0.94364
7.99000,0.70000,0.94292
8.09000,0.70000,0.94215
8.19000,0.70000,0.94136
8.29000,0.70000,0.94055
8.39000,0.70000,0.93971
8.49000,0.70000,0.93887
8.59000,0.70000,0.93802
8.69000,0.70000,0.93718
8.79000,0.70000,0.93635
8.89000,0.70000,0.93554
8.99000,0.70000,0.93477
9.09000,0.70000,0.93404
9.19000,0.70000,0.93337
9.29000,0.70000,0.93275
9.39000,0.70000,0.93221
9.50000,0.70000,0.93174
9.60000,0.70000,0.93136
9.70000,0.70000,0.93107
9.80000,0.70000,0.93087
9.90000,0.70000,0.93077
0.00000,0.80000,0.98605
0.10000,0.80000,0.98603
0.20000,0.80000,0.98599
0.30000,0.80000,0.98594
0.40000,0.80000,0.98587
0.50000,0.80000,0.98579
0.60000,0.80000,0.98569
0.70000,0.80000,0.98558
0.80000,0.80000,0.98546
0.90000,0.80000,0.98533
1.00000,0.80000,0.98520
1.10000,0.80000,0.98506
1.20000,0.80000,0.98493
1.30000,0.80000,0.98479
1.40000,0.80000,0.98466
1.50000,0.80000,0.98453
1.60000,0.80000,0.98440
1.70000,0.80000,0.98429
1.80000,0.80000,0.98418
1.90000,0.80000,0.98409
2.00000,0.80000,0.98400
2.10000,0.80000,0.98393
2.20000,0.80000,0.98387
2.30000,0.80000,0.98382
2.39000,0.80000,0.98378
2.49000,0.80000,0.98375
2.59000,0.80000,0.98373
2.69000,0.80000,0.98372
2.79000,0.80000,0.98372
2.89000,0.80000,0.98373
2.99000,0.80000,0.98375
3.09000,0.80000,0.98377
3.19000,0.80000,0.98380
3.29000,0.80000,0.98383
3.39000,0.80000,0.98387
3.49000,0.80000,0.98390
3.59000,0.80000,0.98393
3.69000,0.80000,0.98397
3.79000,0.80000,0.98399
3.89000,0.80000,0.98402
3.99000,0.80000,0.98404
4.09000,0.80000,0.98405
4.19000,0.80000,0.98405
4.29000,0.80000,0.98403
4.39000,0.80000,0.98397
4.49000,0.80000,0.98382
4.59000,0.80000,0.98342
4.69000,0.80000,0.98214
4.79000,0.80000,0.97802
4.89000,0.80000,0.96808
4.99000,0.80000,0.95091
5.09000,0.80000,0.95057
5.19000,0.80000,0.95034
5.29000,0.80000,0.95022
5.39000,0.80000,0.95018
5.49000,0.80000,0.95016
5.59000,0.80000,0.95015
5.69000,0.80000,0.95015
5.79000,0.80000,0.95015
5.89000,0.80000,0.95013
5.99000,0.80000,0.95011
6.09000,0.80000,0.95007
6.19000,0.80000,0.95001
6.29000,0.80000,0.94993
6.39000,0.80000,0.94983
6.49000,0.80000,0.94971
6.59000,0.80000,0.94955
6.69000,0.80000,0.94936
6.79000,0.80000,0.94914
6.89000,0.80000,0.94889
6.99000,0.80000,0.94859
7.09000,0.80000,0.94825
7.19000,0.80000,0.94787
7.29000,0.80000,0.94745
7.39000,0.80000,0.94698
7.49000,0.80000,0.94646
7.59000,0.80000,0.94590
7.69000,0.80000,0.94529
7.79000,0.80000,0.94464
7.89000,0.80000,0.94394
7.99000,0.80000,0.94321
8.09000,0.80000,0.94244
8.19000,0.80000,0.94163
8.29000,0.80000,0.94081
8.39000,0.80000,0.93996
8.49000,0.80000,0.93911
8.59000,0.80000,0.93825
8.69000,0.80000,0.93739
8.79000,0.80000,0.93656
8.89000,0.80000,0.93574
8.99000,0.80000,0.93496
9.09000,0.80000,0.93423
9.19000,0.80000,0.93355
9.29000,0.80000,0.93293
9.39000,0.80000,0.93238
9.50000,0.80000,0.93191
9.60000,0.80000,0.93152
9.70000,0.80000,0.93123
9.80000,0.80000,0.93103
9.90000,0.80000,0.93093
0.00000,0.90000,0.98610
0.10000,0.90000,0.98608
0.20000,0.90000,0.98604
0.30000,0.90000,0.98599
0.40000,0.90000,0.98592
0.50000,0.90000,0.98583
0.60000,0.90000,0.98573
0.70000,0.90000,0.98562
0.80000,0.90000,0.98550
0.90000,0.90000,0.98537
1.00000,0.90000,0.98524
1.10000,0.90000,0.98510
1.20000,0.90000,0.98496
1.30000,0.90000,0.98482
1.40000,0.90000,0.98469
1.50000,0.90000,0.98456
1.60000,0.90000,0.98444
1.70000,0.90000,0.98432
1.80000,0.90000,0.98421
1.90000,0.90000,0.98412
2.00000,0.90000,0.98403
2.10000,0.90000,0.98396
2.20000,0.90000,0.98390
2.30000,0.90000,0.98385
2.39000,0.90000,0.98382
2.49000,0.90000,0.98379
2.59000,0.90000,0.98377
2.69000,0.90000,0.98377
2.79000,0.90000,0.98377
2.89000,0.90000,0.98378
2.99000,0.90000,0.98380
3.09000,0.90000,0.98382
