x,y,value
8.39000,0.00000,0.94237
8.49000,0.00000,0.94154
8.59000,0.00000,0.94072
8.69000,0.00000,0.93989
8.79000,0.00000,0.93908
8.89000,0.00000,0.93829
8.99000,0.00000,0.93753
9.09000,0.00000,0.93683
9.19000,0.00000,0.93616
9.29000,0.00000,0.93556
9.39000,0.00000,0.93502
9.50000,0.00000,0.93456
9.60000,0.00000,0.93419
9.70000,0.00000,0.93390
9.80000,0.00000,0.93371
9.90000,0.00000,0.93361
0.00000,0.10000,0.98837
0.10000,0.10000,0.98835
0.20000,0.10000,0.98832
0.30000,0.10000,0.98827
0.40000,0.10000,0.98821
0.50000,0.10000,0.98814
0.60000,0.10000,0.98805
0.70000,0.10000,0.98796
0.80000,0.10000,0.98785
0.90000,0.10000,0.98774
1.00000,0.10000,0.98762
1.10000,0.10000,0.98751
1.20000,0.10000,0.98739
1.30000,0.10000,0.98727
1.40000,0.10000,0.98716
1.50000,0.10000,0.98705
1.60000,0.10000,0.98695
1.70000,0.10000,0.98685
1.80000,0.10000,0.98677
1.90000,0.10000,0.98669
2.00000,0.10000,0.98663
2.10000,0.10000,0.98658
2.20000,0.10000,0.98654
2.30000,0.10000,0.98651
2.39000,0.10000,0.98649
2.49000,0.10000,0.98648
2.59000,0.10000,0.98649
2.69000,0.10000,0.98650
2.79000,0.10000,0.98653
2.89000,0.10000,0.98656
2.99000,0.10000,0.98660
3.09000,0.10000,0.98664
3.19000,0.10000,0.98669
3.29000,0.10000,0.98675
3.39000,0.10000,0.98680
3.49000,0.10000,0.98686
3.59000,0.10000,0.98692
3.69000,0.10000,0.98698
3.79000,0.10000,0.98704
3.89000,0.10000,0.98710
3.99000,0.10000,0.98716
4.09000,0.10000,0.98721
4.19000,0.10000,0.98726
4.29000,0.10000,0.98731
4.39000,0.10000,0.98736
4.49000,0.10000,0.98740
4.59000,0.10000,0.98734
4.69000,0.10000,0.98650
4.79000,0.10000,0.98173
4.89000,0.10000,0.97021
4.99000,0.10000,0.95171
5.09000,0.10000,0.95180
5.19000,0.10000,0.95189
5.29000,0.10000,0.95196
5.39000,0.10000,0.95202
5.49000,0.10000,0.95207
5.59000,0.10000,0.95210
5.69000,0.10000,0.95212
5.79000,0.10000,0.95213
5.89000,0.10000,0.95212
5.99000,0.10000,0.95210
6.09000,0.10000,0.95206
6.19000,0.10000,0.95200
6.29000,0.10000,0.95193
6.39000,0.10000,0.95183
6.49000,0.10000,0.95170
6.59000,0.10000,0.95156
6.69000,0.10000,0.95138
6.79000,0.10000,0.95117
6.89000,0.10000,0.95093
6.99000,0.10000,0.95065
7.09000,0.10000,0.95033
7.19000,0.10000,0.94997
7.29000,0.10000,0.94956
7.39000,0.10000,0.94912
7.49000,0.10000,0.94863
7.59000,0.10000,0.94809
7.69000,0.10000,0.94751
7.79000,0.10000,0.94689
7.89000,0.10000,0.94623
7.99000,0.10000,0.94552
8.09000,0.10000,0.94478
8.19000,0.10000,0.94401
8.29000,0.10000,0.94322
8.39000,0.10000,0.94241
8.49000,0.10000,0.94158
8.59000,0.10000,0.94075
8.69000,0.10000,0.93993
8.79000,0.10000,0.93911
8.89000,0.10000,0.93832
8.99000,0.10000,0.93757
9.09000,0.10000,0.93686
9.19000,0.10000,0.93619
9.29000,0.10000,0.93559
9.39000,0.10000,0.93505
9.50000,0.10000,0.93459
9.60000,0.10000,0.93422
9.70000,0.10000,0.93393
9.80000,0.10000,0.93373
9.90000,0.10000,0.93364
0.00000,0.20000,0.98838
0.10000,0.20000,0.98836
0.20000,0.20000,0.98833
0.30000,0.20000,0.98828
0.40000,0.20000,0.98822
0.50000,0.20000,0.98815
0.60000,0.20000,0.98806
0.70000,0.20000,0.98796
0.80000,0.20000,0.98786
0.90000,0.20000,0.98775
1.00000,0.20000,0.98763
1.10000,0.20000,0.98751
1.20000,0.20000,0.98739
1.30000,0.20000,0.98728
1.40000,0.20000,0.98716
1.50000,0.20000,0.98705
1.60000,0.20000,0.98695
1.70000,0.20000,0.98686
1.80000,0.20000,0.98677
1.90000,0.20000,0.98670
2.00000,0.20000,0.98664
2.10000,0.20000,0.98658
2.20000,0.20000,0.98654
2.30000,0.20000,0.98651
2.39000,0.20000,0.98650
2.49000,0.20000,0.98649
2.59000,0.20000,0.98650
2.69000,0.20000,0.98651
2.79000,0.20000,0.98654
2.89000,0.20000,0.98657
2.99000,0.20000,0.98661
3.09000,0.20000,0.98665
3.19000,0.20000,0.98670
3.29000,0.20000,0.98676
3.39000,0.20000,0.98682
3.49000,0.20000,0.98688
3.59000,0.20000,0.98694
3.69000,0.20000,0.98700
3.79000,0.20000,0.98706
3.89000,0.20000,0.98712
3.99000,0.20000,0.98718
4.09000,0.20000,0.98723
4.19000,0.20000,0.98728
4.29000,0.20000,0.98733
4.39000,0.20000,0.98738
4.49000,0.20000,0.98742
4.59000,0.20000,0.98737
4.69000,0.20000,0.98654
4.79000,0.20000,0.98179
4.89000,0.20000,0.97029
4.99000,0.20000,0.95182
5.09000,0.20000,0.95191
5.19000,0.20000,0.95200
5.29000,0.20000,0.95208
5.39000,0.20000,0.95214
5.49000,0.20000,0.95218
5.59000,0.20000,0.95222
5.69000,0.20000,0.95224
5.79000,0.20000,0.95225
5.89000,0.20000,0.95224
5.99000,0.20000,0.95222
6.09000,0.20000,0.95218
6.19000,0.20000,0.95213
6.29000,0.20000,0.95205
6.39000,0.20000,0.95195
6.49000,0.20000,0.95183
6.59000,0.20000,0.95168
6.69000,0.20000,0.95150
6.79000,0.20000,0.95129
6.89000,0.20000,0.95104
6.99000,0.20000,0.95076
7.09000,0.20000,0.95044
7.19000,0.20000,0.95008
7.29000,0.20000,0.94967
7.39000,0.20000,0.94922
7.49000,0.20000,0.94873
7.59000,0.20000,0.94819
7.69000,0.20000,0.94761
7.79000,0.20000,0.94699
7.89000,0.20000,0.94632
7.99000,0.20000,0.94561
8.09000,0.20000,0.94487
8.19000,0.20000,0.94410
8.29000,0.20000,0.94330
8.39000,0.20000,0.94248
8.49000,0.20000,0.94166
8.59000,0.20000,0.94082
8.69000,0.20000,0.93999
8.79000,0.20000,0.93918
8.89000,0.20000,0.93839
8.99000,0.20000,0.93763
9.09000,0.20000,0.93692
9.19000,0.20000,0.93625
9.29000,0.20000,0.93564
9.39000,0.20000,0.93511
9.50000,0.20000,0.93465
9.60000,0.20000,0.93427
9.70000,0.20000,0.93398
9.80000,0.20000,0.93379
9.90000,0.20000,0.93369
0.00000,0.30000,0.98839
0.10000,0.30000,0.98837
0.20000,0.30000,0.98834
0.30000,0.30000,0.98829
0.40000,0.30000,0.98823
0.50000,0.30000,0.98816
0.60000,0.30000,0.98807
0.70000,0.30000,0.98797
0.80000,0.30000,0.98787
0.90000,0.30000,0.98776
1.00000,0.30000,0.98764
1.10000,0.30000,0.98752
1.20000,0.30000,0.98740
1.30000,0.30000,0.98729
1.40000,0.30000,0.98717
1.50000,0.30000,0.98706
1.60000,0.30000,0.98696
1.70000,0.30000,0.98687
1.80000,0.30000,0.98678
1.90000,0.30000,0.98671
2.00000,0.30000,0.98664
2.10000,0.30000,0.98659
2.20000,0.30000,0.98655
2.30000,0.30000,0.98652
2.39000,0.30000,0.98651
2.49000,0.30000,0.98650
2.59000,0.30000,0.98651
2.69000,0.30000,0.98652
2.79000,0.30000,0.98655
2.89000,0.30000,0.98658
2.99000,0.30000,0.98662
3.09000,0.30000,0.98667
3.19000,0.30000,0.98672
3.29000,0.30000,0.98678
3.39000,0.30000,0.98684
3.49000,0.30000,0.98690
3.59000,0.30000,0.98696
3.69000,0.30000,0.98702
3.79000,0.30000,0.98709
3.89000,0.30000,0.98715
3.99000,0.30000,0.98720
4.09000,0.30000,0.98726
4.19000,0.30000,0.98732
4.29000,0.30000,0.98737
4.39000,0.30000,0.98742
4.49000,0.30000,0.98746
4.59000,0.30000,0.98741
4.69000,0.30000,0.98659
4.79000,0.30000,0.98187
4.89000,0.30000,0.97042
4.99000,0.30000,0.95198
5.09000,0.30000,0.95208
5.19000,0.30000,0.95217
5.29000,0.30000,0.95224
5.39000,0.30000,0.95231
5.49000,0.30000,0.95236
5.59000,0.30000,0.95239
5.69000,0.30000,0.95242
5.79000,0.30000,0.95243
5.89000,0.30000,0.95242
5.99000,0.30000,0.95240
6.09000,0.30000,0.95236
6.19000,0.30000,0.95231
6.29000,0.30000,0.95223
6.39000,0.30000,0.95213
6.49000,0.30000,0.95201
6.59000,0.30000,0.95186
6.69000,0.30000,0.95168
6.79000,0.30000,0.95146
6.89000,0.30000,0.95122
6.99000,0.30000,0.95093
7.09000,0.30000,0.95061
7.19000,0.30000,0.95024
7.29000,0.30000,0.94984
7.39000,0.30000,0.94938
7.49000,0.30000,0.94889
7.59000,0.30000,0.94834
7.69000,0.30000,0.94776
7.79000,0.30000,0.94713
7.89000,0.30000,0.94645
7.99000,0.30000,0.94574
8.09000,0.30000,0.94500
8.19000,0.30000,0.94422
8.29000,0.30000,0.94342
8.39000,0.30000,0.94260
8.49000,0.30000,0.94176
8.59000,0.30000,0.94093
8.69000,0.30000,0.94010
8.79000,0.30000,0.93928
8.89000,0.30000,0.93848
8.99000,0.30000,0.93772
9.09000,0.30000,0.93701
9.19000,0.30000,0.93634
9.29000,0.30000,0.93573
9.39000,0.30000,0.93519
9.50000,0.30000,0.93473
9.60000,0.30000,0.93435
9.70000,0.30000,0.93406
9.80000,0.30000,0.93386
9.90000,0.30000,0.93377
0.00000,0.40000,0.98841
0.10000,0.40000,0.98839
0.20000,0.40000,0.98836
0.30000,0.40000,0.98831
0.40000,0.40000,0.98825
0.50000,0.40000,0.98817
0.60000,0.40000,0.98809
0.70000,0.40000,0.98799
0.80000,0.40000,0.98788
0.90000,0.40000,0.98777
1.00000,0.40000,0.98765
1.10000,0.40000,0.98754
1.20000,0.40000,0.98742
1.30000,0.40000,0.98730
1.40000,0.40000,0.98718
1.50000,0.40000,0.98707
1.60000,0.40000,0.98697
1.70000,0.40000,0.98688
1.80000,0.40000,0.98679
1.90000,0.40000,0.98672
2.00000,0.40000,0.98665
2.10000,0.40000,0.98660
2.20000,0.40000,0.98656
2.30000,0.40000,0.98654
2.39000,0.40000,0.98652
2.49000,0.40000,0.98652
2.59000,0.40000,0.98652
2.69000,0.40000,0.98654
2.79000,0.40000,0.98657
2.89000,0.40000,0.98660
2.99000,0.40000,0.98665
3.09000,0.40000,0.98669
3.19000,0.40000,0.98675
3.29000,0.40000,0.98680
3.39000,0.40000,0.98687
3.49000,0.40000,0.98693
3.59000,0.40000,0.98699
3.69000,0.40000,0.98706
3.79000,0.40000,0.98712
3.89000,0.40000,0.98718
3.99000,0.40000,0.98724
4.09000,0.40000,0.98730
4.19000,0.40000,0.98736
4.29000,0.40000,0.98741
4.39000,0.40000,0.98746
4.49000,0.40000,0.98751
4.59000,0.40000,0.98746
4.69000,0.40000,0.98665
4.79000,0.40000,0.98198
4.89000,0.40000,0.97057
4.99000,0.40000,0.95219
5.09000,0.40000,0.95229
5.19000,0.40000,0.95238
5.29000,0.40000,0.95246
5.39000,0.40000,0.95253
5.49000,0.40000,0.95258
5.59000,0.40000,0.95262
5.69000,0.40000,0.95265
5.79000,0.40000,0.95266
5.89000,0.40000,0.95266
5.99000,0.40000,0.95264
6.09000,0.40000,0.95260
6.19000,0.40000,0.95254
6.29000,0.40000,0.95247
6.39000,0.40000,0.95237
6.49000,0.40000,0.95224
6.59000,0.40000,0.95209
6.69000,0.40000,0.95191
6.79000,0.40000,0.95170
6.89000,0.40000,0.95144
6.99000,0.40000,0.95116
7.09000,0.40000,0.95083
7.19000,0.40000,0.95046
7.29000,0.40000,0.95005
7.39000,0.40000,0.94959
7.49000,0.40000,0.94909
7.59000,0.40000,0.94854
7.69000,0.40000,0.94795
7.79000,0.40000,0.94731
7.89000,0.40000,0.94663
7.99000,0.40000,0.94591
8.09000,0.40000,0.94516
8.19000,0.40000,0.94438
8.29000,0.40000,0.94357
8.39000,0.40000,0.94274
8.49000,0.40000,0.94191
8.59000,0.40000,0.94106
8.69000,0.40000,0.94023
8.79000,0.40000,0.93940
8.89000,0.40000,0.93860
8.99000,0.40000,0.93784
9.09000,0.40000,0.93712
9.19000,0.40000,0.93645
9.29000,0.40000,0.93584
9.39000,0.40000,0.93529
9.50000,0.40000,0.93483
9.60000,0.40000,0.93445
9.70000,0.40000,0.93416
9.80000,0.40000,0.93396
9.90000,0.40000,0.93386
0.00000,0.50000,0.98843
0.10000,0.50000,0.98841
0.20000,0.50000,0.98838
0.30000,0.50000,0.98833
0.40000,0.50000,0.98827
0.50000,0.50000,0.98820
0.60000,0.50000,0.98811
0.70000,0.50000,0.98801
0.80000,0.50000,0.98790
0.90000,0.50000,0.98779
1.00000,0.50000,0.98767
1.10000,0.50000,0.98755
1.20000,0.50000,0.98743
1.30000,0.50000,0.98731
1.40000,0.50000,0.98720
1.50000,0.50000,0.98709
1.60000,0.50000,0.98698
1.70000,0.50000,0.98689
1.80000,0.50000,0.98681
1.90000,0.50000,0.98673
2.00000,0.50000,0.98667
2.10000,0.50000,0.98662
2.20000,0.50000,0.98658
2.30000,0.50000,0.98655
2.39000,0.50000,0.98654
2.49000,0.50000,0.98654
2.59000,0.50000,0.98654
2.69000,0.50000,0.98656
2.79000,0.50000,0.98659
2.89000,0.50000,0.98663
2.99000,0.50000,0.98667
3.09000,0.50000,0.98672
3.19000,0.50000,0.98678
3.29000,0.50000,0.98684
3.39000,0.50000,0.98690
3.49000,0.50000,0.98696
3.59000,0.50000,0.98703
3.69000,0.50000,0.98710
3.79000,0.50000,0.98716
3.89000,0.50000,0.98723
3.99000,0.50000,0.98729
4.09000,0.50000,0.98735
4.19000,0.50000,0.98741
4.29000,0.50000,0.98746
4.39000,0.50000,0.98751
4.49000,0.50000,0.98756
4.59000,0.50000,0.98752
4.69000,0.50000,0.98673
4.79000,0.50000,0.98211
4.89000,0.50000,0.97077
4.99000,0.50000,0.95244
5.09000,0.50000,0.95255
5.19000,0.50000,0.95265
5.29000,0.50000,0.95273
5.39000,0.50000,0.95280
5.49000,0.50000,0.95286
5.59000,0.50000,0.95290
5.69000,0.50000,0.95293
5.79000,0.50000,0.95295
5.89000,0.50000,0.95294
5.99000,0.50000,0.95293
6.09000,0.50000,0.95289
6.19000,0.50000,0.95284
6.29000,0.50000,0.95276
6.39000,0.50000,0.95266
6.49000,0.50000,0.95253
6.59000,0.50000,0.95238
6.69000,0.50000,0.95219
6.79000,0.50000,0.95198
6.89000,0.50000,0.95172
6.99000,0.50000,0.95143
7.09000,0.50000,0.95110
7.19000,0.50000,0.95072
7.29000,0.50000,0.95030
7.39000,0.50000,0.94984
7.49000,0.50000,0.94933
7.59000,0.50000,0.94878
7.69000,0.50000,0.94818
7.79000,0.50000,0.94753
7.89000,0.50000,0.94685
7.99000,0.50000,0.94612
8.09000,0.50000,0.94536
8.19000,0.50000,0.94457
8.29000,0.50000,0.94376
8.39000,0.50000,0.94292
8.49000,0.50000,0.94208
8.59000,0.50000,0.94123
8.69000,0.50000,0.94039
8.79000,0.50000,0.93956
8.89000,0.50000,0.93875
8.99000,0.50000,0.93798
9.09000,0.50000,0.93726
9.19000,0.50000,0.93658
9.29000,0.50000,0.93597
9.39000,0.50000,0.93542
9.50000,0.50000,0.93496
9.60000,0.50000,0.93457
9.70000,0.50000,0.93428
9.80000,0.50000,0.93408
9.90000,0.50000,0.93399
0.00000,0.60000,0.98846
0.10000,0.60000,0.98844
0.20000,0.60000,0.98841
0.30000,0.60000,0.98836
0.40000,0.60000,0.98830
0.50000,0.60000,0.98822
0.60000,0.60000,0.98813
0.70000,0.60000,0.98803
0.80000,0.60000,0.98793
0.90000,0.60000,0.98781
1.00000,0.60000,0.98769
1.10000,0.60000,0.98757
1.20000,0.60000,0.98745
1.30000,0.60000,0.98733
1.40000,0.60000,0.98722
1.50000,0.60000,0.98710
1.60000,0.60000,0.98700
1.70000,0.60000,0.98691
1.80000,0.60000,0.98682
1.90000,0.60000,0.98675
2.00000,0.60000,0.98669
2.10000,0.60000,0.98664
2.20000,0.60000,0.98660
2.30000,0.60000,0.98657
2.39000,0.60000,0.98656
2.49000,0.60000,0.98656
2.59000,0.60000,0.98657
2.69000,0.60000,0.98659
2.79000,0.60000,0.98662
2.89000,0.60000,0.98666
2.99000,0.60000,0.98670
3.09000,0.60000,0.98676
3.19000,0.60000,0.98681
3.29000,0.60000,0.98687
3.39000,0.60000,0.98694
3.49000,0.60000,0.98701
3.59000,0.60000,0.98708
3.69000,0.60000,0.98714
3.79000,0.60000,0.98721
3.89000,0.60000,0.98728
3.99000,0.60000,0.98734
4.09000,0.60000,0.98741
4.19000,0.60000,0.98747
4.29000,0.60000,0.98752
4.39000,0.60000,0.98758
4.49000,0.60000,0.98763
4.59000,0.60000,0.98759
4.69000,0.60000,0.98682
4.79000,0.60000,0.98226
4.89000,0.60000,0.97099
4.99000,0.60000,0.95274
5.09000,0.60000,0.95285
5.19000,0.60000,0.95295
5.29000,0.60000,0.95304
5.39000,0.60000,0.95312
5.49000,0.60000,0.95318
5.59000,0.60000,0.95323
5.69000,0.60000,0.95326
5.79000,0.60000,0.95328
5.89000,0.60000,0.95328
5.99000,0.60000,0.95326
6.09000,0.60000,0.95323
6.19000,0.60000,0.95317
6.29000,0.60000,0.95310
6.39000,0.60000,0.95300
6.49000,0.60000,0.95287
6.59000,0.60000,0.95271
6.69000,0.60000,0.95253
6.79000,0.60000,0.95230
6.89000,0.60000,0.95205
6.99000,0.60000,0.95175
7.09000,0.60000,0.95141
7.19000,0.60000,0.95103
7.29000,0.60000,0.95060
7.39000,0.60000,0.95013
7.49000,0.60000,0.94962
7.59000,0.60000,0.94905
7.69000,0.60000,0.94844
7.79000,0.60000,0.94779
7.89000,0.60000,0.94710
7.99000,0.60000,0.94637
8.09000,0.60000,0.94560
8.19000,0.60000,0.94480
8.29000,0.60000,0.94397
8.39000,0.60000,0.94313
8.49000,0.60000,0.94228
8.59000,0.60000,0.94142
8.69000,0.60000,0.94057
8.79000,0.60000,0.93974
8.89000,0.60000,0.93892
8.99000,0.60000,0.93815
9.09000,0.60000,0.93741
9.19000,0.60000,0.93674
9.29000,0.60000,0.93612
9.39000,0.60000,0.93557
9.50000,0.60000,0.93510
9.60000,0.60000,0.93472
9.70000,0.60000,0.93442
9.80000,0.60000,0.93422
9.90000,0.60000,0.93412
0.00000,0.70000,0.98849
0.10000,0.70000,0.98848
0.20000,0.70000,0.98844
0.30000,0.70000,0.98839
0.40000,0.70000,0.98833
0.50000,0.70000,0.98825
0.60000,0.70000,0.98816
0.70000,0.70000,0.98806
0.80000,0.70000,0.98795
0.90000,0.70000,0.98784
1.00000,0.70000,0.98772
1.10000,0.70000,0.98760
1.20000,0.70000,0.98747
1.30000,0.70000,0.98735
1.40000,0.70000,0.98724
1.50000,0.70000,0.98713
1.60000,0.70000,0.98702
1.70000,0.70000,0.98693
1.80000,0.70000,0.98684
1.90000,0.70000,0.98677
2.00000,0.70000,0.98671
2.10000,0.70000,0.98666
2.20000,0.70000,0.98662
2.30000,0.70000,0.98660
2.39000,0.70000,0.98658
2.49000,0.70000,0.98658
2.59000,0.70000,0.98660
2.69000,0.70000,0.98662
2.79000,0.70000,0.98665
2.89000,0.70000,0.98669
2.99000,0.70000,0.98674
3.09000,0.70000,0.98679
3.19000,0.70000,0.98685
3.29000,0.70000,0.98692
3.39000,0.70000,0.98699
3.49000,0.70000,0.98706
3.59000,0.70000,0.98713
3.69000,0.70000,0.98720
3.79000,0.70000,0.98727
3.89000,0.70000,0.98734
3.99000,0.70000,0.98740
4.09000,0.70000,0.98747
4.19000,0.70000,0.98753
4.29000,0.70000,0.98759
4.39000,0.70000,0.98765
4.49000,0.70000,0.98770
4.59000,0.70000,0.98767
4.69000,0.70000,0.98692
4.79000,0.70000,0.98243
4.89000,0.70000,0.97125
4.99000,0.70000,0.95307
5.09000,0.70000,0.95319
5.19000,0.70000,0.95330
5.29000,0.70000,0.95339
5.39000,0.70000,0.95347
5.49000,0.70000,0.95354
5.59000,0.70000,0.95359
5.69000,0.70000,0.95363
5.79000,0.70000,0.95365
5.89000,0.70000,0.95366
5.99000,0.70000,0.95364
6.09000,0.70000,0.95361
6.19000,0.70000,0.95355
6.29000,0.70000,0.95348
6.39000,0.70000,0.95338
6.49000,0.70000,0.95325
6.59000,0.70000,0.95309
6.69000,0.70000,0.95290
6.79000,0.70000,0.95267
6.89000,0.70000,0.95241
6.99000,0.70000,0.95211
7.09000,0.70000,0.95176
7.19000,0.70000,0.95137
7.29000,0.70000,0.95094
7.39000,0.70000,0.95046
7.49000,0.70000,0.94994
7.59000,0.70000,0.94936
7.69000,0.70000,0.94875
7.79000,0.70000,0.94808
7.89000,0.70000,0.94738
7.99000,0.70000,0.94664
8.09000,0.70000,0.94586
8.19000,0.70000,0.94505
8.29000,0.70000,0.94422
8.39000,0.70000,0.94336
8.49000,0.70000,0.94250
8.59000,0.70000,0.94164
8.69000,0.70000,0.94078
8.79000,0.70000,0.93993
8.89000,0.70000,0.93911
8.99000,0.70000,0.93833
9.09000,0.70000,0.93759
9.19000,0.70000,0.93691
9.29000,0.70000,0.93629
9.39000,0.70000,0.93573
9.50000,0.70000,0.93526
9.60000,0.70000,0.93487
9.70000,0.70000,0.93458
9.80000,0.70000,0.93438
9.90000,0.70000,0.93428
0.00000,0.80000,0.98853
0.10000,0.80000,0.98851
0.20000,0.80000,0.98848
0.30000,0.80000,0.98843
0.40000,0.80000,0.98837
0.50000,0.80000,0.98829
0.60000,0.80000,0.98820
0.70000,0.80000,0.98810
0.80000,0.80000,0.98799
0.90000,0.80000,0.98787
1.00000,0.80000,0.98775
1.10000,0.80000,0.98763
1.20000,0.80000,0.98750
1.30000,0.80000,0.98738
1.40000,0.80000,0.98726
1.50000,0.80000,0.98715
1.60000,0.80000,0.98705
1.70000,0.80000,0.98695
1.80000,0.80000,0.98687
1.90000,0.80000,0.98679
2.00000,0.80000,0.98673
2.10000,0.80000,0.98668
2.20000,0.80000,0.98665
2.30000,0.80000,0.98662
2.39000,0.80000,0.98661
2.49000,0.80000,0.98661
2.59000,0.80000,0.98663
2.69000,0.80000,0.98665
2.79000,0.80000,0.98669
2.89000,0.80000,0.98673
2.99000,0.80000,0.98678
3.09000,0.80000,0.98684
3.19000,0.80000,0.98690
3.29000,0.80000,0.98697
3.39000,0.80000,0.98704
3.49000,0.80000,0.98711
3.59000,0.80000,0.98718
3.69000,0.80000,0.98726
3.79000,0.80000,0.98733
3.89000,0.80000,0.98740
3.99000,0.80000,0.98747
4.09000,0.80000,0.98754
4.19000,0.80000,0.98761
4.29000,0.80000,0.98767
4.39000,0.80000,0.98773
4.49000,0.80000,0.98778
4.59000,0.80000,0.98775
4.69000,0.80000,0.98703
4.79000,0.80000,0.98262
4.89000,0.80000,0.97152
4.99000,0.80000,0.95344
5.09000,0.80000,0.95356
5.19000,0.80000,0.95367
5.29000,0.80000,0.95378
5.39000,0.80000,0.95386
5.49000,0.80000,0.95394
5.59000,0.80000,0.95399
5.69000,0.80000,0.95404
5.79000,0.80000,0.95406
5.89000,0.80000,0.95407
5.99000,0.80000,0.95406
6.09000,0.80000,0.95403
6.19000,0.80000,0.95397
6.29000,0.80000,0.95390
6.39000,0.80000,0.95379
6.49000,0.80000,0.95366
6.59000,0.80000,0.95350
6.69000,0.80000,0.95331
6.79000,0.80000,0.95308
6.89000,0.80000,0.95281
6.99000,0.80000,0.95250
7.09000,0.80000,0.95215
7.19000,0.80000,0.95175
7.29000,0.80000,0.95131
7.39000,0.80000,0.95082
7.49000,0.80000,0.95029
7.59000,0.80000,0.94970
7.69000,0.80000,0.94908
7.79000,0.80000,0.94840
7.89000,0.80000,0.94769
7.99000,0.80000,0.94693
8.09000,0.80000,0.94614
8.19000,0.80000,0.94532
8.29000,0.80000,0.94448
8.39000,0.80000,0.94362
8.49000,0.80000,0.94274
8.59000,0.80000,0.94187
8.69000,0.80000,0.94100
8.79000,0.80000,0.94015
8.89000,0.80000,0.93932
8.99000,0.80000,0.93853
9.09000,0.80000,0.93778
9.19000,0.80000,0.93710
9.29000,0.80000,0.93647
9.39000,0.80000,0.93591
9.50000,0.80000,0.93543
9.60000,0.80000,0.93504
9.70000,0.80000,0.93475
9.80000,0.80000,0.93454
9.90000,0.80000,0.93444
0.00000,0.90000,0.98858
0.10000,0.90000,0.98856
0.20000,0.90000,0.98853
0.30000,0.90000,0.98847
0.40000,0.90000,0.98841
0.50000,0.90000,0.98833
0.60000,0.90000,0.98824
0.70000,0.90000,0.98814
0.80000,0.90000,0.98802
0.90000,0.90000,0.98791
1.00000,0.90000,0.98778
1.10000,0.90000,0.98766
1.20000,0.90000,0.98753
1.30000,0.90000,0.98741
1.40000,0.90000,0.98729
1.50000,0.90000,0.98718
1.60000,0.90000,0.98708
1.70000,0.90000,0.98698
1.80000,0.90000,0.98689
1.90000,0.90000,0.98682
2.00000,0.90000,0.98676
2.10000,0.90000,0.98671
2.20000,0.90000,0.98668
2.30000,0.90000,0.98665
2.39000,0.90000,0.98664
2.49000,0.90000,0.98665
2.59000,0.90000,0.98666
2.69000,0.90000,0.98669
2.79000,0.90000,0.98672
2.89000,0.90000,0.98677
2.99000,0.90000,0.98682
3.09000,0.90000,0.98688
