x,y,value
4.09000,0.10000,0.70029
4.19000,0.10000,0.66951
4.29000,0.10000,0.63265
4.39000,0.10000,0.58976
4.49000,0.10000,0.54115
4.59000,0.10000,0.48739
4.69000,0.10000,0.42923
4.79000,0.10000,0.36759
4.89000,0.10000,0.30344
4.99000,0.10000,0.23782
5.09000,0.10000,0.23759
5.19000,0.10000,0.23719
5.29000,0.10000,0.23673
5.39000,0.10000,0.23629
5.49000,0.10000,0.23589
5.59000,0.10000,0.23554
5.69000,0.10000,0.23526
5.79000,0.10000,0.23505
5.89000,0.10000,0.23488
5.99000,0.10000,0.23477
6.09000,0.10000,0.23471
6.19000,0.10000,0.23468
6.29000,0.10000,0.23468
6.39000,0.10000,0.23472
6.49000,0.10000,0.23479
6.59000,0.10000,0.23487
6.69000,0.10000,0.23498
6.79000,0.10000,0.23511
6.89000,0.10000,0.23525
6.99000,0.10000,0.23540
7.09000,0.10000,0.23557
7.19000,0.10000,0.23575
7.29000,0.10000,0.23594
7.39000,0.10000,0.23613
7.49000,0.10000,0.23633
7.59000,0.10000,0.23653
7.69000,0.10000,0.23674
7.79000,0.10000,0.23695
7.89000,0.10000,0.23716
7.99000,0.10000,0.23737
8.09000,0.10000,0.23758
8.19000,0.10000,0.23778
8.29000,0.10000,0.23798
8.39000,0.10000,0.23818
8.49000,0.10000,0.23837
8.59000,0.10000,0.23855
8.69000,0.10000,0.23872
8.79000,0.10000,0.23888
8.89000,0.10000,0.23904
8.99000,0.10000,0.23918
9.09000,0.10000,0.23931
9.19000,0.10000,0.23943
9.29000,0.10000,0.23953
9.39000,0.10000,0.23962
9.50000,0.10000,0.23970
9.60000,0.10000,0.23976
9.70000,0.10000,0.23981
9.80000,0.10000,0.23984
9.90000,0.10000,0.23985
0.00000,0.20000,0.80277
0.10000,0.20000,0.80279
0.20000,0.20000,0.80284
0.30000,0.20000,0.80292
0.40000,0.20000,0.80302
0.50000,0.20000,0.80314
0.60000,0.20000,0.80328
0.70000,0.20000,0.80345
0.80000,0.20000,0.80363
0.90000,0.20000,0.80383
1.00000,0.20000,0.80404
1.10000,0.20000,0.80426
1.20000,0.20000,0.80450
1.30000,0.20000,0.80473
1.40000,0.20000,0.80497
1.50000,0.20000,0.80521
1.60000,0.20000,0.80543
1.70000,0.20000,0.80565
1.80000,0.20000,0.80585
1.90000,0.20000,0.80602
2.00000,0.20000,0.80616
2.10000,0.20000,0.80627
2.20000,0.20000,0.80632
2.30000,0.20000,0.80631
2.39000,0.20000,0.80622
2.49000,0.20000,0.80603
2.59000,0.20000,0.80573
2.69000,0.20000,0.80528
2.79000,0.20000,0.80465
2.89000,0.20000,0.80378
2.99000,0.20000,0.80261
3.09000,0.20000,0.80105
3.19000,0.20000,0.79896
3.29000,0.20000,0.79619
3.39000,0.20000,0.79250
3.49000,0.20000,0.78758
3.59000,0.20000,0.78099
3.69000,0.20000,0.77219
3.79000,0.20000,0.76052
3.89000,0.20000,0.74518
3.99000,0.20000,0.72538
4.09000,0.20000,0.70036
4.19000,0.20000,0.66956
4.29000,0.20000,0.63271
4.39000,0.20000,0.58981
4.49000,0.20000,0.54119
4.59000,0.20000,0.48742
4.69000,0.20000,0.42926
4.79000,0.20000,0.36761
4.89000,0.20000,0.30345
4.99000,0.20000,0.23783
5.09000,0.20000,0.23760
5.19000,0.20000,0.23720
5.29000,0.20000,0.23674
5.39000,0.20000,0.23630
5.49000,0.20000,0.23590
5.59000,0.20000,0.23555
5.69000,0.20000,0.23528
5.79000,0.20000,0.23506
5.89000,0.20000,0.23490
5.99000,0.20000,0.23478
6.09000,0.20000,0.23472
6.19000,0.20000,0.23469
6.29000,0.20000,0.23469
6.39000,0.20000,0.23473
6.49000,0.20000,0.23479
6.59000,0.20000,0.23488
6.69000,0.20000,0.23499
6.79000,0.20000,0.23511
6.89000,0.20000,0.23525
6.99000,0.20000,0.23541
7.09000,0.20000,0.23558
7.19000,0.20000,0.23575
7.29000,0.20000,0.23594
7.39000,0.20000,0.23613
7.49000,0.20000,0.23633
7.59000,0.20000,0.23653
7.69000,0.20000,0.23674
7.79000,0.20000,0.23695
7.89000,0.20000,0.23716
7.99000,0.20000,0.23736
8.09000,0.20000,0.23757
8.19000,0.20000,0.23777
8.29000,0.20000,0.23797
8.39000,0.20000,0.23816
8.49000,0.20000,0.23835
8.59000,0.20000,0.23853
8.69000,0.20000,0.23870
8.79000,0.20000,0.23887
8.89000,0.20000,0.23902
8.99000,0.20000,0.23916
9.09000,0.20000,0.23929
9.19000,0.20000,0.23941
9.29000,0.20000,0.23951
9.39000,0.20000,0.23960
9.50000,0.20000,0.23968
9.60000,0.20000,0.23974
9.70000,0.20000,0.23978
9.80000,0.20000,0.23981
9.90000,0.20000,0.23983
0.00000,0.30000,0.80299
0.10000,0.30000,0.80302
0.20000,0.30000,0.80307
0.30000,0.30000,0.80314
0.40000,0.30000,0.80324
0.50000,0.30000,0.80336
0.60000,0.30000,0.80350
0.70000,0.30000,0.80366
0.80000,0.30000,0.80384
0.90000,0.30000,0.80403
1.00000,0.30000,0.80424
1.10000,0.30000,0.80446
1.20000,0.30000,0.80469
1.30000,0.30000,0.80492
1.40000,0.30000,0.80515
1.50000,0.30000,0.80539
1.60000,0.30000,0.80561
1.70000,0.30000,0.80582
1.80000,0.30000,0.80601
1.90000,0.30000,0.80618
2.00000,0.30000,0.80632
2.10000,0.30000,0.80642
2.20000,0.30000,0.80646
2.30000,0.30000,0.80645
2.39000,0.30000,0.80636
2.49000,0.30000,0.80617
2.59000,0.30000,0.80586
2.69000,0.30000,0.80541
2.79000,0.30000,0.80478
2.89000,0.30000,0.80390
2.99000,0.30000,0.80273
3.09000,0.30000,0.80116
3.19000,0.30000,0.79908
3.29000,0.30000,0.79631
3.39000,0.30000,0.79262
3.49000,0.30000,0.78769
3.59000,0.30000,0.78110
3.69000,0.30000,0.77230
3.79000,0.30000,0.76062
3.89000,0.30000,0.74529
3.99000,0.30000,0.72548
4.09000,0.30000,0.70045
4.19000,0.30000,0.66965
4.29000,0.30000,0.63279
4.39000,0.30000,0.58988
4.49000,0.30000,0.54125
4.59000,0.30000,0.48747
4.69000,0.30000,0.42930
4.79000,0.30000,0.36764
4.89000,0.30000,0.30347
4.99000,0.30000,0.23785
5.09000,0.30000,0.23761
5.19000,0.30000,0.23721
5.29000,0.30000,0.23676
5.39000,0.30000,0.23631
5.49000,0.30000,0.23591
5.59000,0.30000,0.23557
5.69000,0.30000,0.23529
5.79000,0.30000,0.23507
5.89000,0.30000,0.23491
5.99000,0.30000,0.23480
6.09000,0.30000,0.23473
6.19000,0.30000,0.23470
6.29000,0.30000,0.23471
6.39000,0.30000,0.23475
6.49000,0.30000,0.23481
6.59000,0.30000,0.23489
6.69000,0.30000,0.23500
6.79000,0.30000,0.23512
6.89000,0.30000,0.23526
6.99000,0.30000,0.23542
7.09000,0.30000,0.23558
7.19000,0.30000,0.23576
7.29000,0.30000,0.23594
7.39000,0.30000,0.23613
7.49000,0.30000,0.23633
7.59000,0.30000,0.23653
7.69000,0.30000,0.23674
7.79000,0.30000,0.23694
7.89000,0.30000,0.23715
7.99000,0.30000,0.23735
8.09000,0.30000,0.23756
8.19000,0.30000,0.23776
8.29000,0.30000,0.23795
8.39000,0.30000,0.23815
8.49000,0.30000,0.23833
8.59000,0.30000,0.23851
8.69000,0.30000,0.23868
8.79000,0.30000,0.23884
8.89000,0.30000,0.23899
8.99000,0.30000,0.23913
9.09000,0.30000,0.23926
9.19000,0.30000,0.23937
9.29000,0.30000,0.23948
9.39000,0.30000,0.23957
9.50000,0.30000,0.23964
9.60000,0.30000,0.23970
9.70000,0.30000,0.23975
9.80000,0.30000,0.23978
9.90000,0.30000,0.23979
0.00000,0.40000,0.80329
0.10000,0.40000,0.80331
0.20000,0.40000,0.80336
0.30000,0.40000,0.80343
0.40000,0.40000,0.80353
0.50000,0.40000,0.80365
0.60000,0.40000,0.80378
0.70000,0.40000,0.80394
0.80000,0.40000,0.80411
0.90000,0.40000,0.80430
1.00000,0.40000,0.80451
1.10000,0.40000,0.80472
1.20000,0.40000,0.80494
1.30000,0.40000,0.80517
1.40000,0.40000,0.80540
1.50000,0.40000,0.80562
1.60000,0.40000,0.80584
1.70000,0.40000,0.80604
1.80000,0.40000,0.80623
1.90000,0.40000,0.80639
2.00000,0.40000,0.80652
2.10000,0.40000,0.80662
2.20000,0.40000,0.80666
2.30000,0.40000,0.80664
2.39000,0.40000,0.80654
2.49000,0.40000,0.80635
2.59000,0.40000,0.80604
2.69000,0.40000,0.80558
2.79000,0.40000,0.80494
2.89000,0.40000,0.80407
2.99000,0.40000,0.80289
3.09000,0.40000,0.80132
3.19000,0.40000,0.79923
3.29000,0.40000,0.79646
3.39000,0.40000,0.79277
3.49000,0.40000,0.78784
3.59000,0.40000,0.78125
3.69000,0.40000,0.77245
3.79000,0.40000,0.76077
3.89000,0.40000,0.74543
3.99000,0.40000,0.72561
4.09000,0.40000,0.70058
4.19000,0.40000,0.66977
4.29000,0.40000,0.63289
4.39000,0.40000,0.58997
4.49000,0.40000,0.54133
4.59000,0.40000,0.48754
4.69000,0.40000,0.42936
4.79000,0.40000,0.36768
4.89000,0.40000,0.30350
4.99000,0.40000,0.23787
5.09000,0.40000,0.23763
5.19000,0.40000,0.23723
5.29000,0.40000,0.23678
5.39000,0.40000,0.23633
5.49000,0.40000,0.23593
5.59000,0.40000,0.23559
5.69000,0.40000,0.23531
5.79000,0.40000,0.23510
5.89000,0.40000,0.23493
5.99000,0.40000,0.23482
6.09000,0.40000,0.23475
6.19000,0.40000,0.23473
6.29000,0.40000,0.23473
6.39000,0.40000,0.23477
6.49000,0.40000,0.23483
6.59000,0.40000,0.23491
6.69000,0.40000,0.23502
6.79000,0.40000,0.23514
6.89000,0.40000,0.23528
6.99000,0.40000,0.23543
7.09000,0.40000,0.23559
7.19000,0.40000,0.23576
7.29000,0.40000,0.23595
7.39000,0.40000,0.23614
7.49000,0.40000,0.23633
7.59000,0.40000,0.23653
7.69000,0.40000,0.23673
7.79000,0.40000,0.23693
7.89000,0.40000,0.23714
7.99000,0.40000,0.23734
8.09000,0.40000,0.23754
8.19000,0.40000,0.23774
8.29000,0.40000,0.23793
8.39000,0.40000,0.23812
8.49000,0.40000,0.23830
8.59000,0.40000,0.23848
8.69000,0.40000,0.23865
8.79000,0.40000,0.23881
8.89000,0.40000,0.23896
8.99000,0.40000,0.23909
9.09000,0.40000,0.23922
9.19000,0.40000,0.23933
9.29000,0.40000,0.23944
9.39000,0.40000,0.23952
9.50000,0.40000,0.23960
9.60000,0.40000,0.23966
9.70000,0.40000,0.23970
9.80000,0.40000,0.23973
9.90000,0.40000,0.23975
0.00000,0.50000,0.80365
0.10000,0.50000,0.80368
0.20000,0.50000,0.80372
0.30000,0.50000,0.80379
0.40000,0.50000,0.80389
0.50000,0.50000,0.80400
0.60000,0.50000,0.80413
0.70000,0.50000,0.80429
0.80000,0.50000,0.80446
0.90000,0.50000,0.80464
1.00000,0.50000,0.80484
1.10000,0.50000,0.80504
1.20000,0.50000,0.80526
1.30000,0.50000,0.80548
1.40000,0.50000,0.80570
1.50000,0.50000,0.80592
1.60000,0.50000,0.80612
1.70000,0.50000,0.80632
1.80000,0.50000,0.80650
1.90000,0.50000,0.80666
2.00000,0.50000,0.80678
2.10000,0.50000,0.80686
2.20000,0.50000,0.80690
2.30000,0.50000,0.80687
2.39000,0.50000,0.80676
2.49000,0.50000,0.80657
2.59000,0.50000,0.80625
2.69000,0.50000,0.80579
2.79000,0.50000,0.80515
2.89000,0.50000,0.80427
2.99000,0.50000,0.80309
3.09000,0.50000,0.80151
3.19000,0.50000,0.79943
3.29000,0.50000,0.79665
3.39000,0.50000,0.79296
3.49000,0.50000,0.78802
3.59000,0.50000,0.78143
3.69000,0.50000,0.77263
3.79000,0.50000,0.76095
3.89000,0.50000,0.74560
3.99000,0.50000,0.72578
4.09000,0.50000,0.70073
4.19000,0.50000,0.66991
4.29000,0.50000,0.63302
4.39000,0.50000,0.59009
4.49000,0.50000,0.54143
4.59000,0.50000,0.48762
4.69000,0.50000,0.42942
4.79000,0.50000,0.36773
4.89000,0.50000,0.30354
4.99000,0.50000,0.23789
5.09000,0.50000,0.23765
5.19000,0.50000,0.23726
5.29000,0.50000,0.23680
5.39000,0.50000,0.23636
5.49000,0.50000,0.23596
5.59000,0.50000,0.23562
5.69000,0.50000,0.23534
5.79000,0.50000,0.23512
5.89000,0.50000,0.23496
5.99000,0.50000,0.23485
6.09000,0.50000,0.23478
6.19000,0.50000,0.23475
6.29000,0.50000,0.23476
6.39000,0.50000,0.23479
6.49000,0.50000,0.23485
6.59000,0.50000,0.23493
6.69000,0.50000,0.23504
6.79000,0.50000,0.23516
6.89000,0.50000,0.23529
6.99000,0.50000,0.23544
7.09000,0.50000,0.23560
7.19000,0.50000,0.23577
7.29000,0.50000,0.23595
7.39000,0.50000,0.23614
7.49000,0.50000,0.23633
7.59000,0.50000,0.23652
7.69000,0.50000,0.23672
7.79000,0.50000,0.23692
7.89000,0.50000,0.23712
7.99000,0.50000,0.23732
8.09000,0.50000,0.23752
8.19000,0.50000,0.23772
8.29000,0.50000,0.23791
8.39000,0.50000,0.23809
8.49000,0.50000,0.23827
8.59000,0.50000,0.23844
8.69000,0.50000,0.23861
8.79000,0.50000,0.23876
8.89000,0.50000,0.23891
8.99000,0.50000,0.23905
9.09000,0.50000,0.23917
9.19000,0.50000,0.23928
9.29000,0.50000,0.23938
9.39000,0.50000,0.23947
9.50000,0.50000,0.23954
9.60000,0.50000,0.23960
9.70000,0.50000,0.23965
9.80000,0.50000,0.23967
9.90000,0.50000,0.23969
0.00000,0.60000,0.80408
0.10000,0.60000,0.80411
0.20000,0.60000,0.80415
0.30000,0.60000,0.80422
0.40000,0.60000,0.80431
0.50000,0.60000,0.80442
0.60000,0.60000,0.80455
0.70000,0.60000,0.80470
0.80000,0.60000,0.80486
0.90000,0.60000,0.80504
1.00000,0.60000,0.80523
1.10000,0.60000,0.80543
1.20000,0.60000,0.80563
1.30000,0.60000,0.80584
1.40000,0.60000,0.80605
1.50000,0.60000,0.80626
1.60000,0.60000,0.80646
1.70000,0.60000,0.80665
1.80000,0.60000,0.80682
1.90000,0.60000,0.80697
2.00000,0.60000,0.80708
2.10000,0.60000,0.80716
2.20000,0.60000,0.80718
2.30000,0.60000,0.80715
2.39000,0.60000,0.80703
2.49000,0.60000,0.80683
2.59000,0.60000,0.80651
2.69000,0.60000,0.80604
2.79000,0.60000,0.80539
2.89000,0.60000,0.80451
2.99000,0.60000,0.80332
3.09000,0.60000,0.80175
3.19000,0.60000,0.79966
3.29000,0.60000,0.79688
3.39000,0.60000,0.79318
3.49000,0.60000,0.78825
3.59000,0.60000,0.78165
3.69000,0.60000,0.77285
3.79000,0.60000,0.76116
3.89000,0.60000,0.74581
3.99000,0.60000,0.72598
4.09000,0.60000,0.70092
4.19000,0.60000,0.67009
4.29000,0.60000,0.63318
4.39000,0.60000,0.59023
4.49000,0.60000,0.54155
4.59000,0.60000,0.48772
4.69000,0.60000,0.42951
4.79000,0.60000,0.36779
4.89000,0.60000,0.30358
4.99000,0.60000,0.23791
5.09000,0.60000,0.23768
5.19000,0.60000,0.23729
5.29000,0.60000,0.23683
5.39000,0.60000,0.23639
5.49000,0.60000,0.23599
5.59000,0.60000,0.23565
5.69000,0.60000,0.23537
5.79000,0.60000,0.23516
5.89000,0.60000,0.23500
5.99000,0.60000,0.23488
6.09000,0.60000,0.23481
6.19000,0.60000,0.23478
6.29000,0.60000,0.23479
6.39000,0.60000,0.23482
6.49000,0.60000,0.23488
6.59000,0.60000,0.23496
6.69000,0.60000,0.23506
6.79000,0.60000,0.23518
6.89000,0.60000,0.23531
6.99000,0.60000,0.23546
7.09000,0.60000,0.23562
7.19000,0.60000,0.23578
7.29000,0.60000,0.23596
7.39000,0.60000,0.23614
7.49000,0.60000,0.23633
7.59000,0.60000,0.23652
7.69000,0.60000,0.23672
7.79000,0.60000,0.23691
7.89000,0.60000,0.23711
7.99000,0.60000,0.23730
8.09000,0.60000,0.23750
8.19000,0.60000,0.23769
8.29000,0.60000,0.23787
8.39000,0.60000,0.23806
8.49000,0.60000,0.23823
8.59000,0.60000,0.23840
8.69000,0.60000,0.23856
8.79000,0.60000,0.23872
8.89000,0.60000,0.23886
8.99000,0.60000,0.23899
9.09000,0.60000,0.23911
9.19000,0.60000,0.23922
9.29000,0.60000,0.23932
9.39000,0.60000,0.23941
9.50000,0.60000,0.23948
9.60000,0.60000,0.23953
9.70000,0.60000,0.23958
9.80000,0.60000,0.23961
9.90000,0.60000,0.23962
0.00000,0.70000,0.80458
0.10000,0.70000,0.80460
0.20000,0.70000,0.80464
0.30000,0.70000,0.80471
0.40000,0.70000,0.80479
0.50000,0.70000,0.80490
0.60000,0.70000,0.80502
0.70000,0.70000,0.80516
0.80000,0.70000,0.80532
0.90000,0.70000,0.80549
1.00000,0.70000,0.80567
1.10000,0.70000,0.80586
1.20000,0.70000,0.80606
1.30000,0.70000,0.80626
1.40000,0.70000,0.80646
1.50000,0.70000,0.80666
1.60000,0.70000,0.80685
1.70000,0.70000,0.80703
1.80000,0.70000,0.80719
1.90000,0.70000,0.80732
2.00000,0.70000,0.80743
2.10000,0.70000,0.80749
2.20000,0.70000,0.80751
2.30000,0.70000,0.80746
2.39000,0.70000,0.80734
2.49000,0.70000,0.80713
2.59000,0.70000,0.80680
2.69000,0.70000,0.80633
2.79000,0.70000,0.80567
2.89000,0.70000,0.80478
2.99000,0.70000,0.80359
3.09000,0.70000,0.80202
3.19000,0.70000,0.79992
3.29000,0.70000,0.79714
3.39000,0.70000,0.79344
3.49000,0.70000,0.78851
3.59000,0.70000,0.78191
3.69000,0.70000,0.77310
3.79000,0.70000,0.76141
3.89000,0.70000,0.74605
3.99000,0.70000,0.72621
4.09000,0.70000,0.70114
4.19000,0.70000,0.67029
4.29000,0.70000,0.63336
4.39000,0.70000,0.59039
4.49000,0.70000,0.54169
4.59000,0.70000,0.48784
4.69000,0.70000,0.42960
4.79000,0.70000,0.36787
4.89000,0.70000,0.30363
4.99000,0.70000,0.23795
5.09000,0.70000,0.23771
5.19000,0.70000,0.23732
5.29000,0.70000,0.23687
5.39000,0.70000,0.23643
5.49000,0.70000,0.23603
5.59000,0.70000,0.23569
5.69000,0.70000,0.23541
5.79000,0.70000,0.23520
5.89000,0.70000,0.23503
5.99000,0.70000,0.23492
6.09000,0.70000,0.23485
6.19000,0.70000,0.23482
6.29000,0.70000,0.23482
6.39000,0.70000,0.23485
6.49000,0.70000,0.23491
6.59000,0.70000,0.23499
6.69000,0.70000,0.23509
6.79000,0.70000,0.23520
6.89000,0.70000,0.23534
6.99000,0.70000,0.23548
7.09000,0.70000,0.23563
7.19000,0.70000,0.23580
7.29000,0.70000,0.23597
7.39000,0.70000,0.23615
7.49000,0.70000,0.23633
7.59000,0.70000,0.23652
7.69000,0.70000,0.23671
7.79000,0.70000,0.23690
7.89000,0.70000,0.23709
7.99000,0.70000,0.23728
8.09000,0.70000,0.23747
8.19000,0.70000,0.23766
8.29000,0.70000,0.23784
8.39000,0.70000,0.23802
8.49000,0.70000,0.23819
8.59000,0.70000,0.23835
8.69000,0.70000,0.23851
8.79000,0.70000,0.23866
8.89000,0.70000,0.23880
8.99000,0.70000,0.23893
9.09000,0.70000,0.23905
9.19000,0.70000,0.23915
9.29000,0.70000,0.23925
9.39000,0.70000,0.23933
9.50000,0.70000,0.23940
9.60000,0.70000,0.23946
9.70000,0.70000,0.23950
9.80000,0.70000,0.23953
9.90000,0.70000,0.23954
0.00000,0.80000,0.80513
0.10000,0.80000,0.80515
0.20000,0.80000,0.80519
0.30000,0.80000,0.80526
0.40000,0.80000,0.80534
0.50000,0.80000,0.80544
0.60000,0.80000,0.80556
0.70000,0.80000,0.80569
0.80000,0.80000,0.80584
0.90000,0.80000,0.80600
1.00000,0.80000,0.80617
1.10000,0.80000,0.80635
1.20000,0.80000,0.80654
1.30000,0.80000,0.80673
1.40000,0.80000,0.80692
1.50000,0.80000,0.80711
1.60000,0.80000,0.80729
1.70000,0.80000,0.80745
1.80000,0.80000,0.80760
1.90000,0.80000,0.80772
2.00000,0.80000,0.80782
2.10000,0.80000,0.80787
2.20000,0.80000,0.80788
2.30000,0.80000,0.80782
2.39000,0.80000,0.80769
2.49000,0.80000,0.80747
2.59000,0.80000,0.80714
2.69000,0.80000,0.80665
2.79000,0.80000,0.80599
2.89000,0.80000,0.80510
2.99000,0.80000,0.80390
3.09000,0.80000,0.80232
3.19000,0.80000,0.80022
3.29000,0.80000,0.79744
3.39000,0.80000,0.79374
3.49000,0.80000,0.78880
3.59000,0.80000,0.78220
3.69000,0.80000,0.77339
3.79000,0.80000,0.76169
3.89000,0.80000,0.74632
3.99000,0.80000,0.72647
4.09000,0.80000,0.70139
4.19000,0.80000,0.67052
4.29000,0.80000,0.63357
4.39000,0.80000,0.59057
4.49000,0.80000,0.54185
4.59000,0.80000,0.48797
4.69000,0.80000,0.42971
4.79000,0.80000,0.36795
4.89000,0.80000,0.30369
4.99000,0.80000,0.23798
5.09000,0.80000,0.23775
5.19000,0.80000,0.23736
5.29000,0.80000,0.23691
5.39000,0.80000,0.23647
5.49000,0.80000,0.23607
5.59000,0.80000,0.23573
5.69000,0.80000,0.23546
5.79000,0.80000,0.23524
5.89000,0.80000,0.23508
5.99000,0.80000,0.23496
6.09000,0.80000,0.23489
6.19000,0.80000,0.23486
6.29000,0.80000,0.23486
6.39000,0.80000,0.23489
6.49000,0.80000,0.23495
6.59000,0.80000,0.23503
6.69000,0.80000,0.23512
6.79000,0.80000,0.23523
6.89000,0.80000,0.23536
6.99000,0.80000,0.23550
7.09000,0.80000,0.23565
7.19000,0.80000,0.23581
7.29000,0.80000,0.23598
7.39000,0.80000,0.23615
7.49000,0.80000,0.23633
7.59000,0.80000,0.23651
7.69000,0.80000,0.23670
7.79000,0.80000,0.23688
7.89000,0.80000,0.23707
7.99000,0.80000,0.23726
8.09000,0.80000,0.23744
8.19000,0.80000,0.23762
8.29000,0.80000,0.23780
8.39000,0.80000,0.23797
8.49000,0.80000,0.23814
8.59000,0.80000,0.23830
8.69000,0.80000,0.23845
8.79000,0.80000,0.23860
8.89000,0.80000,0.23873
8.99000,0.80000,0.23886
9.09000,0.80000,0.23897
9.19000,0.80000,0.23908
9.29000,0.80000,0.23917
9.39000,0.80000,0.23925
9.50000,0.80000,0.23932
9.60000,0.80000,0.23937
9.70000,0.80000,0.23941
9.80000,0.80000,0.23944
9.90000,0.80000,0.23946
0.00000,0.90000,0.80574
0.10000,0.90000,0.80576
0.20000,0.90000,0.80580
0.30000,0.90000,0.80586
0.40000,0.90000,0.80593
0.50000,0.90000,0.80603
0.60000,0.90000,0.80614
0.70000,0.90000,0.80627
0.80000,0.90000,0.80641
0.90000,0.90000,0.80656
1.00000,0.90000,0.80672
1.10000,0.90000,0.80689
1.20000,0.90000,0.80707
1.30000,0.90000,0.80725
1.40000,0.90000,0.80742
1.50000,0.90000,0.80760
1.60000,0.90000,0.80777
1.70000,0.90000,0.80792
1.80000,0.90000,0.80805
1.90000,0.90000,0.80817
2.00000,0.90000,0.80825
2.10000,0.90000,0.80829
2.20000,0.90000,0.80829
2.30000,0.90000,0.80822
2.39000,0.90000,0.80808
2.49000,0.90000,0.80785
2.59000,0.90000,0.80751
2.69000,0.90000,0.80702
2.79000,0.90000,0.80635
2.89000,0.90000,0.80545
2.99000,0.90000,0.80425
3.09000,0.90000,0.80266
