x,y,value
2.89000,0.30000,0.01926
2.99000,0.30000,0.01914
3.09000,0.30000,0.01902
3.19000,0.30000,0.01891
3.29000,0.30000,0.01879
3.39000,0.30000,0.01869
3.49000,0.30000,0.01858
3.59000,0.30000,0.01848
3.69000,0.30000,0.01838
3.79000,0.30000,0.01828
3.89000,0.30000,0.01818
3.99000,0.30000,0.01809
4.09000,0.30000,0.01799
4.19000,0.30000,0.01789
4.29000,0.30000,0.01778
4.39000,0.30000,0.01767
4.49000,0.30000,0.01754
4.59000,0.30000,0.01741
4.69000,0.30000,0.01725
4.79000,0.30000,0.01706
4.89000,0.30000,0.01684
4.99000,0.30000,0.01658
5.09000,0.30000,0.01638
5.19000,0.30000,0.01622
5.29000,0.30000,0.01608
5.39000,0.30000,0.01597
5.49000,0.30000,0.01587
5.59000,0.30000,0.01577
5.69000,0.30000,0.01567
5.79000,0.30000,0.01558
5.89000,0.30000,0.01548
5.99000,0.30000,0.01537
6.09000,0.30000,0.01525
6.19000,0.30000,0.01512
6.29000,0.30000,0.01498
6.39000,0.30000,0.01483
6.49000,0.30000,0.01467
6.59000,0.30000,0.01449
6.69000,0.30000,0.01430
6.79000,0.30000,0.01409
6.89000,0.30000,0.01387
6.99000,0.30000,0.01364
7.09000,0.30000,0.01340
7.19000,0.30000,0.01314
7.29000,0.30000,0.01288
7.39000,0.30000,0.01261
7.49000,0.30000,0.01233
7.59000,0.30000,0.01204
7.69000,0.30000,0.01175
7.79000,0.30000,0.01145
7.89000,0.30000,0.01116
7.99000,0.30000,0.01086
8.09000,0.30000,0.01057
8.19000,0.30000,0.01029
8.29000,0.30000,0.01000
8.39000,0.30000,0.00973
8.49000,0.30000,0.00947
8.59000,0.30000,0.00921
8.69000,0.30000,0.00897
8.79000,0.30000,0.00874
8.89000,0.30000,0.00853
8.99000,0.30000,0.00833
9.09000,0.30000,0.00815
9.19000,0.30000,0.00799
9.29000,0.30000,0.00784
9.39000,0.30000,0.00772
9.50000,0.30000,0.00761
9.60000,0.30000,0.00753
9.70000,0.30000,0.00746
9.80000,0.30000,0.00742
9.90000,0.30000,0.00740
0.00000,0.40000,0.02221
0.10000,0.40000,0.02220
0.20000,0.40000,0.02217
0.30000,0.40000,0.02214
0.40000,0.40000,0.02209
0.50000,0.40000,0.02203
0.60000,0.40000,0.02196
0.70000,0.40000,0.02188
0.80000,0.40000,0.02180
0.90000,0.40000,0.02170
1.00000,0.40000,0.02160
1.10000,0.40000,0.02149
1.20000,0.40000,0.02138
1.30000,0.40000,0.02126
1.40000,0.40000,0.02114
1.50000,0.40000,0.02102
1.60000,0.40000,0.02089
1.70000,0.40000,0.02077
1.80000,0.40000,0.02064
1.90000,0.40000,0.02051
2.00000,0.40000,0.02038
2.10000,0.40000,0.02025
2.20000,0.40000,0.02012
2.30000,0.40000,0.01999
2.39000,0.40000,0.01986
2.49000,0.40000,0.01974
2.59000,0.40000,0.01961
2.69000,0.40000,0.01949
2.79000,0.40000,0.01937
2.89000,0.40000,0.01925
2.99000,0.40000,0.01913
3.09000,0.40000,0.01902
3.19000,0.40000,0.01891
3.29000,0.40000,0.01880
3.39000,0.40000,0.01869
3.49000,0.40000,0.01858
3.59000,0.40000,0.01848
3.69000,0.40000,0.01838
3.79000,0.40000,0.01828
3.89000,0.40000,0.01819
3.99000,0.40000,0.01809
4.09000,0.40000,0.01799
4.19000,0.40000,0.01789
4.29000,0.40000,0.01778
4.39000,0.40000,0.01766
4.49000,0.40000,0.01754
4.59000,0.40000,0.01739
4.69000,0.40000,0.01723
4.79000,0.40000,0.01704
4.89000,0.40000,0.01682
4.99000,0.40000,0.01656
5.09000,0.40000,0.01635
5.19000,0.40000,0.01618
5.29000,0.40000,0.01605
5.39000,0.40000,0.01593
5.49000,0.40000,0.01582
5.59000,0.40000,0.01572
5.69000,0.40000,0.01562
5.79000,0.40000,0.01552
5.89000,0.40000,0.01542
5.99000,0.40000,0.01531
6.09000,0.40000,0.01519
6.19000,0.40000,0.01507
6.29000,0.40000,0.01493
6.39000,0.40000,0.01478
6.49000,0.40000,0.01461
6.59000,0.40000,0.01444
6.69000,0.40000,0.01425
6.79000,0.40000,0.01405
6.89000,0.40000,0.01383
6.99000,0.40000,0.01360
7.09000,0.40000,0.01336
7.19000,0.40000,0.01311
7.29000,0.40000,0.01285
7.39000,0.40000,0.01259
7.49000,0.40000,0.01231
7.59000,0.40000,0.01203
7.69000,0.40000,0.01174
7.79000,0.40000,0.01146
7.89000,0.40000,0.01117
7.99000,0.40000,0.01088
8.09000,0.40000,0.01059
8.19000,0.40000,0.01031
8.29000,0.40000,0.01003
8.39000,0.40000,0.00977
8.49000,0.40000,0.00951
8.59000,0.40000,0.00926
8.69000,0.40000,0.00902
8.79000,0.40000,0.00879
8.89000,0.40000,0.00858
8.99000,0.40000,0.00839
9.09000,0.40000,0.00821
9.19000,0.40000,0.00805
9.29000,0.40000,0.00791
9.39000,0.40000,0.00778
9.50000,0.40000,0.00768
9.60000,0.40000,0.00759
9.70000,0.40000,0.00753
9.80000,0.40000,0.00749
9.90000,0.40000,0.00747
0.00000,0.50000,0.02210
0.10000,0.50000,0.02209
0.20000,0.50000,0.02206
0.30000,0.50000,0.02203
0.40000,0.50000,0.02198
0.50000,0.50000,0.02192
0.60000,0.50000,0.02185
0.70000,0.50000,0.02178
0.80000,0.50000,0.02169
0.90000,0.50000,0.02160
1.00000,0.50000,0.02150
1.10000,0.50000,0.02140
1.20000,0.50000,0.02129
1.30000,0.50000,0.02117
1.40000,0.50000,0.02106
1.50000,0.50000,0.02094
1.60000,0.50000,0.02081
1.70000,0.50000,0.02069
1.80000,0.50000,0.02057
1.90000,0.50000,0.02044
2.00000,0.50000,0.02032
2.10000,0.50000,0.02020
2.20000,0.50000,0.02007
2.30000,0.50000,0.01995
2.39000,0.50000,0.01983
2.49000,0.50000,0.01971
2.59000,0.50000,0.01959
2.69000,0.50000,0.01947
2.79000,0.50000,0.01935
2.89000,0.50000,0.01924
2.99000,0.50000,0.01912
3.09000,0.50000,0.01901
3.19000,0.50000,0.01890
3.29000,0.50000,0.01880
3.39000,0.50000,0.01869
3.49000,0.50000,0.01859
3.59000,0.50000,0.01849
3.69000,0.50000,0.01839
3.79000,0.50000,0.01829
3.89000,0.50000,0.01819
3.99000,0.50000,0.01809
4.09000,0.50000,0.01799
4.19000,0.50000,0.01789
4.29000,0.50000,0.01778
4.39000,0.50000,0.01766
4.49000,0.50000,0.01753
4.59000,0.50000,0.01738
4.69000,0.50000,0.01721
4.79000,0.50000,0.01702
4.89000,0.50000,0.01679
4.99000,0.50000,0.01653
5.09000,0.50000,0.01631
5.19000,0.50000,0.01614
5.29000,0.50000,0.01600
5.39000,0.50000,0.01588
5.49000,0.50000,0.01577
5.59000,0.50000,0.01566
5.69000,0.50000,0.01556
5.79000,0.50000,0.01546
5.89000,0.50000,0.01536
5.99000,0.50000,0.01525
6.09000,0.50000,0.01513
6.19000,0.50000,0.01500
6.29000,0.50000,0.01486
6.39000,0.50000,0.01471
6.49000,0.50000,0.01455
6.59000,0.50000,0.01437
6.69000,0.50000,0.01419
6.79000,0.50000,0.01399
6.89000,0.50000,0.01378
6.99000,0.50000,0.01355
7.09000,0.50000,0.01332
7.19000,0.50000,0.01308
7.29000,0.50000,0.01282
7.39000,0.50000,0.01256
7.49000,0.50000,0.01229
7.59000,0.50000,0.01202
7.69000,0.50000,0.01174
7.79000,0.50000,0.01146
7.89000,0.50000,0.01117
7.99000,0.50000,0.01089
8.09000,0.50000,0.01061
8.19000,0.50000,0.01034
8.29000,0.50000,0.01007
8.39000,0.50000,0.00981
8.49000,0.50000,0.00955
8.59000,0.50000,0.00931
8.69000,0.50000,0.00907
8.79000,0.50000,0.00885
8.89000,0.50000,0.00865
8.99000,0.50000,0.00846
9.09000,0.50000,0.00828
9.19000,0.50000,0.00812
9.29000,0.50000,0.00798
9.39000,0.50000,0.00786
9.50000,0.50000,0.00776
9.60000,0.50000,0.00768
9.70000,0.50000,0.00761
9.80000,0.50000,0.00757
9.90000,0.50000,0.00755
0.00000,0.60000,0.02197
0.10000,0.60000,0.02195
0.20000,0.60000,0.02193
0.30000,0.60000,0.02190
0.40000,0.60000,0.02185
0.50000,0.60000,0.02179
0.60000,0.60000,0.02173
0.70000,0.60000,0.02165
0.80000,0.60000,0.02157
0.90000,0.60000,0.02148
1.00000,0.60000,0.02138
1.10000,0.60000,0.02128
1.20000,0.60000,0.02118
1.30000,0.60000,0.02107
1.40000,0.60000,0.02095
1.50000,0.60000,0.02084
1.60000,0.60000,0.02072
1.70000,0.60000,0.02060
1.80000,0.60000,0.02049
1.90000,0.60000,0.02037
2.00000,0.60000,0.02025
2.10000,0.60000,0.02013
2.20000,0.60000,0.02001
2.30000,0.60000,0.01990
2.39000,0.60000,0.01978
2.49000,0.60000,0.01967
2.59000,0.60000,0.01955
2.69000,0.60000,0.01944
2.79000,0.60000,0.01933
2.89000,0.60000,0.01922
2.99000,0.60000,0.01911
3.09000,0.60000,0.01900
3.19000,0.60000,0.01890
3.29000,0.60000,0.01879
3.39000,0.60000,0.01869
3.49000,0.60000,0.01859
3.59000,0.60000,0.01849
3.69000,0.60000,0.01839
3.79000,0.60000,0.01829
3.89000,0.60000,0.01820
3.99000,0.60000,0.01810
4.09000,0.60000,0.01799
4.19000,0.60000,0.01789
4.29000,0.60000,0.01777
4.39000,0.60000,0.01765
4.49000,0.60000,0.01751
4.59000,0.60000,0.01736
4.69000,0.60000,0.01719
4.79000,0.60000,0.01699
4.89000,0.60000,0.01676
4.99000,0.60000,0.01649
5.09000,0.60000,0.01627
5.19000,0.60000,0.01610
5.29000,0.60000,0.01595
5.39000,0.60000,0.01582
5.49000,0.60000,0.01571
5.59000,0.60000,0.01560
5.69000,0.60000,0.01549
5.79000,0.60000,0.01539
5.89000,0.60000,0.01528
5.99000,0.60000,0.01517
6.09000,0.60000,0.01505
6.19000,0.60000,0.01492
6.29000,0.60000,0.01478
6.39000,0.60000,0.01463
6.49000,0.60000,0.01447
6.59000,0.60000,0.01430
6.69000,0.60000,0.01411
6.79000,0.60000,0.01392
6.89000,0.60000,0.01371
6.99000,0.60000,0.01349
7.09000,0.60000,0.01327
7.19000,0.60000,0.01303
7.29000,0.60000,0.01278
7.39000,0.60000,0.01253
7.49000,0.60000,0.01227
7.59000,0.60000,0.01200
7.69000,0.60000,0.01173
7.79000,0.60000,0.01146
7.89000,0.60000,0.01118
7.99000,0.60000,0.01091
8.09000,0.60000,0.01064
8.19000,0.60000,0.01037
8.29000,0.60000,0.01011
8.39000,0.60000,0.00985
8.49000,0.60000,0.00960
8.59000,0.60000,0.00937
8.69000,0.60000,0.00914
8.79000,0.60000,0.00892
8.89000,0.60000,0.00872
8.99000,0.60000,0.00854
9.09000,0.60000,0.00836
9.19000,0.60000,0.00821
9.29000,0.60000,0.00807
9.39000,0.60000,0.00795
9.50000,0.60000,0.00785
9.60000,0.60000,0.00777
9.70000,0.60000,0.00771
9.80000,0.60000,0.00767
9.90000,0.60000,0.00765
0.00000,0.70000,0.02181
0.10000,0.70000,0.02180
0.20000,0.70000,0.02178
0.30000,0.70000,0.02175
0.40000,0.70000,0.02170
0.50000,0.70000,0.02165
0.60000,0.70000,0.02158
0.70000,0.70000,0.02151
0.80000,0.70000,0.02143
0.90000,0.70000,0.02134
1.00000,0.70000,0.02125
1.10000,0.70000,0.02115
1.20000,0.70000,0.02105
1.30000,0.70000,0.02094
1.40000,0.70000,0.02083
1.50000,0.70000,0.02073
1.60000,0.70000,0.02061
1.70000,0.70000,0.02050
1.80000,0.70000,0.02039
1.90000,0.70000,0.02028
2.00000,0.70000,0.02017
2.10000,0.70000,0.02006
2.20000,0.70000,0.01995
2.30000,0.70000,0.01984
2.39000,0.70000,0.01973
2.49000,0.70000,0.01962
2.59000,0.70000,0.01951
2.69000,0.70000,0.01941
2.79000,0.70000,0.01930
2.89000,0.70000,0.01920
2.99000,0.70000,0.01910
3.09000,0.70000,0.01899
3.19000,0.70000,0.01889
3.29000,0.70000,0.01879
3.39000,0.70000,0.01869
3.49000,0.70000,0.01859
3.59000,0.70000,0.01850
3.69000,0.70000,0.01840
3.79000,0.70000,0.01830
3.89000,0.70000,0.01820
3.99000,0.70000,0.01810
4.09000,0.70000,0.01799
4.19000,0.70000,0.01788
4.29000,0.70000,0.01777
4.39000,0.70000,0.01764
4.49000,0.70000,0.01750
4.59000,0.70000,0.01735
4.69000,0.70000,0.01717
4.79000,0.70000,0.01696
4.89000,0.70000,0.01673
4.99000,0.70000,0.01645
5.09000,0.70000,0.01622
5.19000,0.70000,0.01604
5.29000,0.70000,0.01589
5.39000,0.70000,0.01575
5.49000,0.70000,0.01563
5.59000,0.70000,0.01552
5.69000,0.70000,0.01541
5.79000,0.70000,0.01530
5.89000,0.70000,0.01519
5.99000,0.70000,0.01508
6.09000,0.70000,0.01495
6.19000,0.70000,0.01483
6.29000,0.70000,0.01469
6.39000,0.70000,0.01454
6.49000,0.70000,0.01438
6.59000,0.70000,0.01421
6.69000,0.70000,0.01403
6.79000,0.70000,0.01384
6.89000,0.70000,0.01364
6.99000,0.70000,0.01343
7.09000,0.70000,0.01320
7.19000,0.70000,0.01297
7.29000,0.70000,0.01273
7.39000,0.70000,0.01249
7.49000,0.70000,0.01223
7.59000,0.70000,0.01198
7.69000,0.70000,0.01171
7.79000,0.70000,0.01145
7.89000,0.70000,0.01119
7.99000,0.70000,0.01092
8.09000,0.70000,0.01066
8.19000,0.70000,0.01040
8.29000,0.70000,0.01015
8.39000,0.70000,0.00990
8.49000,0.70000,0.00966
8.59000,0.70000,0.00943
8.69000,0.70000,0.00921
8.79000,0.70000,0.00900
8.89000,0.70000,0.00880
8.99000,0.70000,0.00862
9.09000,0.70000,0.00846
9.19000,0.70000,0.00830
9.29000,0.70000,0.00817
9.39000,0.70000,0.00805
9.50000,0.70000,0.00796
9.60000,0.70000,0.00788
9.70000,0.70000,0.00782
9.80000,0.70000,0.00778
9.90000,0.70000,0.00776
0.00000,0.80000,0.02165
0.10000,0.80000,0.02164
0.20000,0.80000,0.02161
0.30000,0.80000,0.02158
0.40000,0.80000,0.02154
0.50000,0.80000,0.02148
0.60000,0.80000,0.02142
0.70000,0.80000,0.02135
0.80000,0.80000,0.02127
0.90000,0.80000,0.02119
1.00000,0.80000,0.02110
1.10000,0.80000,0.02100
1.20000,0.80000,0.02091
1.30000,0.80000,0.02081
1.40000,0.80000,0.02070
1.50000,0.80000,0.02060
1.60000,0.80000,0.02049
1.70000,0.80000,0.02039
1.80000,0.80000,0.02028
1.90000,0.80000,0.02018
2.00000,0.80000,0.02007
2.10000,0.80000,0.01997
2.20000,0.80000,0.01987
2.30000,0.80000,0.01977
2.39000,0.80000,0.01967
2.49000,0.80000,0.01957
2.59000,0.80000,0.01947
2.69000,0.80000,0.01937
2.79000,0.80000,0.01927
2.89000,0.80000,0.01917
2.99000,0.80000,0.01908
3.09000,0.80000,0.01898
3.19000,0.80000,0.01888
3.29000,0.80000,0.01879
3.39000,0.80000,0.01869
3.49000,0.80000,0.01860
3.59000,0.80000,0.01850
3.69000,0.80000,0.01840
3.79000,0.80000,0.01830
3.89000,0.80000,0.01820
3.99000,0.80000,0.01810
4.09000,0.80000,0.01799
4.19000,0.80000,0.01788
4.29000,0.80000,0.01776
4.39000,0.80000,0.01763
4.49000,0.80000,0.01749
4.59000,0.80000,0.01732
4.69000,0.80000,0.01714
4.79000,0.80000,0.01693
4.89000,0.80000,0.01669
4.99000,0.80000,0.01640
5.09000,0.80000,0.01617
5.19000,0.80000,0.01598
5.29000,0.80000,0.01582
5.39000,0.80000,0.01568
5.49000,0.80000,0.01556
5.59000,0.80000,0.01544
5.69000,0.80000,0.01532
5.79000,0.80000,0.01521
5.89000,0.80000,0.01510
5.99000,0.80000,0.01498
6.09000,0.80000,0.01485
6.19000,0.80000,0.01472
6.29000,0.80000,0.01458
6.39000,0.80000,0.01444
6.49000,0.80000,0.01428
6.59000,0.80000,0.01411
6.69000,0.80000,0.01394
6.79000,0.80000,0.01375
6.89000,0.80000,0.01355
6.99000,0.80000,0.01335
7.09000,0.80000,0.01313
7.19000,0.80000,0.01291
7.29000,0.80000,0.01268
7.39000,0.80000,0.01244
7.49000,0.80000,0.01220
7.59000,0.80000,0.01195
7.69000,0.80000,0.01170
7.79000,0.80000,0.01144
7.89000,0.80000,0.01119
7.99000,0.80000,0.01093
8.09000,0.80000,0.01068
8.19000,0.80000,0.01043
8.29000,0.80000,0.01019
8.39000,0.80000,0.00995
8.49000,0.80000,0.00972
8.59000,0.80000,0.00949
8.69000,0.80000,0.00928
8.79000,0.80000,0.00908
8.89000,0.80000,0.00889
8.99000,0.80000,0.00871
9.09000,0.80000,0.00855
9.19000,0.80000,0.00841
9.29000,0.80000,0.00828
9.39000,0.80000,0.00816
9.50000,0.80000,0.00807
9.60000,0.80000,0.00799
9.70000,0.80000,0.00793
9.80000,0.80000,0.00789
9.90000,0.80000,0.00787
0.00000,0.90000,0.02146
0.10000,0.90000,0.02145
0.20000,0.90000,0.02143
0.30000,0.90000,0.02140
0.40000,0.90000,0.02136
0.50000,0.90000,0.02131
0.60000,0.90000,0.02124
0.70000,0.90000,0.02118
0.80000,0.90000,0.02110
0.90000,0.90000,0.02102
1.00000,0.90000,0.02093
1.10000,0.90000,0.02084
1.20000,0.90000,0.02075
1.30000,0.90000,0.02066
1.40000,0.90000,0.02056
1.50000,0.90000,0.02046
1.60000,0.90000,0.02036
1.70000,0.90000,0.02026
1.80000,0.90000,0.02017
1.90000,0.90000,0.02007
2.00000,0.90000,0.01997
2.10000,0.90000,0.01988
2.20000,0.90000,0.01978
2.30000,0.90000,0.01969
2.39000,0.90000,0.01960
2.49000,0.90000,0.01951
2.59000,0.90000,0.01941
2.69000,0.90000,0.01932
2.79000,0.90000,0.01923
2.89000,0.90000,0.01914
2.99000,0.90000,0.01905
3.09000,0.90000,0.01896
